Longitude,Latitude,Speed,Distance,Time,Acc X,Acc Y,Acc Z,Heading,Pitch,Roll,gyro_x,gyro_y,gyro_z,gravity_x,gravity_y,gravity_z
34.80522509,31.26507442,0.0,1.1532294,12-15-10,-0.108462095,-0.050488472,0.25025463,105.0,-7.090907,-16.755184,0.007598877,0.08131409,-0.03804016,-2.7123988,1.1679226,9.35143
34.80522509,31.26507442,0.0,1.1532294,12-15-10,0.09824371,0.38588095,-0.14469719,105.0,-6.7387185,-17.049225,0.007598877,0.08131409,-0.03804016,-2.8415937,1.2153767,9.306911
34.80522509,31.26507442,0.0,1.1532294,12-15-10,0.09824371,0.38588095,-0.14469719,105.0,-6.4060955,-17.138079,0.007598877,0.08131409,-0.03804016,-2.8415937,1.2153767,9.306911
34.80522509,31.26507442,0.0,1.1532294,12-15-11,0.09824371,0.38588095,-0.14469719,105.0,-5.9229774,-17.125439,0.007598877,0.08131409,-0.03804016,-2.8415937,1.2153767,9.306911
34.80522509,31.26507442,0.0,1.1532294,12-15-11,0.09824371,0.38588095,-0.14469719,105.0,-5.603933,-17.009848,-0.1222229,0.014022827,-0.03715515,-2.8415937,1.2153767,9.306911
34.80522509,31.26507442,0.0,1.1532294,12-15-11,-0.30641294,0.044693947,0.17063522,106.0,-5.3220296,-17.027155,-0.1222229,0.014022827,-0.03715515,-2.937579,1.0485623,9.297394
34.80522509,31.26507442,0.0,1.1532294,12-15-11,-0.30641294,0.044693947,0.17063522,106.0,-5.1681113,-16.939375,-0.1222229,0.014022827,-0.03715515,-2.937579,1.0485623,9.297394
34.80522509,31.26507442,0.0,1.1532294,12-15-11,-0.30641294,0.044693947,0.17063522,106.0,-5.0098696,-16.929684,-0.1222229,0.014022827,-0.03715515,-2.937579,1.0485623,9.297394
34.80522509,31.26507442,0.0,1.1532294,12-15-11,-0.30641294,0.044693947,0.17063522,106.0,-5.1295147,-16.915434,-0.033676147,-0.01663208,-0.04219055,-2.937579,1.0485623,9.297394
34.80522509,31.26507442,0.0,1.1532294,12-15-11,-0.0010359287,-0.17872119,-0.1785717,106.0,-5.2359467,-16.908018,-0.033676147,-0.01663208,-0.04219055,-2.9246092,0.9091999,9.316137
34.80522509,31.26507442,0.0,1.1532294,12-15-11,-0.0010359287,-0.17872119,-0.1785717,106.0,-5.43115,-16.778133,-0.033676147,-0.01663208,-0.04219055,-2.9246092,0.9091999,9.316137
34.80522509,31.26507442,0.0,1.1532294,12-15-11,-0.0010359287,-0.17872119,-0.1785717,106.0,-5.5429664,-16.683825,-0.033676147,-0.01663208,-0.04219055,-2.9246092,0.9091999,9.316137
34.80522509,31.26507442,0.0,1.1532294,12-15-11,-0.0010359287,-0.17872119,-0.1785717,106.0,-5.7983923,-16.623842,0.054626465,-0.01939392,-0.0129852295,-2.9246092,0.9091999,9.316137
34.80522509,31.26507442,0.0,1.1532294,12-15-11,0.42330766,0.096052825,-0.5927973,106.0,-5.9948807,-16.789537,0.054626465,-0.01939392,-0.0129852295,-2.8847857,0.9545127,9.324018
34.80522509,31.26507442,0.0,1.1532294,12-15-11,0.42330766,0.096052825,-0.5927973,106.0,-6.095172,-16.864714,0.054626465,-0.01939392,-0.0129852295,-2.8847857,0.9545127,9.324018
34.80522509,31.26507442,0.0,1.1532294,12-15-11,0.42330766,0.096052825,-0.5927973,105.0,-6.139671,-16.822126,0.054626465,-0.01939392,-0.0129852295,-2.8847857,0.9545127,9.324018
34.80522509,31.26507442,0.0,1.1532294,12-15-11,0.42330766,0.096052825,-0.5927973,105.0,-6.262907,-16.707417,0.01828003,0.01802063,0.09489441,-2.8847857,0.9545127,9.324018
34.80522564,31.26507398,0.0,1.2218782,12-15-11,-0.11509538,-0.17332673,0.19201183,105.0,-6.5563555,-16.674063,0.01828003,0.01802063,0.09489441,-2.8692307,1.039865,9.319688
34.80522564,31.26507398,0.0,1.2218782,12-15-11,-0.11509538,-0.17332673,0.19201183,104.0,-6.713635,-16.794147,0.01828003,0.01802063,0.09489441,-2.8692307,1.039865,9.319688
34.80522564,31.26507398,0.0,1.2218782,12-15-11,-0.11509538,-0.17332673,0.19201183,104.0,-6.773532,-16.876453,0.01828003,0.01802063,0.09489441,-2.8692307,1.039865,9.319688
34.80522564,31.26507398,0.0,1.2218782,12-15-11,-0.3815155,-0.41517568,0.1919775,103.0,-6.9409385,-16.730293,0.0181427,0.008453369,0.16906738,-2.8738656,1.1341476,9.307255
34.80522564,31.26507398,0.0,1.2218782,12-15-11,-0.3815155,-0.41517568,0.1919775,103.0,-7.3066916,-16.600431,0.0181427,0.008453369,0.16906738,-2.8738656,1.1341476,9.307255
34.80522564,31.26507398,0.0,1.2218782,12-15-11,-0.3815155,-0.41517568,0.1919775,102.0,-7.4171324,-16.505495,0.0181427,0.008453369,0.16906738,-2.8738656,1.1341476,9.307255
34.80522564,31.26507398,0.0,1.2218782,12-15-12,-0.3815155,-0.41517568,0.1919775,102.0,-7.594539,-16.320501,0.0181427,0.008453369,0.16906738,-2.8738656,1.1341476,9.307255
34.80522564,31.26507398,0.0,1.2218782,12-15-12,-0.117780685,-0.08679283,0.16937637,102.0,-7.771627,-16.31055,0.039657593,-0.030944824,0.10647583,-2.8375638,1.2546353,9.30293
34.80522564,31.26507398,0.0,1.2218782,12-15-12,-0.117780685,-0.08679283,0.16937637,102.0,-7.727696,-16.38145,0.039657593,-0.030944824,0.10647583,-2.8375638,1.2546353,9.30293
34.80522564,31.26507398,0.0,1.2218782,12-15-12,-0.117780685,-0.08679283,0.16937637,102.0,-7.5189524,-16.653753,0.039657593,-0.030944824,0.10647583,-2.8375638,1.2546353,9.30293
34.80522564,31.26507398,0.0,1.2218782,12-15-12,-0.117780685,-0.08679283,0.16937637,102.0,-7.3195715,-16.84566,0.039657593,-0.030944824,0.10647583,-2.8375638,1.2546353,9.30293
34.80522564,31.26507398,0.0,1.2218782,12-15-12,0.2981193,0.19295418,-0.11483669,102.0,-7.0179553,-17.192196,-0.051757813,0.073516846,-0.032302856,-2.8698728,1.2483838,9.293856
34.80522564,31.26507398,0.0,1.2218782,12-15-12,0.2981193,0.19295418,-0.11483669,102.0,-6.7788525,-17.327423,-0.051757813,0.073516846,-0.032302856,-2.8698728,1.2483838,9.293856
34.80522564,31.26507398,0.0,1.2218782,12-15-12,0.2981193,0.19295418,-0.11483669,102.0,-6.561703,-17.466753,-0.051757813,0.073516846,-0.032302856,-2.8698728,1.2483838,9.293856
34.80522564,31.26507398,0.0,1.2218782,12-15-12,0.2981193,0.19295418,-0.11483669,102.0,-6.4586616,-17.316195,-0.051757813,0.073516846,-0.032302856,-2.8698728,1.2483838,9.293856
34.80522564,31.26507398,0.0,1.2218782,12-15-12,0.37733293,-0.080975294,-0.31589985,103.0,-6.2236686,-17.377832,-0.057861328,0.02217102,-0.042236328,-2.9533494,1.1101074,9.285245
34.80522564,31.26507398,0.0,1.2218782,12-15-12,0.37733293,-0.080975294,-0.31589985,102.0,-5.937093,-17.548368,-0.057861328,0.02217102,-0.042236328,-2.9533494,1.1101074,9.285245
34.80522564,31.26507398,0.0,1.2218782,12-15-12,0.37733293,-0.080975294,-0.31589985,103.0,-5.8403654,-17.597822,-0.057861328,0.02217102,-0.042236328,-2.9533494,1.1101074,9.285245
34.80522564,31.26507398,0.0,1.2218782,12-15-12,0.37733293,-0.080975294,-0.31589985,103.0,-5.658265,-17.28947,-0.057861328,0.02217102,-0.042236328,-2.9533494,1.1101074,9.285245
34.80522564,31.26507398,0.0,1.2218782,12-15-12,-0.40859222,0.34307456,-0.32296753,103.0,-5.4625287,-17.003616,-0.061431885,-0.044555664,-0.052734375,-2.9485137,0.9914956,9.300193
34.80522391,31.2650724,0.0,1.3075807,12-15-12,-0.40859222,0.34307456,-0.32296753,104.0,-5.2188096,-16.66391,-0.061431885,-0.044555664,-0.052734375,-2.9485137,0.9914956,9.300193
34.80522391,31.2650724,0.0,1.3075807,12-15-12,-0.40859222,0.34307456,-0.32296753,104.0,-5.113544,-16.510668,-0.061431885,-0.044555664,-0.052734375,-2.9485137,0.9914956,9.300193
34.80522391,31.2650724,0.0,1.3075807,12-15-12,-0.40859222,0.34307456,-0.32296753,104.0,-5.0879025,-16.147947,-0.061431885,-0.044555664,-0.052734375,-2.9485137,0.9914956,9.300193
34.80522391,31.2650724,0.0,1.3075807,12-15-12,-0.0217762,0.26372862,0.0015573502,104.0,-4.9975233,-15.973233,-0.040222168,-0.09320068,-0.03894043,-2.8319297,1.0013599,9.3353
34.80522391,31.2650724,0.0,1.3075807,12-15-12,-0.0217762,0.26372862,0.0015573502,104.0,-4.822417,-16.062014,-0.040222168,-0.09320068,-0.03894043,-2.8319297,1.0013599,9.3353
34.80522391,31.2650724,0.0,1.3075807,12-15-12,-0.0217762,0.26372862,0.0015573502,103.0,-4.766654,-16.161995,-0.040222168,-0.09320068,-0.03894043,-2.8319297,1.0013599,9.3353
34.80522391,31.2650724,0.0,1.3075807,12-15-13,-0.0217762,0.26372862,0.0015573502,103.0,-4.563912,-16.183914,-0.040222168,-0.09320068,-0.03894043,-2.8319297,1.0013599,9.3353
34.80522391,31.2650724,0.0,1.3075807,12-15-13,-0.06325674,0.20584345,0.02702713,103.0,-4.2564673,-15.863496,-0.07797241,-0.0024261475,0.048233032,-2.7696786,0.99394214,9.354751
34.80522391,31.2650724,0.0,1.3075807,12-15-13,-0.06325674,0.20584345,0.02702713,103.0,-4.0569077,-15.542421,-0.07797241,-0.0024261475,0.048233032,-2.7696786,0.99394214,9.354751
34.80522391,31.2650724,0.0,1.3075807,12-15-13,-0.06325674,0.20584345,0.02702713,103.0,-4.093195,-15.249881,-0.07797241,-0.0024261475,0.048233032,-2.7696786,0.99394214,9.354751
34.80522391,31.2650724,0.0,1.3075807,12-15-13,-0.06325674,0.20584345,0.02702713,103.0,-4.142065,-15.289786,-0.07797241,-0.0024261475,0.048233032,-2.7696786,0.99394214,9.354751
34.80522391,31.2650724,0.0,1.3075807,12-15-13,0.114381075,-0.24511081,0.20032215,103.0,-4.288706,-15.274333,-0.009597778,-0.055908203,0.013061523,-2.700263,0.9168958,9.382872
34.80522391,31.2650724,0.0,1.3075807,12-15-13,0.114381075,-0.24511081,0.20032215,103.0,-4.4540687,-15.2854185,-0.009597778,-0.055908203,0.013061523,-2.700263,0.9168958,9.382872
34.80522391,31.2650724,0.0,1.3075807,12-15-13,0.114381075,-0.24511081,0.20032215,103.0,-4.5446606,-15.225037,-0.009597778,-0.055908203,0.013061523,-2.700263,0.9168958,9.382872
34.80522391,31.2650724,0.0,1.3075807,12-15-13,0.114381075,-0.24511081,0.20032215,102.0,-4.5334387,-15.074813,-0.009597778,-0.055908203,0.013061523,-2.700263,0.9168958,9.382872
34.80522391,31.2650724,0.0,1.3075807,12-15-13,-0.38835216,-0.3666438,-0.19719791,102.0,-4.4342217,-14.788003,-0.004776001,-0.04434204,0.09794617,-2.6218777,0.91806746,9.404962
34.80522391,31.2650724,0.0,1.3075807,12-15-13,-0.38835216,-0.3666438,-0.19719791,103.0,-4.4818606,-14.380889,-0.004776001,-0.04434204,0.09794617,-2.6218777,0.91806746,9.404962
34.80522391,31.2650724,0.0,1.3075807,12-15-13,-0.38835216,-0.3666438,-0.19719791,103.0,-4.4490027,-14.132915,-0.004776001,-0.04434204,0.09794617,-2.6218777,0.91806746,9.404962
34.80522391,31.2650724,0.0,1.3075807,12-15-13,-0.38835216,-0.3666438,-0.19719791,103.0,-4.290566,-13.87986,-0.004776001,-0.04434204,0.09794617,-2.6218777,0.91806746,9.404962
34.80522391,31.2650724,0.0,1.3075807,12-15-13,0.047804117,-0.11029893,-0.0017719269,103.0,-4.0932302,-13.671017,-0.015197754,-0.10140991,-0.05154419,-2.4637544,0.86471385,9.452649
34.80522272,31.26507223,0.0,1.289753,12-15-13,0.047804117,-0.11029893,-0.0017719269,103.0,-3.7125883,-13.32888,-0.015197754,-0.10140991,-0.05154419,-2.4637544,0.86471385,9.452649
34.80522272,31.26507223,0.0,1.289753,12-15-13,0.047804117,-0.11029893,-0.0017719269,104.0,-3.4230468,-13.182118,-0.015197754,-0.10140991,-0.05154419,-2.4637544,0.86471385,9.452649
34.80522272,31.26507223,0.0,1.289753,12-15-13,0.047804117,-0.11029893,-0.0017719269,104.0,-3.2088459,-12.9907465,-0.015197754,-0.10140991,-0.05154419,-2.4637544,0.86471385,9.452649
34.80522272,31.26507223,0.0,1.289753,12-15-13,0.5670972,-0.30199617,0.11316109,105.0,-3.161111,-13.031538,-0.040893555,-0.05003357,-0.14372253,-2.301641,0.7461484,9.503478
34.80522272,31.26507223,0.0,1.289753,12-15-13,0.5670972,-0.30199617,0.11316109,105.0,-2.9981794,-13.216793,-0.040893555,-0.05003357,-0.14372253,-2.301641,0.7461484,9.503478
34.80522272,31.26507223,0.0,1.289753,12-15-13,0.5670972,-0.30199617,0.11316109,105.0,-2.8697455,-13.345213,-0.040893555,-0.05003357,-0.14372253,-2.301641,0.7461484,9.503478
34.80522272,31.26507223,0.0,1.289753,12-15-14,0.5670972,-0.30199617,0.11316109,105.0,-2.9430442,-13.459319,-0.040893555,-0.05003357,-0.14372253,-2.301641,0.7461484,9.503478
34.80522272,31.26507223,0.0,1.289753,12-15-14,-0.10979462,-0.20800906,-0.11077595,105.0,-2.9618835,-13.194749,-0.01499939,-0.0015106201,-0.027236938,-2.280866,0.63812554,9.516346
34.80522272,31.26507223,0.0,1.289753,12-15-14,-0.10979462,-0.20800906,-0.11077595,106.0,-2.9893928,-12.86368,-0.01499939,-0.0015106201,-0.027236938,-2.280866,0.63812554,9.516346
34.80522272,31.26507223,0.0,1.289753,12-15-14,-0.10979462,-0.20800906,-0.11077595,106.0,-3.0677156,-12.80468,-0.01499939,-0.0015106201,-0.027236938,-2.280866,0.63812554,9.516346
34.80522272,31.26507223,0.0,1.289753,12-15-14,0.25602126,0.047097087,0.006123543,106.0,-3.1272662,-13.05849,-0.01499939,-0.0015106201,-0.027236938,-2.2732732,0.6328936,9.518511
34.80522272,31.26507223,0.0,1.289753,12-15-14,0.25602126,0.047097087,0.006123543,106.0,-3.2886033,-13.183212,0.034698486,0.0058898926,-0.054840088,-2.2732732,0.6328936,9.518511
34.80522272,31.26507223,0.0,1.289753,12-15-14,0.25602126,0.047097087,0.006123543,107.0,-3.5574188,-13.477307,0.034698486,0.0058898926,-0.054840088,-2.2732732,0.6328936,9.518511
34.80522272,31.26507223,0.0,1.289753,12-15-14,0.25602126,0.047097087,0.006123543,106.0,-3.6986387,-13.679506,0.034698486,0.0058898926,-0.054840088,-2.2732732,0.6328936,9.518511
34.80522272,31.26507223,0.0,1.289753,12-15-14,0.16516423,-0.023991108,0.061001778,106.0,-3.967069,-14.0772295,0.034698486,0.0058898926,-0.054840088,-2.2655394,0.698798,9.515745
34.80522272,31.26507223,0.0,1.289753,12-15-14,0.16516423,-0.023991108,0.061001778,106.0,-4.1892023,-14.156074,0.06593323,0.09008789,0.034729004,-2.2655394,0.698798,9.515745
34.80522272,31.26507223,0.0,1.289753,12-15-14,0.16516423,-0.023991108,0.061001778,106.0,-4.5129685,-14.174067,0.06593323,0.09008789,0.034729004,-2.2655394,0.698798,9.515745
34.80522272,31.26507223,0.0,1.289753,12-15-14,0.16516423,-0.023991108,0.061001778,106.0,-4.7407866,-13.979633,0.06593323,0.09008789,0.034729004,-2.2655394,0.698798,9.515745
34.80522272,31.26507223,0.0,1.289753,12-15-14,-0.008993864,0.068297505,-0.22049999,106.0,-5.1307,-13.5778675,0.06593323,0.09008789,0.034729004,-2.337135,0.89659125,9.481789
34.80522272,31.26507223,0.0,1.289753,12-15-14,-0.008993864,0.068297505,-0.22049999,106.0,-5.3883443,-13.501797,0.09225464,-0.04336548,0.02268982,-2.337135,0.89659125,9.481789
34.8052239,31.26507118,0.0,1.4344767,12-15-14,-0.008993864,0.068297505,-0.22049999,106.0,-5.7904544,-13.701677,0.09225464,-0.04336548,0.02268982,-2.337135,0.89659125,9.481789
34.8052239,31.26507118,0.0,1.4344767,12-15-14,-0.008993864,0.068297505,-0.22049999,106.0,-5.9120135,-13.767545,0.09225464,-0.04336548,0.02268982,-2.337135,0.89659125,9.481789
34.8052239,31.26507118,0.0,1.4344767,12-15-14,0.28783107,-0.04402852,0.33195686,106.0,-6.184971,-14.051139,0.09225464,-0.04336548,0.02268982,-2.1796412,1.039062,9.50473
34.8052239,31.26507118,0.0,1.4344767,12-15-14,0.28783107,-0.04402852,0.33195686,106.0,-6.4232492,-14.199599,0.089035034,0.068725586,0.033096313,-2.1796412,1.039062,9.50473
34.8052239,31.26507118,0.0,1.4344767,12-15-14,0.28783107,-0.04402852,0.33195686,105.0,-6.7360992,-14.561454,0.089035034,0.068725586,0.033096313,-2.1796412,1.039062,9.50473
34.8052239,31.26507118,0.0,1.4344767,12-15-14,0.28783107,-0.04402852,0.33195686,106.0,-6.8526797,-14.918703,0.089035034,0.068725586,0.033096313,-2.1796412,1.039062,9.50473
34.8052239,31.26507118,0.0,1.4344767,12-15-15,0.03912735,-0.1701616,-0.008337021,105.0,-6.9467654,-15.638342,0.089035034,0.068725586,0.033096313,-2.3602314,1.103096,9.454251
34.8052239,31.26507118,0.0,1.4344767,12-15-15,0.03912735,-0.1701616,-0.008337021,106.0,-6.8785796,-16.223486,0.0418396,0.18998718,-0.035064697,-2.3602314,1.103096,9.454251
34.8052239,31.26507118,0.0,1.4344767,12-15-15,0.03912735,-0.1701616,-0.008337021,105.0,-6.851904,-17.12044,0.0418396,0.18998718,-0.035064697,-2.3602314,1.103096,9.454251
34.8052239,31.26507118,0.0,1.4344767,12-15-15,0.03912735,-0.1701616,-0.008337021,105.0,-6.8530197,-17.675413,0.0418396,0.18998718,-0.035064697,-2.3602314,1.103096,9.454251
34.8052239,31.26507118,0.0,1.4344767,12-15-15,-0.33914733,-0.22143054,-0.14086533,105.0,-6.7692432,-18.349669,0.0418396,0.18998718,-0.035064697,-2.7269485,1.1324407,9.3515625
34.8052239,31.26507118,0.0,1.4344767,12-15-15,-0.33914733,-0.22143054,-0.14086533,106.0,-6.5903997,-18.716965,-0.020248413,0.1855011,-0.016296387,-2.7269485,1.1324407,9.3515625
34.8052239,31.26507118,0.0,1.4344767,12-15-15,-0.33914733,-0.22143054,-0.14086533,106.0,-6.3307853,-18.882242,-0.020248413,0.1855011,-0.016296387,-2.7269485,1.1324407,9.3515625
34.8052239,31.26507118,0.0,1.4344767,12-15-15,-0.33914733,-0.22143054,-0.14086533,106.0,-6.2018213,-18.901258,-0.020248413,0.1855011,-0.016296387,-2.7269485,1.1324407,9.3515625
34.8052239,31.26507118,0.0,1.4344767,12-15-15,-0.29258347,-0.06683111,-0.5516062,106.0,-5.8494234,-18.809235,-0.020248413,0.1855011,-0.016296387,-2.990403,1.0500265,9.280373
34.8052239,31.26507118,0.0,1.4344767,12-15-15,-0.29258347,-0.06683111,-0.5516062,107.0,-5.6681447,-18.748848,-0.04727173,-0.009185791,-0.09832764,-2.990403,1.0500265,9.280373
34.8052239,31.26507118,0.0,1.4344767,12-15-15,-0.29258347,-0.06683111,-0.5516062,107.0,-5.4190564,-18.811321,-0.04727173,-0.009185791,-0.09832764,-2.990403,1.0500265,9.280373
34.8052239,31.26507118,0.0,1.4344767,12-15-15,-0.29258347,-0.06683111,-0.5516062,107.0,-5.319824,-18.746162,-0.04727173,-0.009185791,-0.09832764,-2.990403,1.0500265,9.280373
34.8052239,31.26507118,0.0,1.4344767,12-15-15,-0.49967813,-0.02373761,-0.19462204,107.0,-5.1746798,-18.620602,-0.04727173,-0.009185791,-0.09832764,-3.017181,0.92150337,9.285356
34.8052239,31.26507118,0.0,1.4344767,12-15-15,-0.49967813,-0.02373761,-0.19462204,107.0,-5.236633,-18.53111,-0.032699585,-0.054138184,-0.050445557,-3.017181,0.92150337,9.285356
34.8052255,31.26506956,0.0,1.6560082,12-15-15,-0.49967813,-0.02373761,-0.19462204,108.0,-5.134606,-18.384901,-0.032699585,-0.054138184,-0.050445557,-3.017181,0.92150337,9.285356
34.8052255,31.26506956,0.0,1.6560082,12-15-15,-0.49967813,-0.02373761,-0.19462204,108.0,-5.1546836,-18.03536,-0.032699585,-0.054138184,-0.050445557,-3.017181,0.92150337,9.285356
34.8052255,31.26506956,0.0,1.6560082,12-15-15,-0.5432215,0.12373614,0.0054454803,108.0,-5.150046,-17.593176,-0.032699585,-0.054138184,-0.050445557,-2.9072795,0.85547686,9.326643
34.8052255,31.26506956,0.0,1.6560082,12-15-15,-0.5432215,0.12373614,0.0054454803,108.0,-5.1951165,-17.341902,-0.0015258789,-0.11540222,-0.0026855469,-2.9072795,0.85547686,9.326643
34.8052255,31.26506956,0.0,1.6560082,12-15-15,-0.5432215,0.12373614,0.0054454803,108.0,-5.158011,-17.130901,-0.0015258789,-0.11540222,-0.0026855469,-2.9072795,0.85547686,9.326643
34.8052255,31.26506956,0.0,1.6560082,12-15-15,-0.5432215,0.12373614,0.0054454803,107.0,-5.200733,-17.11661,-0.0015258789,-0.11540222,-0.0026855469,-2.9072795,0.85547686,9.326643
34.8052255,31.26506956,0.0,1.6560082,12-15-16,0.6451988,0.16426587,-0.035923004,107.0,-5.2268176,-17.257885,-0.0015258789,-0.11540222,-0.0026855469,-2.7505176,0.85783494,9.373856
34.8052255,31.26506956,0.0,1.6560082,12-15-16,0.6451988,0.16426587,-0.035923004,107.0,-5.2864523,-17.398489,-0.018722534,0.03173828,0.076156616,-2.7505176,0.85783494,9.373856
34.8052255,31.26506956,0.0,1.6560082,12-15-16,0.6451988,0.16426587,-0.035923004,106.0,-5.26505,-17.38052,-0.018722534,0.03173828,0.076156616,-2.7505176,0.85783494,9.373856
34.8052255,31.26506956,0.0,1.6560082,12-15-16,0.6451988,0.16426587,-0.035923004,106.0,-5.335293,-17.244085,-0.018722534,0.03173828,0.076156616,-2.7505176,0.85783494,9.373856
34.8052255,31.26506956,0.0,1.6560082,12-15-16,-0.078695774,0.13335514,0.057958603,106.0,-5.4328194,-17.372509,-0.018722534,0.03173828,0.076156616,-2.7433617,0.8750143,9.374364
34.8052255,31.26506956,0.0,1.6560082,12-15-16,-0.078695774,0.13335514,0.057958603,106.0,-5.435272,-17.464363,-0.017700195,0.011642456,0.07032776,-2.7433617,0.8750143,9.374364
34.8052255,31.26506956,0.0,1.6560082,12-15-16,-0.078695774,0.13335514,0.057958603,106.0,-5.367493,-17.598803,-0.017700195,0.011642456,0.07032776,-2.7433617,0.8750143,9.374364
34.8052255,31.26506956,0.0,1.6560082,12-15-16,-0.078695774,0.13335514,0.057958603,106.0,-5.272626,-17.592314,-0.017700195,0.011642456,0.07032776,-2.7433617,0.8750143,9.374364
34.8052255,31.26506956,0.0,1.6560082,12-15-16,-0.42114115,0.43246013,-0.012747765,106.0,-4.973929,-17.371563,-0.017700195,0.011642456,0.07032776,-2.7776263,0.86793745,9.364927
34.8052255,31.26506956,0.0,1.6560082,12-15-16,-0.42114115,0.43246013,-0.012747765,106.0,-4.9264655,-17.24229,-0.046707153,-0.03819275,-0.031967163,-2.7776263,0.86793745,9.364927
34.8052255,31.26506956,0.0,1.6560082,12-15-16,-0.42114115,0.43246013,-0.012747765,106.0,-4.687957,-16.992474,-0.046707153,-0.03819275,-0.031967163,-2.7776263,0.86793745,9.364927
34.8052255,31.26506956,0.0,1.6560082,12-15-16,-0.42114115,0.43246013,-0.012747765,107.0,-4.5944133,-16.905,-0.046707153,-0.03819275,-0.031967163,-2.7776263,0.86793745,9.364927
34.8052255,31.26506956,0.0,1.6560082,12-15-16,-0.19880176,0.10096198,-0.1762991,108.0,-4.4678717,-16.885872,-0.046707153,-0.03819275,-0.031967163,-2.7516367,0.7960255,9.378978
34.8052255,31.26506956,0.0,1.6560082,12-15-16,-0.19880176,0.10096198,-0.1762991,108.0,-4.233802,-16.779238,-0.008560181,-0.04446411,-0.15739441,-2.7516367,0.7960255,9.378978
34.80522586,31.26506981,0.0,1.6436044,12-15-16,-0.19880176,0.10096198,-0.1762991,109.0,-4.04851,-16.547092,-0.008560181,-0.04446411,-0.15739441,-2.7516367,0.7960255,9.378978
34.80522586,31.26506981,0.0,1.6436044,12-15-16,-0.19880176,0.10096198,-0.1762991,109.0,-3.8672771,-16.304947,-0.008560181,-0.04446411,-0.15739441,-2.7516367,0.7960255,9.378978
34.80522586,31.26506981,0.0,1.6436044,12-15-16,-0.06080413,-0.112243176,-0.56581783,110.0,-3.6587865,-15.584358,-0.008560181,-0.04446411,-0.15739441,-2.6446273,0.6937654,9.417803
34.80522586,31.26506981,0.0,1.6436044,12-15-16,-0.06080413,-0.112243176,-0.56581783,110.0,-3.4770777,-15.337219,-0.0154418945,-0.13418579,-0.18145752,-2.6446273,0.6937654,9.417803
34.80522586,31.26506981,0.0,1.6436044,12-15-16,-0.06080413,-0.112243176,-0.56581783,111.0,-2.8642852,-15.156159,-0.0154418945,-0.13418579,-0.18145752,-2.6446273,0.6937654,9.417803
34.80522586,31.26506981,0.0,1.6436044,12-15-16,-0.06080413,-0.112243176,-0.56581783,111.0,-2.648548,-15.1967535,-0.0154418945,-0.13418579,-0.18145752,-2.6446273,0.6937654,9.417803
34.80522586,31.26506981,0.0,1.6436044,12-15-17,0.34714556,0.2664578,0.17102814,112.0,-2.105223,-15.394625,-0.0154418945,-0.13418579,-0.18145752,-2.497439,0.5322543,9.468363
34.80522586,31.26506981,0.0,1.6436044,12-15-17,0.34714556,0.2664578,0.17102814,112.0,-1.6980506,-15.401936,-0.13179016,-0.0047912598,-0.10319519,-2.497439,0.5322543,9.468363
34.80522586,31.26506981,0.0,1.6436044,12-15-17,0.34714556,0.2664578,0.17102814,111.0,-1.0892365,-15.046308,-0.13179016,-0.0047912598,-0.10319519,-2.497439,0.5322543,9.468363
34.80522586,31.26506981,0.0,1.6436044,12-15-17,0.34714556,0.2664578,0.17102814,111.0,-0.7126593,-14.814846,-0.13179016,-0.0047912598,-0.10319519,-2.497439,0.5322543,9.468363
34.80522586,31.26506981,0.0,1.6436044,12-15-17,-0.5162883,-0.051814765,-0.025454521,112.0,-0.16678251,-14.358644,-0.13179016,-0.0047912598,-0.10319519,-2.4178865,0.25933632,9.500366
34.80522586,31.26506981,0.0,1.6436044,12-15-17,-0.5162883,-0.051814765,-0.025454521,112.0,-0.14597738,-14.347656,-0.13179016,-0.0047912598,-0.10319519,-2.4178865,0.25933632,9.500366
34.80522586,31.26506981,0.0,1.6436044,12-15-17,-0.5162883,-0.051814765,-0.025454521,111.0,-0.22531971,-14.412637,-0.11351013,-0.082733154,0.010238647,-2.4178865,0.25933632,9.500366
34.80522586,31.26506981,0.0,1.6436044,12-15-17,-0.5162883,-0.051814765,-0.025454521,110.0,-0.24673058,-14.51045,-0.11351013,-0.082733154,0.010238647,-2.4178865,0.25933632,9.500366
34.80522586,31.26506981,0.0,1.6436044,12-15-17,0.24820685,-0.48672408,0.20351887,109.0,-0.3496154,-15.432673,-0.11351013,-0.082733154,0.010238647,-2.3622892,0.06769614,9.517636
34.80522586,31.26506981,0.0,1.6436044,12-15-17,0.24820685,-0.48672408,0.20351887,108.0,-0.48124066,-15.895974,-0.038650513,0.14976501,0.27482605,-2.3622892,0.06769614,9.517636
34.80522586,31.26506981,0.0,1.6436044,12-15-17,0.24820685,-0.48672408,0.20351887,107.0,-0.8946182,-16.360594,-0.038650513,0.14976501,0.27482605,-2.3622892,0.06769614,9.517636
34.80522586,31.26506981,0.0,1.6436044,12-15-17,0.045235634,-0.15389955,-0.058609962,106.0,-1.204204,-16.759392,-0.038650513,0.14976501,0.27482605,-2.546701,0.117670596,9.46947
34.80522586,31.26506981,0.0,1.6436044,12-15-17,0.045235634,-0.15389955,-0.058609962,105.0,-1.5983348,-17.424788,-0.038650513,0.14976501,0.27482605,-2.546701,0.117670596,9.46947
