Longitude,Latitude,Speed,Distance,Time,Acc X,Acc Y,Acc Z,Heading,Pitch,Roll,gyro_x,gyro_y,gyro_z,gravity_x,gravity_y,gravity_z
34.80032819,31.26169134,0.99005055,25.078161,10-27-10,-0.8572793,-0.17112589,-0.010199547,260.0,-7.8827066,-15.843944,0.18676758,-0.15126038,0.07266235,-2.7106624,0.80212605,9.390383
34.80032819,31.26169134,0.99005055,25.078161,10-27-10,1.0446932,0.4802178,0.036554337,260.0,-7.7923794,-16.262506,0.102508545,0.12634277,0.011566162,-2.6272497,1.1403804,9.379098
34.80031843,31.26169505,1.020196,26.014158,10-27-10,1.0446932,0.4802178,0.036554337,261.0,-7.5785813,-16.045134,0.102508545,0.12634277,0.011566162,-2.6272497,1.1403804,9.379098
34.80031843,31.26169505,1.020196,26.014158,10-27-10,-0.25598383,-0.20077252,-0.18304253,261.0,-7.3580146,-15.802482,0.007736206,-0.056854248,-0.09614563,-2.725587,1.2490886,9.337094
34.80031843,31.26169505,1.020196,26.014158,10-27-11,-0.25598383,-0.20077252,-0.18304253,261.0,-6.767944,-14.804146,0.007736206,-0.056854248,-0.09614563,-2.725587,1.2490886,9.337094
34.80031843,31.26169505,1.020196,26.014158,10-27-11,-1.2098744,0.36426163,-0.36231995,262.0,-6.7382646,-12.802139,-0.055923462,-0.27545166,-0.043884277,-2.5766172,1.167028,9.38986
34.80031843,31.26169505,1.020196,26.014158,10-27-11,-1.2098744,0.36426163,-0.36231995,262.0,-6.6290674,-13.139846,-0.055923462,-0.27545166,-0.043884277,-2.5766172,1.167028,9.38986
34.80031843,31.26169505,1.020196,26.014158,10-27-11,1.9903109,-0.14562881,1.1432924,261.0,-6.30696,-14.375715,-0.056640625,0.16079712,0.09892273,-2.2927191,1.0774125,9.473806
34.80031843,31.26169505,1.020196,26.014158,10-27-11,-1.104981,-0.3488443,-0.27929878,259.0,-6.434071,-15.341282,-0.056640625,0.16079712,0.09892273,-2.4674819,1.0434003,9.433623
34.80031843,31.26169505,1.020196,26.014158,10-27-11,-1.104981,-0.3488443,-0.27929878,258.0,-6.528717,-14.492596,-0.02482605,0.032821655,0.15731812,-2.4674819,1.0434003,9.433623
34.80031843,31.26169505,1.020196,26.014158,10-27-11,1.0832794,0.36907983,0.4302826,260.0,-7.366671,-14.006298,-0.02482605,0.032821655,0.15731812,-2.4575255,1.1326524,9.425924
34.80031843,31.26169505,1.020196,26.014158,10-27-11,1.0832794,0.36907983,0.4302826,260.0,-6.9403467,-15.83667,0.07180786,0.08615112,-0.10072327,-2.4575255,1.1326524,9.425924
34.80030631,31.26169076,1.0916501,27.161598,10-27-11,0.020276785,-0.45654714,-1.0354567,261.0,-6.147673,-16.706123,0.07180786,0.08615112,-0.10072327,-2.6135173,1.0920862,9.388678
34.80030631,31.26169076,1.0916501,27.161598,10-27-11,0.020276785,-0.45654714,-1.0354567,261.0,-6.0335646,-16.30391,-0.037734985,0.042144775,-0.1365509,-2.6135173,1.0920862,9.388678
34.80030631,31.26169076,1.0916501,27.161598,10-27-12,-0.9008069,0.008406997,-0.110899925,262.0,-5.5394106,-16.000374,-0.037734985,0.042144775,-0.1365509,-2.7685707,0.9312861,9.361523
34.80030631,31.26169076,1.0916501,27.161598,10-27-12,-0.9008069,0.008406997,-0.110899925,263.0,-4.93483,-15.825176,-0.06565857,-0.08253479,-0.102371216,-2.7685707,0.9312861,9.361523
34.80030631,31.26169076,1.0916501,27.161598,10-27-12,-0.87195945,-0.18601787,0.6294651,263.0,-4.830195,-14.5859,-0.06565857,-0.08253479,-0.102371216,-2.5994499,0.8265322,9.419665
34.80030631,31.26169076,1.0916501,27.161598,10-27-12,-0.87195945,-0.18601787,0.6294651,263.0,-5.224018,-15.17154,0.028152466,-0.06274414,-0.020477295,-2.5994499,0.8265322,9.419665
34.80030631,31.26169076,1.0916501,27.161598,10-27-12,0.71697974,-0.02320379,-0.050540924,262.0,-5.1942286,-15.752945,0.028152466,-0.06274414,-0.020477295,-2.550369,0.8265184,9.433073
34.80030631,31.26169076,1.0916501,27.161598,10-27-12,0.71697974,-0.02320379,-0.050540924,262.0,-5.653368,-15.643019,0.025299072,0.0826416,0.037109375,-2.550369,0.8265184,9.433073
34.80030631,31.26169076,1.0916501,27.161598,10-27-12,-0.16491604,0.22264868,-0.32716084,263.0,-6.179617,-14.248297,0.025299072,0.0826416,0.037109375,-2.544645,0.9444133,9.423548
34.80030631,31.26169076,1.0916501,27.161598,10-27-12,-0.16491604,0.22264868,-0.32716084,263.0,-6.516312,-13.998097,0.0909729,-0.15324402,-0.03378296,-2.544645,0.9444133,9.423548
34.80029188,31.26169508,1.0401922,28.542274,10-27-12,1.3542325,0.13048613,0.38575268,264.0,-6.3685956,-14.631679,0.0909729,-0.15324402,-0.03378296,-2.409715,1.0333037,9.449653
34.80029188,31.26169508,1.0401922,28.542274,10-27-12,1.3542325,0.13048613,0.38575268,265.0,-5.6066995,-15.679084,-0.030380249,0.13816833,-0.10682678,-2.409715,1.0333037,9.449653
34.80029188,31.26169508,1.0401922,28.542274,10-27-13,-1.396812,-0.24630612,-0.9557667,263.0,-4.5035214,-14.361132,-0.030380249,0.13816833,-0.10682678,-2.4966342,0.8869091,9.441959
34.80029188,31.26169508,1.0401922,28.542274,10-27-13,-1.396812,-0.24630612,-0.9557667,264.0,-4.080842,-12.697246,-0.16403198,-0.26087952,0.043533325,-2.4966342,0.8869091,9.441959
34.80029188,31.26169508,1.0401922,28.542274,10-27-13,0.43349218,-0.17129296,0.7793398,264.0,-4.2555904,-11.209688,-0.16403198,-0.26087952,0.043533325,-2.1651986,0.7153017,9.537853
34.80029188,31.26169508,1.0401922,28.542274,10-27-13,0.43349218,-0.17129296,0.7793398,262.0,-4.996487,-12.685088,0.045776367,-0.00894165,0.134552,-2.1651986,0.7153017,9.537853
34.80029188,31.26169508,1.0401922,28.542274,10-27-13,0.59960485,0.23639196,0.46441746,260.0,-5.0801053,-13.636674,0.045776367,-0.00894165,0.134552,-2.089406,0.7862822,9.549164
34.80029188,31.26169508,1.0401922,28.542274,10-27-13,0.59960485,0.23639196,0.46441746,259.0,-5.4754424,-13.849375,-0.006881714,0.1329956,0.19593811,-2.089406,0.7862822,9.549164
34.80029188,31.26169508,1.0401922,28.542274,10-27-13,-1.1314051,0.018580794,-0.55212593,258.0,-5.99709,-12.962198,-0.006881714,0.1329956,0.19593811,-2.2980828,0.9036034,9.4906645
34.80029188,31.26169508,1.0401922,28.542274,10-27-13,-1.1314051,0.018580794,-0.55212593,259.0,-6.3770103,-12.98307,0.052841187,-0.06765747,0.092178345,-2.2980828,0.9036034,9.4906645
34.80028161,31.26169751,1.040769,29.527058,10-27-13,0.630831,0.8546195,0.22577667,260.0,-6.2547407,-13.176262,0.052841187,-0.06765747,0.092178345,-2.2141037,1.0258617,9.498197
34.80028161,31.26169751,1.040769,29.527058,10-27-13,0.630831,0.8546195,0.22577667,261.0,-5.0734873,-13.510992,-0.06765747,0.043640137,-0.16773987,-2.2141037,1.0258617,9.498197
34.80028161,31.26169751,1.040769,29.527058,10-27-14,0.60834026,-0.72764075,-0.33499336,261.0,-3.9944465,-14.079651,-0.06765747,0.043640137,-0.16773987,-2.2771883,0.86983085,9.498853
34.80028161,31.26169751,1.040769,29.527058,10-27-14,0.60834026,-0.72764075,-0.33499336,260.0,-3.3343666,-13.754072,-0.15060425,0.0071105957,0.044769287,-2.2771883,0.86983085,9.498853
34.80028161,31.26169751,1.040769,29.527058,10-27-14,-1.0756254,-0.22073537,-0.6472664,260.0,-3.455431,-12.811848,-0.15060425,0.0071105957,0.044769287,-2.3106048,0.63116276,9.509633
34.80028161,31.26169751,1.040769,29.527058,10-27-14,-1.0756254,-0.22073537,-0.6472664,261.0,-3.4365213,-12.223373,-5.187988E-4,-0.1356659,-0.028167725,-2.3106048,0.63116276,9.509633
34.80028161,31.26169751,1.040769,29.527058,10-27-14,0.47285414,0.46677423,0.59352493,261.0,-3.4844337,-11.7140255,-5.187988E-4,-0.1356659,-0.028167725,-2.099137,0.5703856,9.562357
34.80028161,31.26169751,1.040769,29.527058,10-27-14,0.47285414,0.46677423,0.59352493,260.0,-4.4663057,-12.232388,0.08328247,0.008407593,0.055236816,-2.099137,0.5703856,9.562357
34.80028161,31.26169751,1.040769,29.527058,10-27-14,0.8010967,-0.5895308,0.56289864,259.0,-5.0190268,-12.69659,0.08328247,0.008407593,0.055236816,-2.0565586,0.66540235,9.565469
34.80028161,31.26169751,1.040769,29.527058,10-27-14,0.8010967,-0.5895308,0.56289864,258.0,-5.640151,-11.548519,0.044158936,-0.025146484,0.2542572,-2.0565586,0.66540235,9.565469
34.80027259,31.26169722,0.98005104,30.384848,10-27-14,-0.5139952,0.5446629,0.08685112,258.0,-5.820312,-11.680065,0.044158936,-0.025146484,0.2542572,-2.0429235,0.8968075,9.549481
34.80027259,31.26169722,0.98005104,30.384848,10-27-14,-0.5139952,0.5446629,0.08685112,259.0,-5.247168,-12.91768,-0.014556885,0.12541199,-0.10494995,-2.0429235,0.8968075,9.549481
34.80027259,31.26169722,0.98005104,30.384848,10-27-15,1.0232918,0.09687215,0.18237877,260.0,-5.0684605,-14.477476,-0.014556885,0.12541199,-0.10494995,-2.0964978,0.9028517,9.5372925
34.80027259,31.26169722,0.98005104,30.384848,10-27-15,1.0232918,0.09687215,0.18237877,260.0,-4.5605745,-15.024228,-0.018844604,0.15304565,-0.13926697,-2.0964978,0.9028517,9.5372925
34.80027259,31.26169722,0.98005104,30.384848,10-27-15,-1.2230918,-0.529022,-0.73261356,260.0,-4.7557235,-14.541232,-0.018844604,0.15304565,-0.13926697,-2.4495878,0.7821524,9.463516
34.80027259,31.26169722,0.98005104,30.384848,10-27-15,-1.2230918,-0.529022,-0.73261356,261.0,-4.6221976,-14.130109,0.010818481,-0.08842468,-0.090148926,-2.4495878,0.7821524,9.463516
34.80027259,31.26169722,0.98005104,30.384848,10-27-15,0.17438293,0.7058117,0.21632671,262.0,-3.8674142,-14.301544,0.010818481,-0.08842468,-0.090148926,-2.4536355,0.73946345,9.465899
34.80027259,31.26169722,0.98005104,30.384848,10-27-15,0.17438293,0.7058117,0.21632671,261.0,-3.2251809,-15.003401,-0.11819458,0.079422,0.04321289,-2.4536355,0.73946345,9.465899
34.80027259,31.26169722,0.98005104,30.384848,10-27-15,0.2897935,-0.67085665,0.16155624,260.0,-4.021729,-15.609673,-0.11819458,0.079422,0.04321289,-2.482673,0.59757286,9.4683485
34.80027259,31.26169722,0.98005104,30.384848,10-27-15,0.2897935,-0.67085665,0.16155624,259.0,-5.6784887,-14.991808,0.17288208,0.0021972656,0.1580658,-2.482673,0.59757286,9.4683485
34.80026152,31.26169123,0.92,31.427734,10-27-15,-0.9699502,-0.399624,-0.3154726,259.0,-7.3869576,-14.061624,0.17288208,0.0021972656,0.1580658,-2.5486813,0.7748587,9.437913
34.80026152,31.26169123,0.92,31.427734,10-27-15,-0.9699502,-0.399624,-0.3154726,260.0,-8.496998,-14.323744,0.23730469,-0.032104492,-0.0029449463,-2.5486813,0.7748587,9.437913
34.80026152,31.26169123,0.92,31.427734,10-27-16,1.6060581,0.9412656,0.60829353,261.0,-8.537503,-15.369315,0.23730469,-0.032104492,-0.0029449463,-2.4285567,1.2449476,9.419268
34.80026152,31.26169123,0.92,31.427734,10-27-16,1.6060581,0.9412656,0.60829353,262.0,-8.286002,-16.688467,0.016784668,0.19813538,-0.1796112,-2.4285567,1.2449476,9.419268
34.80026152,31.26169123,0.92,31.427734,10-27-16,0.34603214,0.090257525,-0.6911526,262.0,-7.405563,-16.905945,0.016784668,0.19813538,-0.1796112,-2.654797,1.3427277,9.344492
34.80026152,31.26169123,0.92,31.427734,10-27-16,0.34603214,0.090257525,-0.6911526,263.0,-7.261853,-16.124651,-0.052124023,-0.08656311,-0.08303833,-2.654797,1.3427277,9.344492
34.80026152,31.26169123,0.92,31.427734,10-27-16,-1.1887579,-0.2875533,-0.31174278,263.0,-7.084204,-15.138578,-0.052124023,-0.08656311,-0.08303833,-2.7998898,1.2112927,9.320074
34.80026152,31.26169123,0.92,31.427734,10-27-16,-1.1887579,-0.2875533,-0.31174278,263.0,-6.7951403,-14.644648,-0.029876709,-0.12451172,0.028320313,-2.7998898,1.2112927,9.320074
34.80026152,31.26169123,0.92,31.427734,10-27-16,0.50534415,-0.44184005,0.44332886,262.0,-6.837571,-14.851565,-0.029876709,-0.12451172,0.028320313,-2.5617392,1.1380051,9.3974905
34.80026152,31.26169123,0.92,31.427734,10-27-16,-0.32999253,-0.38797915,0.5117979,260.0,-7.2410045,-16.08647,-0.0041046143,0.13969421,0.17466736,-2.5957353,1.1414105,9.387743
34.80025339,31.26169753,0.9213577,32.21375,10-27-16,-0.32999253,-0.38797915,0.5117979,259.0,-7.7489657,-15.928721,-0.0041046143,0.13969421,0.17466736,-2.5957353,1.1414105,9.387743
34.80025339,31.26169753,0.9213577,32.21375,10-27-16,-0.7505226,-0.64171374,-0.3859253,258.0,-8.249188,-15.920947,0.0521698,-0.00982666,0.18663025,-2.7231107,1.256998,9.336756
34.80025339,31.26169753,0.9213577,32.21375,10-27-17,-0.7505226,-0.64171374,-0.3859253,256.0,-8.528496,-16.366724,0.0521698,-0.00982666,0.18663025,-2.7231107,1.256998,9.336756
34.80025339,31.26169753,0.9213577,32.21375,10-27-17,-0.21510124,0.5182668,-0.08838272,256.0,-9.491093,-16.755253,0.043304443,0.079055786,0.16744995,-2.7516587,1.4609745,9.298619
34.80025339,31.26169753,0.9213577,32.21375,10-27-17,-0.21510124,0.5182668,-0.08838272,256.0,-8.93823,-17.663157,0.043304443,0.079055786,0.16744995,-2.7516587,1.4609745,9.298619
34.80025339,31.26169753,0.9213577,32.21375,10-27-17,-0.98667336,1.0714492,-0.47810555,256.0,-7.8595557,-17.277042,-0.14546204,0.03326416,-0.059768677,-2.8828888,1.4419063,9.261763
34.80025339,31.26169753,0.9213577,32.21375,10-27-17,-0.98667336,1.0714492,-0.47810555,257.0,-6.8697515,-16.786615,-0.14546204,0.03326416,-0.059768677,-2.8828888,1.4419063,9.261763
34.80025339,31.26169753,0.9213577,32.21375,10-27-17,0.31653333,-0.3087721,0.36224174,255.0,-6.1900363,-17.108864,-0.17094421,-0.0035095215,0.08705139,-2.87772,1.1403464,9.3053055
34.80025339,31.26169753,0.9213577,32.21375,10-27-17,0.31653333,-0.3087721,0.36224174,254.0,-6.1005096,-17.729706,-0.17094421,-0.0035095215,0.08705139,-2.87772,1.1403464,9.3053055
34.80025339,31.26169753,0.9213577,32.21375,10-27-17,-0.3002472,0.479738,-0.8165016,253.0,-6.0600314,-17.124722,-0.07626343,0.008682251,0.16085815,-2.8858895,1.0140002,9.317394
34.80024731,31.26170187,0.6718631,32.80918,10-27-17,-0.3002472,0.479738,-0.8165016,252.0,-5.623194,-16.180496,-0.07626343,0.008682251,0.16085815,-2.8858895,1.0140002,9.317394
34.80024731,31.26170187,0.6718631,32.80918,10-27-17,0.61370826,-0.84563303,0.8406763,251.0,-6.4484305,-17.001244,-0.010437012,0.034194946,0.2388916,-2.8358552,0.9954909,9.334737
34.80024731,31.26170187,0.6718631,32.80918,10-27-18,0.61370826,-0.84563303,0.8406763,248.0,-7.062635,-16.637142,-0.010437012,0.034194946,0.2388916,-2.8358552,0.9954909,9.334737
34.80024731,31.26170187,0.6718631,32.80918,10-27-18,-0.96569085,0.17663074,-0.26725292,247.0,-7.5756264,-15.726115,0.004501343,-0.09690857,0.27549744,-2.7622874,1.1451561,9.339635
34.80024731,31.26170187,0.6718631,32.80918,10-27-18,-0.96569085,0.17663074,-0.26725292,246.0,-6.429194,-17.086756,0.004501343,-0.09690857,0.27549744,-2.7622874,1.1451561,9.339635
34.80024731,31.26170187,0.6718631,32.80918,10-27-18,-0.14994478,0.32615256,-0.04730892,244.0,-5.0943046,-17.561714,-0.2883606,0.17330933,0.24450684,-2.794518,1.054405,9.340733
34.80024731,31.26170187,0.6718631,32.80918,10-27-18,-0.14994478,0.32615256,-0.04730892,241.0,-4.2583227,-17.0914,-0.2883606,0.17330933,0.24450684,-2.794518,1.054405,9.340733
34.80024731,31.26170187,0.6718631,32.80918,10-27-18,-0.14779592,-0.5923201,-0.26995182,237.0,-4.1305475,-17.403135,-0.26200867,0.03543091,0.5827179,-2.900093,0.73900336,9.338829
34.80024731,31.26170187,0.6718631,32.80918,10-27-18,-0.14779592,-0.5923201,-0.26995182,233.0,-4.2959886,-17.96665,-0.26200867,0.03543091,0.5827179,-2.900093,0.73900336,9.338829
34.80024731,31.26170187,0.6718631,32.80918,10-27-18,-0.2709782,0.17584586,-0.107022285,229.0,-4.7598367,-17.809011,-0.16052246,0.075912476,0.6663971,-2.9095988,0.68638045,9.339888
34.8002365,31.26167885,0.6972087,33.830776,10-27-18,-0.2709782,0.17584586,-0.107022285,225.0,-5.5645156,-17.057396,-0.16052246,0.075912476,0.6663971,-2.9095988,0.68638045,9.339888
34.8002365,31.26167885,0.6972087,33.830776,10-27-18,0.1460638,-0.5249535,0.26424122,221.0,-6.4039383,-16.886791,-0.040878296,0.0029754639,0.6632843,-2.8577764,0.8267596,9.344516
34.8002365,31.26167885,0.6972087,33.830776,10-27-19,0.1460638,-0.5249535,0.26424122,217.0,-6.7604723,-17.406319,-0.040878296,0.0029754639,0.6632843,-2.8577764,0.8267596,9.344516
34.8002365,31.26167885,0.6972087,33.830776,10-27-19,-0.370888,0.47909617,-0.21169567,213.0,-6.4557095,-17.707916,-0.24298096,0.1415863,0.6728058,-2.847312,0.9901355,9.331819
34.8002365,31.26167885,0.6972087,33.830776,10-27-19,-0.370888,0.47909617,-0.21169567,210.0,-4.970442,-17.721352,-0.24298096,0.1415863,0.6728058,-2.847312,0.9901355,9.331819
34.8002365,31.26167885,0.6972087,33.830776,10-27-19,-0.33518958,1.111778,-0.23582935,208.0,-2.8506649,-17.804148,-0.43013,0.025634766,0.37799072,-2.9179108,0.79544175,9.328636
34.8002365,31.26167885,0.6972087,33.830776,10-27-19,-0.33518958,1.111778,-0.23582935,204.0,-1.0123976,-17.687786,-0.43013,0.025634766,0.37799072,-2.9179108,0.79544175,9.328636
34.8002365,31.26167885,0.6972087,33.830776,10-27-19,-0.32452965,-0.8508331,-0.024700165,199.0,-0.7570419,-17.818476,-0.40264893,0.01725769,0.74650574,-2.8973773,0.26046547,9.365241
34.8002365,31.26167885,0.6972087,33.830776,10-27-19,-0.32452965,-0.8508331,-0.024700165,194.0,-1.8815088,-18.480522,-0.40264893,0.01725769,0.74650574,-2.8973773,0.26046547,9.365241
34.80023271,31.26168307,0.35902646,34.17855,10-27-19,-0.103369474,-0.23504579,0.22680187,189.0,-3.2345903,-18.394371,-0.06074524,0.080947876,0.80763245,-2.9236832,0.14106439,9.359624
34.80023271,31.26168307,0.35902646,34.17855,10-27-19,-0.103369474,-0.23504579,0.22680187,186.0,-4.1588182,-18.155714,-0.06074524,0.080947876,0.80763245,-2.9236832,0.14106439,9.359624
34.80023271,31.26168307,0.35902646,34.17855,10-27-19,0.1150136,0.42766652,-0.6669874,182.0,-4.482942,-17.763922,-0.11932373,-0.01260376,0.65649414,-2.9428751,0.43930113,9.344351
34.80023271,31.26168307,0.35902646,34.17855,10-27-20,0.1150136,0.42766652,-0.6669874,179.0,-3.4334834,-18.230145,-0.11932373,-0.01260376,0.65649414,-2.9428751,0.43930113,9.344351
34.80023271,31.26168307,0.35902646,34.17855,10-27-20,-0.42626667,0.9613533,-0.20554161,175.0,-1.5652833,-18.583084,-0.45472717,0.09182739,0.54930115,-2.9633598,0.4265882,9.338464
34.80023271,31.26168307,0.35902646,34.17855,10-27-20,-0.42626667,0.9613533,-0.20554161,171.0,-0.7468447,-18.58107,-0.45472717,0.09182739,0.54930115,-2.9633598,0.4265882,9.338464
34.80023271,31.26168307,0.35902646,34.17855,10-27-20,-0.6529646,0.27451015,-0.057239532,167.0,-0.35202283,-18.716288,-0.29051208,0.0118255615,0.5914917,-3.0173962,0.088849634,9.330478
34.80023271,31.26168307,0.35902646,34.17855,10-27-20,-0.6529646,0.27451015,-0.057239532,162.0,-0.45686468,-19.38826,-0.29051208,0.0118255615,0.5914917,-3.0173962,0.088849634,9.330478
34.80023271,31.26168307,0.35902646,34.17855,10-27-20,-0.6518557,-0.05026736,-0.07601833,158.0,-0.5763475,-19.108912,-0.24832153,0.010177612,0.78826904,-3.0835316,-0.08518763,9.308865
34.80023271,31.26168307,0.35902646,34.17855,10-27-20,-0.6518557,-0.05026736,-0.07601833,154.0,-0.67912155,-18.191572,-0.24832153,0.010177612,0.78826904,-3.0835316,-0.08518763,9.308865
34.80022055,31.26167789,0.44271886,35.352726,10-27-20,-0.47725558,-0.2750179,-0.36934376,149.0,-0.83941233,-17.971954,-0.21832275,-0.072250366,0.7488556,-3.0318952,-0.08851802,9.32578
34.80022055,31.26167789,0.44271886,35.352726,10-27-20,-0.47725558,-0.2750179,-0.36934376,145.0,-0.9921328,-18.51151,-0.21832275,-0.072250366,0.7488556,-3.0318952,-0.08851802,9.32578
34.80022055,31.26167789,0.44271886,35.352726,10-27-20,0.38948345,1.3688138,-0.045568466,142.0,0.40214327,-19.60506,-0.35186768,0.14376831,0.54956055,-2.975145,-0.035220042,9.344392
34.80022055,31.26167789,0.44271886,35.352726,10-27-21,0.38948345,1.3688138,-0.045568466,139.0,1.6313754,-19.83469,-0.35186768,0.14376831,0.54956055,-2.975145,-0.035220042,9.344392
34.80022055,31.26167789,0.44271886,35.352726,10-27-21,-1.177767,0.5527271,-0.38428402,134.0,2.7899594,-20.328745,-0.41552734,0.023422241,0.62646484,-3.1689863,-0.30907372,9.275364
34.80022055,31.26167789,0.44271886,35.352726,10-27-21,-1.177767,0.5527271,-0.38428402,130.0,2.6220617,-21.2719,-0.41552734,0.023422241,0.62646484,-3.1689863,-0.30907372,9.275364
34.80022055,31.26167789,0.44271886,35.352726,10-27-21,-0.19071698,-0.18839675,0.36630058,124.0,1.7084528,-21.700233,-0.21858215,0.07411194,0.8209686,-3.3235202,-0.5903895,9.207391
34.80022055,31.26167789,0.44271886,35.352726,10-27-21,-0.63156533,0.65240216,-0.6445513,121.0,1.05075,-20.820868,-0.21858215,0.07411194,0.8209686,-3.4121122,-0.48214608,9.181253
34.80022055,31.26167789,0.44271886,35.352726,10-27-21,-0.63156533,0.65240216,-0.6445513,117.0,0.73051673,-20.268564,-0.16314697,-0.1352539,0.64297485,-3.4121122,-0.48214608,9.181253
34.80022055,31.26167789,0.44271886,35.352726,10-27-21,-0.014561176,0.60112625,-0.21720505,113.0,0.7167247,-20.206125,-0.16314697,-0.1352539,0.64297485,-3.3090906,-0.3476501,9.2249365
34.80022055,31.26167789,0.44271886,35.352726,10-27-21,-0.014561176,0.60112625,-0.21720505,110.0,1.2530632,-20.358768,-0.31903076,0.008758545,0.6082611,-3.3090906,-0.3476501,9.2249365
34.80022368,31.26168585,0.0,35.03348,10-27-21,-0.3947456,1.4192853,-0.008422852,107.0,2.7833924,-20.620573,-0.31903076,0.008758545,0.6082611,-3.3162968,-0.4946141,9.215634
34.80022368,31.26168585,0.0,35.03348,10-27-21,-0.3947456,1.4192853,-0.008422852,103.0,4.281364,-21.076122,-0.4776764,0.023361206,0.5541992,-3.3162968,-0.4946141,9.215634
34.80022368,31.26168585,0.0,35.03348,10-27-22,0.06924796,0.5510701,0.6291847,99.0,4.88509,-22.026442,-0.4776764,0.023361206,0.5541992,-3.436427,-0.8446808,9.145921
34.80022368,31.26168585,0.0,35.03348,10-27-22,0.06924796,0.5510701,0.6291847,94.0,4.6238413,-23.556799,-0.32206726,0.17170715,0.71717834,-3.436427,-0.8446808,9.145921
34.80022368,31.26168585,0.0,35.03348,10-27-22,-0.14240527,0.7485036,-0.08372688,91.0,3.8495665,-24.440348,-0.32206726,0.17170715,0.71717834,-3.755687,-0.9016185,9.014006
34.80022368,31.26168585,0.0,35.03348,10-27-22,-0.14240527,0.7485036,-0.08372688,87.0,2.1167097,-24.638407,-0.079055786,0.0368042,0.62413025,-3.755687,-0.9016185,9.014006
34.80022368,31.26168585,0.0,35.03348,10-27-22,-0.22556305,1.5212524,-1.068099,84.0,0.86828,-23.804962,-0.079055786,0.0368042,0.62413025,-3.9349961,-0.57890874,8.963876
34.80022368,31.26168585,0.0,35.03348,10-27-22,-0.22556305,1.5212524,-1.068099,84.0,0.26821795,-22.672575,-0.015838623,-0.17900085,0.23120117,-3.9349961,-0.57890874,8.963876
34.80022368,31.26168585,0.0,35.03348,10-27-22,0.31150413,2.5232017,0.3859625,85.0,0.7986648,-22.37815,-0.015838623,-0.17900085,0.23120117,-3.7476544,-0.31665248,9.056777
34.80022714,31.26170037,0.0,34.722473,10-27-22,0.31150413,2.5232017,0.3859625,85.0,2.054951,-22.385256,-0.16191101,-0.013839722,-0.08514404,-3.7476544,-0.31665248,9.056777
34.80022714,31.26170037,0.0,34.722473,10-27-22,-0.26670504,0.57413995,-0.07916832,85.0,2.9889922,-22.754618,-0.16191101,-0.013839722,-0.08514404,-3.6761055,-0.51277936,9.077097
34.80022714,31.26170037,0.0,34.722473,10-27-22,-0.26670504,0.57413995,-0.07916832,85.0,3.1946204,-22.91203,-0.111816406,0.012161255,0.105667114,-3.6761055,-0.51277936,9.077097
34.80022714,31.26170037,0.0,34.722473,10-27-23,-0.9016676,0.18897915,-0.06021595,84.0,2.5230474,-22.859636,-0.111816406,0.012161255,0.105667114,-3.7335124,-0.661503,9.043986
34.80022714,31.26170037,0.0,34.722473,10-27-23,-0.9016676,0.18897915,-0.06021595,83.0,1.763913,-22.266174,0.05947876,-0.07797241,0.1404419,-3.7335124,-0.661503,9.043986
34.80022714,31.26170037,0.0,34.722473,10-27-23,-0.84519887,-0.06365976,-0.4761982,83.0,0.32351387,-21.130384,0.05947876,-0.07797241,0.1404419,-3.6408894,-0.47479886,9.093343
34.80022714,31.26170037,0.0,34.722473,10-27-23,-0.84519887,-0.06365976,-0.4761982,82.0,-0.70382625,-20.665049,0.05947876,-0.07797241,0.1404419,-3.6408894,-0.47479886,9.093343
34.80022714,31.26170037,0.0,34.722473,10-27-23,0.06587887,1.0359175,0.07345104,82.0,-0.83810884,-21.24539,0.15467834,-0.12710571,0.11933899,-3.4867191,-0.16031204,9.164468
34.80022714,31.26170037,0.0,34.722473,10-27-23,0.06587887,1.0359175,0.07345104,83.0,0.06307232,-21.077534,-0.10154724,-0.0074157715,-0.0036315918,-3.4867191,-0.16031204,9.164468
34.80022714,31.26170037,0.0,34.722473,10-27-23,-0.69699526,0.78481,-0.8195591,83.0,0.71734387,-20.197538,-0.10154724,-0.0074157715,-0.0036315918,-3.4381819,-0.15632156,9.182857
34.80022597,31.26170111,0.0,34.836773,10-27-23,-0.69699526,0.78481,-0.8195591,82.0,0.79928106,-19.464483,-0.08482361,-0.13301086,0.13528442,-3.4381819,-0.15632156,9.182857
34.80022597,31.26170111,0.0,34.836773,10-27-23,-0.07821679,-0.32154202,0.6416645,80.0,-0.484099,-19.712809,-0.08482361,-0.13301086,0.13528442,-3.290711,-0.2447095,9.234811
34.80022597,31.26170111,0.0,34.836773,10-27-23,-0.07821679,-0.32154202,0.6416645,78.0,-2.463,-20.123217,0.14025879,0.047927856,0.34109497,-3.290711,-0.2447095,9.234811
34.80022597,31.26170111,0.0,34.836773,10-27-24,-1.050528,0.79505086,-0.4239292,78.0,-3.454546,-19.19437,0.14025879,0.047927856,0.34109497,-3.282065,0.08566163,9.24073
34.80022597,31.26170111,0.0,34.836773,10-27-24,-1.050528,0.79505086,-0.4239292,78.0,-3.3473978,-18.441916,0.051956177,-0.15423584,-0.014755249,-3.282065,0.08566163,9.24073
