Longitude,Latitude,Speed,Distance,Time,Acc X,Acc Y,Acc Z,Heading,Pitch,Roll,gyro_x,gyro_y,gyro_z,gravity_x,gravity_y,gravity_z
34.79421755,31.25845971,0.0,0.0,10-58-09,0.011640787,-0.022181809,-0.05070877,256.0,-4.6172233,14.591372,-0.014541626,-0.021697998,-0.0032196045,2.461398,0.74424607,9.463509
34.79421755,31.25845971,0.0,0.0,10-58-09,0.011640787,-0.022181809,-0.05070877,256.0,-4.8158846,14.496628,0.043624878,0.0045166016,0.013076782,2.461398,0.74424607,9.463509
34.79421755,31.25845971,0.0,0.0,10-58-09,-0.028735876,-0.021130681,0.003809929,256.0,-4.7279882,14.424696,0.043624878,0.0045166016,0.013076782,2.4654016,0.7678749,9.460579
34.79421755,31.25845971,0.0,0.0,10-58-09,-0.028735876,-0.021130681,0.003809929,256.0,-4.6812983,14.402927,9.613037E-4,4.119873E-4,0.004348755,2.4654016,0.7678749,9.460579
34.79421755,31.25845971,0.0,0.0,10-58-09,-0.03309679,-0.034911275,0.047647476,256.0,-4.7780614,14.423574,9.613037E-4,4.119873E-4,0.004348755,2.435387,0.7747505,9.46779
34.79421755,31.25845971,0.0,0.0,10-58-09,-0.03309679,-0.034911275,0.047647476,256.0,-4.962327,14.495197,0.012420654,0.0011138916,0.0014343262,2.435387,0.7747505,9.46779
34.79421755,31.25845971,0.0,0.0,10-58-10,0.016823292,0.028254151,-0.03524685,256.0,-4.886901,14.374058,0.012420654,0.0011138916,0.0014343262,2.4398055,0.8033938,9.464264
34.79421755,31.25845971,0.0,0.0,10-58-10,0.016823292,0.028254151,-0.03524685,256.0,-4.266497,14.270778,-0.036392212,0.0022583008,7.7819824E-4,2.4398055,0.8033938,9.464264
34.79421755,31.25845971,0.0,0.0,10-58-10,-0.046214104,-0.016661882,0.008552551,256.0,-4.1731887,14.243383,-0.036392212,0.0022583008,7.7819824E-4,2.4095795,0.7464265,9.476664
34.79421755,31.25845971,0.0,0.0,10-58-10,-0.046214104,-0.016661882,0.008552551,256.0,-4.4917545,14.239162,0.00579834,0.002532959,0.0057678223,2.4095795,0.7464265,9.476664
34.79421755,31.25845971,0.0,0.0,10-58-10,-0.007183075,-0.025165617,0.04380417,256.0,-4.2863407,14.270523,0.00579834,0.002532959,0.0057678223,2.4022787,0.7144669,9.48098
34.79421755,31.25845971,0.0,0.0,10-58-10,-0.007183075,-0.025165617,0.04380417,256.0,-3.8391407,14.180016,-0.046707153,0.0064086914,0.015655518,2.4022787,0.7144669,9.48098
34.79421755,31.25845971,0.0,0.0,10-58-10,0.008433104,0.017633319,-0.049409866,256.0,-3.8786106,14.037934,-0.046707153,0.0064086914,0.015655518,2.4044702,0.6960252,9.481796
34.79421755,31.25845971,0.0,0.0,10-58-10,0.008433104,0.017633319,-0.049409866,256.0,-4.191469,13.987388,0.019561768,0.014129639,-0.0101623535,2.4044702,0.6960252,9.481796
34.79421755,31.25845971,0.0,0.0,10-58-10,-0.0063898563,-0.0027161837,0.02955532,256.0,-4.574483,13.973188,0.019561768,0.014129639,-0.0101623535,2.3810794,0.6739435,9.489291
34.79421755,31.25845971,0.0,0.0,10-58-10,-0.0063898563,-0.0027161837,0.02955532,256.0,-4.396939,13.967002,0.02357483,-0.012710571,-0.003326416,2.3810794,0.6739435,9.489291
34.79421755,31.25845971,0.0,0.0,10-58-11,-0.04768896,0.036684155,0.028626442,256.0,-4.236812,14.004959,0.02357483,-0.012710571,-0.003326416,2.3544986,0.7316696,9.491648
34.79421755,31.25845971,0.0,0.0,10-58-11,-0.04768896,0.036684155,0.028626442,256.0,-4.363879,14.140252,-0.007904053,-0.00920105,-0.0093688965,2.3544986,0.7316696,9.491648
34.79421755,31.25845971,0.0,0.0,10-58-11,0.004520893,-0.043570995,-0.02908802,256.0,-4.424021,14.21357,-0.007904053,-0.00920105,-0.0093688965,2.380114,0.7100352,9.486901
34.79421755,31.25845971,0.0,0.0,10-58-11,0.004520893,-0.043570995,-0.02908802,256.0,-4.0929594,14.186018,-0.021453857,-0.006515503,-0.009399414,2.380114,0.7100352,9.486901
34.79421755,31.25845971,0.0,0.0,10-58-11,0.003870964,0.006788671,0.017813683,256.0,-4.281491,14.129423,-0.021453857,-0.006515503,-0.009399414,2.398698,0.70391256,9.482676
34.79421755,31.25845971,0.0,0.0,10-58-11,0.003870964,0.006788671,0.017813683,256.0,-4.5875034,14.266669,0.0385437,-0.02130127,-0.012786865,2.398698,0.70391256,9.482676
34.79421755,31.25845971,0.0,0.0,10-58-11,-0.06658745,-0.017652035,0.025187492,256.0,-4.658762,14.439896,0.0385437,-0.02130127,-0.012786865,2.3896353,0.7205962,9.48371
34.79421755,31.25845971,0.0,0.0,10-58-11,-0.06658745,-0.017652035,0.025187492,256.0,-4.5486736,14.4639015,-0.002090454,-0.020736694,-0.003982544,2.3896353,0.7205962,9.48371
34.79421755,31.25845971,0.0,0.0,10-58-11,0.0026247501,0.008107364,-0.065093994,256.0,-4.420487,14.487424,-0.002090454,-0.020736694,-0.003982544,2.429813,0.76136863,9.470307
34.79421755,31.25845971,0.0,0.0,10-58-11,-0.013979673,0.0012577772,0.013286591,256.0,-4.452479,14.6212845,-0.012817383,-0.012893677,-0.0022735596,2.4566388,0.74380594,9.464781
34.79421755,31.25845971,0.0,0.0,10-58-12,-0.013979673,0.0012577772,0.013286591,256.0,-4.6574845,14.686056,-0.012817383,-0.012893677,-0.0022735596,2.4566388,0.74380594,9.464781
34.79421755,31.25845971,0.0,0.0,10-58-12,-0.029518843,-0.006892085,0.03988266,256.0,-4.8341074,14.636795,0.036026,-0.011306763,2.746582E-4,2.4689693,0.7670406,9.459716
34.79421755,31.25845971,0.0,0.0,10-58-12,-0.029518843,-0.006892085,0.03988266,256.0,-4.5933223,14.607238,0.036026,-0.011306763,2.746582E-4,2.4689693,0.7670406,9.459716
34.79421755,31.25845971,0.0,0.0,10-58-12,-0.0110116005,0.009002686,-0.08704853,256.0,-4.4472466,14.511608,-0.034088135,0.006011963,-0.0023040771,2.4691503,0.77223945,9.459246
34.79421755,31.25845971,0.0,0.0,10-58-12,-0.0110116005,0.009002686,-0.08704853,256.0,-4.435029,14.367112,-0.034088135,0.006011963,-0.0023040771,2.4691503,0.77223945,9.459246
34.79421755,31.25845971,0.0,0.0,10-58-12,-0.042003155,-0.041570604,0.108270645,256.0,-4.243563,14.298167,-0.007797241,0.0068206787,-0.004180908,2.4205034,0.70796573,9.476831
34.79421755,31.25845971,0.0,0.0,10-58-12,-0.042003155,-0.041570604,0.108270645,256.0,-4.17413,14.340067,-0.007797241,0.0068206787,-0.004180908,2.4205034,0.70796573,9.476831
34.79421755,31.25845971,0.0,0.0,10-58-12,0.058131695,0.020301998,-0.036082268,256.0,-4.1184993,14.415739,-0.020492554,0.0025787354,-0.023132324,2.4424238,0.6988612,9.471882
34.79421755,31.25845971,0.0,0.0,10-58-12,0.058131695,0.020301998,-0.036082268,256.0,-3.7193449,14.435835,-0.020492554,0.0025787354,-0.023132324,2.4424238,0.6988612,9.471882
34.79421755,31.25845971,0.0,0.0,10-58-12,-0.03593397,-0.021875143,0.09816456,256.0,-3.937117,14.594556,-0.022842407,-0.025909424,-0.01512146,2.4356058,0.6546223,9.476797
34.79421755,31.25845971,0.0,0.0,10-58-13,-0.03593397,-0.021875143,0.09816456,256.0,-4.356384,14.758536,-0.022842407,-0.025909424,-0.01512146,2.4356058,0.6546223,9.476797
34.79421755,31.25845971,0.0,0.0,10-58-13,0.007426977,0.027634025,-0.10021114,256.0,-4.4028087,14.851771,0.041122437,-0.021102905,0.008544922,2.4956248,0.69306004,9.458431
34.79421755,31.25845971,0.0,0.0,10-58-13,0.007426977,0.027634025,-0.10021114,256.0,-4.2057886,14.945163,0.041122437,-0.021102905,0.008544922,2.4956248,0.69306004,9.458431
34.79421755,31.25845971,0.0,0.0,10-58-13,0.014568329,0.005671859,0.025740623,256.0,-4.2406855,14.996652,-0.01586914,-0.0043029785,-9.765625E-4,2.5224257,0.7173747,9.449505
34.79421755,31.25845971,0.0,0.0,10-58-13,0.014568329,0.005671859,0.025740623,256.0,-4.2629514,14.993492,-0.01586914,-0.0043029785,-9.765625E-4,2.5224257,0.7173747,9.449505
34.79421755,31.25845971,0.0,0.0,10-58-13,-0.03139019,-0.046617925,-0.027181625,256.0,-4.3970814,15.002949,0.02078247,-0.010040283,0.0029907227,2.5246599,0.6982062,9.450343
34.79421755,31.25845971,0.0,0.0,10-58-13,-0.03139019,-0.046617925,-0.027181625,256.0,-4.5576844,14.928514,0.02078247,-0.010040283,0.0029907227,2.5246599,0.6982062,9.450343
34.79421755,31.25845971,0.0,0.0,10-58-13,-0.0017387867,-0.021079898,0.01142025,256.0,-4.7434225,14.899229,0.035964966,0.005355835,1.373291E-4,2.530592,0.7416911,9.445442
34.79421755,31.25845971,0.0,0.0,10-58-13,-0.0017387867,-0.021079898,0.01142025,256.0,-4.54949,14.8088665,0.035964966,0.005355835,1.373291E-4,2.530592,0.7416911,9.445442
34.79421755,31.25845971,0.0,0.0,10-58-13,-0.033370733,-0.009338856,0.019881248,256.0,-4.675717,14.784601,-0.004989624,4.8828125E-4,-0.005203247,2.5085113,0.76807266,9.4492235
34.79421755,31.25845971,0.0,0.0,10-58-14,-0.033370733,-0.009338856,0.019881248,256.0,-4.920961,14.710999,-0.004989624,4.8828125E-4,-0.005203247,2.5085113,0.76807266,9.4492235
34.79421755,31.25845971,0.0,0.0,10-58-14,-0.032474518,-0.0042015314,0.009049416,256.0,-5.004219,14.689614,0.028121948,0.0053100586,-7.019043E-4,2.4841948,0.79214877,9.453658
34.79421755,31.25845971,0.0,0.0,10-58-14,-0.032474518,-0.0042015314,0.009049416,256.0,-4.71504,14.742605,0.028121948,0.0053100586,-7.019043E-4,2.4841948,0.79214877,9.453658
34.79421755,31.25845971,0.0,0.0,10-58-14,0.008324623,0.020246148,0.046720505,256.0,-4.9154468,14.762521,-0.011001587,-0.011703491,-0.0027923584,2.4822292,0.8166734,9.452088
34.79421755,31.25845971,0.0,0.0,10-58-14,0.008324623,0.020246148,0.046720505,256.0,-4.912792,14.79037,-0.011001587,-0.011703491,-0.0027923584,2.4822292,0.8166734,9.452088
34.79421755,31.25845971,0.0,0.0,10-58-14,-0.008164167,-0.007157862,-0.06060314,256.0,-4.8599744,14.745635,-0.0018310547,0.001373291,0.0022277832,2.4936318,0.8037345,9.450195
34.79421755,31.25845971,0.0,0.0,10-58-14,-0.008164167,-0.007157862,-0.06060314,256.0,-4.6921926,14.688673,-0.0018310547,0.001373291,0.0022277832,2.4936318,0.8037345,9.450195
34.79421755,31.25845971,0.0,0.0,10-58-14,-0.04479456,2.0492077E-4,0.032465935,256.0,-4.6496973,14.651655,-0.016723633,-0.0029296875,-0.004837036,2.4772666,0.7869971,9.455907
34.79421755,31.25845971,0.0,0.0,10-58-14,-0.04479456,2.0492077E-4,0.032465935,256.0,-4.7583513,14.754232,-0.016723633,-0.0029296875,-0.004837036,2.4772666,0.7869971,9.455907
34.79421755,31.25845971,0.0,0.0,10-58-14,5.643368E-4,-0.019715846,0.062088966,256.0,-4.859282,14.732681,0.019866943,-0.013473511,-0.014221191,2.4845574,0.7774213,9.454786
34.79421755,31.25845971,0.0,0.0,10-58-15,5.643368E-4,-0.019715846,0.062088966,256.0,-4.8046775,14.79448,0.019866943,-0.013473511,-0.014221191,2.4845574,0.7774213,9.454786
34.79421755,31.25845971,0.0,0.0,10-58-15,-0.040788174,0.027436852,-0.046747208,256.0,-4.9772935,14.791659,0.0045776367,-0.012710571,-0.008407593,2.4837325,0.80700773,9.452523
34.79421755,31.25845971,0.0,0.0,10-58-15,-0.040788174,0.027436852,-0.046747208,256.0,-5.1852126,14.875432,0.0045776367,-0.012710571,-0.008407593,2.4837325,0.80700773,9.452523
34.79421755,31.25845971,0.0,0.0,10-58-15,-0.0013511181,0.0032535791,0.021345139,256.0,-5.4193163,14.91608,0.03427124,-0.011566162,-0.003250122,2.501527,0.8412329,9.444844
34.79421755,31.25845971,0.0,0.0,10-58-15,-0.0013511181,0.0032535791,0.021345139,256.0,-5.2119503,15.011298,0.03427124,-0.011566162,-0.003250122,2.501527,0.8412329,9.444844
34.79421755,31.25845971,0.0,0.0,10-58-15,-0.02567625,0.009709775,-0.04621601,256.0,-4.920002,15.105021,-0.040481567,-0.015197754,0.022888184,2.525807,0.86665064,9.43608
34.79421755,31.25845971,0.0,0.0,10-58-15,-0.02567625,0.009709775,-0.04621601,256.0,-5.0802894,15.114098,-0.040481567,-0.015197754,0.022888184,2.525807,0.86665064,9.43608
34.79421755,31.25845971,0.0,0.0,10-58-15,-3.2186508E-5,-0.016686797,0.029690742,256.0,-5.197803,15.141445,0.026382446,-0.006866455,-0.0031280518,2.548396,0.84039736,9.432381
34.79421755,31.25845971,0.0,0.0,10-58-15,-3.2186508E-5,-0.016686797,0.029690742,256.0,-5.309681,15.191626,0.026382446,-0.006866455,-0.0031280518,2.548396,0.84039736,9.432381
34.79421755,31.25845971,0.0,0.0,10-58-15,6.313324E-4,-0.01027143,-6.017685E-4,256.0,-5.19857,15.213562,0.004333496,-0.007751465,0.008682251,2.5651574,0.8584238,9.426211
34.79421755,31.25845971,0.0,0.0,10-58-16,6.313324E-4,-0.01027143,-6.017685E-4,256.0,-5.1555333,15.277885,0.004333496,-0.007751465,0.008682251,2.5651574,0.8584238,9.426211
34.79421755,31.25845971,0.0,0.0,10-58-16,-0.0016467571,-0.015453637,-0.016257286,256.0,-5.3000507,15.246278,0.014862061,8.087158E-4,-0.0035247803,2.5766563,0.8631469,9.422643
34.79421755,31.25845971,0.0,0.0,10-58-16,-0.0016467571,-0.015453637,-0.016257286,256.0,-5.218248,15.282041,0.014862061,8.087158E-4,-0.0035247803,2.5766563,0.8631469,9.422643
34.79421755,31.25845971,0.0,0.0,10-58-16,0.0039389133,-0.009296,-0.049108505,256.0,-4.822122,15.158991,-0.04762268,0.004623413,-0.01550293,2.5818563,0.84129536,9.423196
34.79421755,31.25845971,0.0,0.0,10-58-16,0.0039389133,-0.009296,-0.049108505,256.0,-4.9047747,15.172866,-0.04762268,0.004623413,-0.01550293,2.5818563,0.84129536,9.423196
34.79421755,31.25845971,0.0,0.0,10-58-16,-0.02308321,-0.004496813,0.11204529,256.0,-5.3855977,15.230448,0.052322388,-0.007888794,0.0045928955,2.5574446,0.82585746,9.431215
34.79421755,31.25845971,0.0,0.0,10-58-16,-0.02308321,-0.004496813,0.11204529,256.0,-5.487995,15.216391,0.052322388,-0.007888794,0.0045928955,2.5574446,0.82585746,9.431215
34.79421755,31.25845971,0.0,0.0,10-58-16,0.0035204887,0.018715322,-0.05280018,257.0,-5.1017456,15.248802,-0.03250122,-0.0035552979,-0.0063323975,2.5740242,0.87196535,9.42255
34.79421755,31.25845971,0.0,0.0,10-58-16,0.0035204887,0.018715322,-0.05280018,257.0,-5.039604,15.133302,-0.03250122,-0.0035552979,-0.0063323975,2.5740242,0.87196535,9.42255
34.79421755,31.25845971,0.0,0.0,10-58-16,-0.028364897,-0.023629785,0.04462242,256.0,-5.373525,15.207994,0.036849976,-0.0070495605,0.007369995,2.5583458,0.86102617,9.427825
34.79421755,31.25845971,0.0,0.0,10-58-17,-0.009166956,-0.0030115247,-0.036784172,256.0,-5.7606745,15.221144,0.036849976,-0.0070495605,0.007369995,2.5676043,0.88914496,9.422697
34.79421755,31.25845971,0.0,0.0,10-58-17,-0.009166956,-0.0030115247,-0.036784172,256.0,-5.4707613,15.248316,0.0011901855,-0.004852295,-9.460449E-4,2.5676043,0.88914496,9.422697
34.79421755,31.25845971,0.0,0.0,10-58-17,-0.01459527,-0.024950743,0.019443512,257.0,-5.2739,15.185919,0.0011901855,-0.004852295,-9.460449E-4,2.5656972,0.89972603,9.422213
34.79421755,31.25845971,0.0,0.0,10-58-17,-0.01459527,-0.024950743,0.019443512,257.0,-5.439607,15.06502,0.0082092285,0.007949829,-0.007095337,2.5656972,0.89972603,9.422213
34.79421755,31.25845971,0.0,0.0,10-58-17,-0.046287775,0.014496386,0.010597229,257.0,-5.4373465,14.970196,0.0082092285,0.007949829,-0.007095337,2.5390918,0.88787144,9.43054
34.79421755,31.25845971,0.0,0.0,10-58-17,-0.046287775,0.014496386,0.010597229,257.0,-5.427718,14.977243,-0.006958008,-0.005584717,-0.0037384033,2.5390918,0.88787144,9.43054
34.79421755,31.25845971,0.0,0.0,10-58-17,-0.019965649,3.745556E-4,0.042526245,257.0,-5.3671045,14.998912,-0.006958008,-0.005584717,-0.0037384033,2.5255191,0.8888291,9.434093
34.79421755,31.25845971,0.0,0.0,10-58-17,-0.019965649,3.745556E-4,0.042526245,257.0,-5.364949,14.968417,-0.006652832,-0.003479004,-0.008010864,2.5255191,0.8888291,9.434093
34.79421755,31.25845971,0.0,0.0,10-58-17,-0.011009455,0.024797559,-0.052078247,257.0,-5.3403406,15.010327,-0.006652832,-0.003479004,-0.008010864,2.531279,0.8889505,9.432539
34.79421755,31.25845971,0.0,0.0,10-58-17,-0.011009455,0.024797559,-0.052078247,257.0,-5.3550935,15.003435,0.0015411377,0.0060424805,-0.0012664795,2.531279,0.8889505,9.432539
34.79421755,31.25845971,0.0,0.0,10-58-18,0.032092094,-0.033931255,0.04935646,257.0,-5.45637,14.945684,0.0015411377,0.0060424805,-0.0012664795,2.5358424,0.88227403,9.431939
34.79421755,31.25845971,0.0,0.0,10-58-18,0.032092094,-0.033931255,0.04935646,257.0,-5.199408,14.919153,-0.017944336,4.4250488E-4,0.0015716553,2.5358424,0.88227403,9.431939
34.79421755,31.25845971,0.0,0.0,10-58-18,-0.03165126,0.019306958,0.007928848,257.0,-5.0834193,14.891469,-0.017944336,4.4250488E-4,0.0015716553,2.5181901,0.8745255,9.437389
34.79421755,31.25845971,0.0,0.0,10-58-18,-0.03165126,0.019306958,0.007928848,257.0,-4.8132224,14.906409,-0.033416748,7.9345703E-4,-0.0023040771,2.5181901,0.8745255,9.437389
34.79421755,31.25845971,0.0,0.0,10-58-18,0.014106035,0.0014200807,-0.04703331,257.0,-4.6634955,14.8935,-0.033416748,7.9345703E-4,-0.0023040771,2.5298064,0.80951077,9.440083
34.79421755,31.25845971,0.0,0.0,10-58-18,0.014106035,0.0014200807,-0.04703331,257.0,-4.8681293,14.895562,0.0050811768,-4.272461E-4,0.0032806396,2.5298064,0.80951077,9.440083
34.79421755,31.25845971,0.0,0.0,10-58-18,-0.03163004,-0.018121302,0.0219841,257.0,-4.9297953,14.893179,0.0050811768,-4.272461E-4,0.0032806396,2.5143106,0.7882734,9.446018
34.79421755,31.25845971,0.0,0.0,10-58-18,-0.03163004,-0.018121302,0.0219841,257.0,-5.096528,14.952184,0.026824951,-0.0072631836,0.0058898926,2.5143106,0.7882734,9.446018
34.79421755,31.25845971,0.0,0.0,10-58-18,0.0059268475,0.0036942959,0.0033111572,257.0,-4.843134,14.99351,0.026824951,-0.0072631836,0.0058898926,2.5255349,0.817444,9.440543
34.79421755,31.25845971,0.0,0.0,10-58-18,0.0059268475,0.0036942959,0.0033111572,257.0,-4.7423997,15.039757,-0.032928467,-0.008102417,-0.0010528564,2.5255349,0.817444,9.440543
34.79421755,31.25845971,0.0,0.0,10-58-19,-0.0030927658,0.015758753,-0.024342537,257.0,-4.6213903,15.015727,-0.032928467,-0.008102417,-0.0010528564,2.5402606,0.80569893,9.437601
34.79421755,31.25845971,0.0,0.0,10-58-19,-0.0030927658,0.015758753,-0.024342537,257.0,-4.5442777,15.015771,-0.022109985,-0.00390625,-0.010925293,2.5402606,0.80569893,9.437601
34.79421755,31.25845971,0.0,0.0,10-58-19,-0.032236338,-0.040828407,0.062073708,257.0,-4.5135055,15.016135,-0.022109985,-0.00390625,-0.010925293,2.5292165,0.7502556,9.445134
34.79421755,31.25845971,0.0,0.0,10-58-19,-0.032236338,-0.040828407,0.062073708,257.0,-4.5743203,14.995649,0.010925293,-0.0029754639,0.009841919,2.5292165,0.7502556,9.445134
34.79421755,31.25845971,0.0,0.0,10-58-19,-0.022823334,-0.0010822415,-0.048960686,257.0,-4.598257,14.964374,0.010925293,-0.0029754639,0.009841919,2.52987,0.7496703,9.445006
34.79421755,31.25845971,0.0,0.0,10-58-19,-0.022823334,-0.0010822415,-0.048960686,256.0,-4.5738697,14.946683,0.0060577393,-0.0044555664,0.004135132,2.52987,0.7496703,9.445006
34.79421755,31.25845971,0.0,0.0,10-58-19,-0.019747257,-0.022687614,0.04497528,257.0,-4.640587,14.959739,0.0060577393,-0.0044555664,0.004135132,2.5217931,0.7556711,9.446688
34.79421755,31.25845971,0.0,0.0,10-58-19,-0.019747257,-0.022687614,0.04497528,256.0,-4.789513,14.934145,0.020446777,9.3078613E-4,0.0024414063,2.5217931,0.7556711,9.446688
34.79421755,31.25845971,0.0,0.0,10-58-19,-0.020354986,-0.0057058334,-0.028069496,256.0,-4.626746,14.891291,0.020446777,9.3078613E-4,0.0024414063,2.515587,0.7744596,9.446821
34.79421755,31.25845971,0.0,0.0,10-58-19,-0.020354986,-0.0057058334,-0.028069496,257.0,-4.61883,14.856242,-0.018081665,5.0354004E-4,-0.003921509,2.515587,0.7744596,9.446821
34.79421755,31.25845971,0.0,0.0,10-58-20,-0.0072422028,0.001694262,0.013607025,257.0,-4.589139,14.8530245,-0.018081665,5.0354004E-4,-0.003921509,2.5098605,0.76465285,9.449142
34.79421755,31.25845971,0.0,0.0,10-58-20,-0.0072422028,0.001694262,0.013607025,257.0,-4.995199,14.89936,0.03526306,-0.0021820068,0.0034179688,2.5098605,0.76465285,9.449142
34.79421755,31.25845971,0.0,0.0,10-58-20,0.0028743744,0.0047115088,0.016843796,257.0,-4.9723363,14.946129,0.03526306,-0.0021820068,0.0034179688,2.516165,0.78636914,9.445683
34.79421755,31.25845971,0.0,0.0,10-58-20,0.0028743744,0.0047115088,0.016843796,257.0,-4.926943,14.914297,-0.0066375732,-0.0028381348,-0.0042419434,2.516165,0.78636914,9.445683
34.79421755,31.25845971,0.0,0.0,10-58-20,7.6031685E-4,0.0030015707,-0.04292965,257.0,-4.840063,14.892228,-0.0066375732,-0.0028381348,-0.0042419434,2.522297,0.8150238,9.441617
34.79421755,31.25845971,0.0,0.0,10-58-20,7.6031685E-4,0.0030015707,-0.04292965,257.0,-4.8154354,14.899674,-0.004989624,-0.0033416748,0.0016021729,2.522297,0.8150238,9.441617
34.79421755,31.25845971,0.0,0.0,10-58-20,-0.02445817,-0.00939846,0.040460587,257.0,-4.845775,14.773307,-0.004989624,-0.0033416748,0.0016021729,2.50438,0.8028614,9.447427
34.79421755,31.25845971,0.0,0.0,10-58-20,-0.02445817,-0.00939846,0.040460587,257.0,-4.8645687,14.803372,0.006576538,-9.460449E-4,-0.0033416748,2.50438,0.8028614,9.447427
34.79421755,31.25845971,0.0,0.0,10-58-20,-0.016819954,-0.012839735,0.06285095,257.0,-5.2423034,14.860964,0.006576538,-9.460449E-4,-0.0033416748,2.4979887,0.8108561,9.448436
34.79421755,31.25845971,0.0,0.0,10-58-20,-0.016819954,-0.012839735,0.06285095,257.0,-5.04685,14.882065,0.0017242432,-0.009017944,-0.002166748,2.4979887,0.8108561,9.448436
34.79421755,31.25845971,0.0,0.0,10-58-21,-0.018988132,0.018880546,-0.067780495,257.0,-4.9349227,14.887768,0.0017242432,-0.009017944,-0.002166748,2.5119944,0.8236579,9.443615
34.79421755,31.25845971,0.0,0.0,10-58-21,-0.018988132,0.018880546,-0.067780495,256.0,-4.7479877,14.893467,-0.0146484375,-0.0067749023,0.0035858154,2.5119944,0.8236579,9.443615
34.79421755,31.25845971,0.0,0.0,10-58-21,-0.012210131,0.001136303,0.04353714,257.0,-4.895459,15.025912,-0.0146484375,-0.0067749023,0.0035858154,2.5160391,0.8009444,9.444491
34.79421755,31.25845971,0.0,0.0,10-58-21,-0.012210131,0.001136303,0.04353714,256.0,-4.9229903,14.977896,0.018157959,-0.005432129,-2.4414063E-4,2.5160391,0.8009444,9.444491
34.79421755,31.25845971,0.0,0.0,10-58-21,4.5585632E-4,-0.013266504,-0.009194374,257.0,-4.8405566,15.035024,0.018157959,-0.005432129,-2.4414063E-4,2.527742,0.8033378,9.441163
34.79421755,31.25845971,0.0,0.0,10-58-21,4.5585632E-4,-0.013266504,-0.009194374,256.0,-4.8303614,15.019605,-0.011306763,-0.009216309,-0.004714966,2.5299604,0.80970913,9.440024
34.79421755,31.25845971,0.0,0.0,10-58-21,-0.025575876,-0.005084336,-0.01587677,257.0,-4.9829617,15.03305,-0.011306763,-0.009216309,-0.004714966,2.5299604,0.80970913,9.440024
34.79421755,31.25845971,0.0,0.0,10-58-21,-0.00872612,0.01262033,-0.033904076,257.0,-4.672334,15.000537,-0.02507019,4.4250488E-4,-0.010101318,2.5380354,0.7832102,9.440093
34.79421755,31.25845971,0.0,0.0,10-58-21,-0.00872612,0.01262033,-0.033904076,257.0,-4.4165525,15.011359,-0.02507019,4.4250488E-4,-0.010101318,2.5380354,0.7832102,9.440093
34.79421755,31.25845971,0.0,0.0,10-58-21,-0.0019772053,-0.025608718,0.031287193,257.0,-4.6128798,15.041661,0.005203247,-0.0079956055,-0.0040130615,2.5400724,0.7538953,9.441931
34.79421755,31.25845971,0.0,0.0,10-58-22,-0.0019772053,-0.025608718,0.031287193,257.0,-4.6451774,15.074378,0.005203247,-0.0079956055,-0.0040130615,2.5400724,0.7538953,9.441931
34.79421755,31.25845971,0.0,0.0,10-58-22,-0.010617971,0.009682655,0.028780937,257.0,-4.8121934,15.128603,0.005203247,-0.0079956055,-0.0040130615,2.5514846,0.77976036,9.436751
34.79421755,31.25845971,0.0,0.0,10-58-22,-0.010617971,0.009682655,0.028780937,257.0,-4.6205606,15.210056,0.0137786865,-0.01411438,-0.0017852783,2.5514846,0.77976036,9.436751
34.79421755,31.25845971,0.0,0.0,10-58-22,-0.010617971,0.009682655,0.028780937,257.0,-4.640976,15.194259,0.0137786865,-0.01411438,-0.0017852783,2.5514846,0.77976036,9.436751
34.79421755,31.25845971,0.0,0.0,10-58-22,-0.022265911,-0.002507031,-0.029921532,257.0,-4.61213,15.251137,-0.013580322,-0.0061187744,-0.002456665,2.5632944,0.77976894,9.43355
34.79421755,31.25845971,0.0,0.0,10-58-22,-0.0019881725,-0.006626129,-0.009688377,257.0,-4.4223013,15.214949,-0.013580322,-0.0061187744,-0.002456665,2.5733445,0.74629724,9.433521
34.79421755,31.25845971,0.0,0.0,10-58-22,-0.0019881725,-0.006626129,-0.009688377,257.0,-4.4649243,15.281584,-0.02027893,-0.0047302246,-0.006134033,2.5733445,0.74629724,9.433521
34.79421755,31.25845971,0.0,0.0,10-58-22,-0.017139196,-0.0076824427,0.010726929,257.0,-4.7639227,15.399256,-0.02027893,-0.0047302246,-0.006134033,2.5845225,0.7531847,9.429917
34.79421755,31.25845971,0.0,0.0,10-58-22,-0.017139196,-0.0076824427,0.010726929,257.0,-4.7327666,15.483499,0.035369873,-0.013549805,0.007659912,2.5845225,0.7531847,9.429917
34.79421755,31.25845971,0.0,0.0,10-58-22,0.014033556,-0.026293218,-0.047495842,257.0,-4.694085,15.374289,0.035369873,-0.013549805,0.007659912,2.6096244,0.7690089,9.421723
34.79421755,31.25845971,0.0,0.0,10-58-23,0.014033556,-0.026293218,-0.047495842,257.0,-4.6393433,15.314863,-3.5095215E-4,0.0028076172,3.8146973E-4,2.6096244,0.7690089,9.421723
34.79421755,31.25845971,0.0,0.0,10-58-23,-0.028966665,-0.01105392,0.08331394,257.0,-4.4735856,15.274704,-3.5095215E-4,0.0028076172,3.8146973E-4,2.581204,0.74874103,9.43118
