Longitude,Latitude,Speed,Distance,Time,Acc X,Acc Y,Acc Z,Heading,Pitch,Roll,gyro_x,gyro_y,gyro_z,gravity_x,gravity_y,gravity_z
34.79421755,31.25845971,0.0,0.0,11-33-01,-0.070986986,-0.0052802563,0.09994888,192.0,-6.5995846,15.177484,0.09918213,-0.06034851,-0.04576111,2.4702365,0.9264842,9.445102
34.79421755,31.25845971,0.0,0.0,11-33-01,-0.070986986,-0.0052802563,0.09994888,193.0,-7.9101315,15.417767,0.09918213,-0.06034851,-0.04576111,2.4702365,0.9264842,9.445102
34.79421755,31.25845971,0.0,0.0,11-33-01,0.063114166,-0.050590396,0.0042734146,194.0,-8.333007,15.1269245,0.17233276,-0.057678223,-0.057556152,2.5886934,1.207954,9.381359
34.79421755,31.25845971,0.0,0.0,11-33-01,0.063114166,-0.050590396,0.0042734146,194.0,-8.153027,14.915464,0.17233276,-0.057678223,-0.057556152,2.5886934,1.207954,9.381359
34.79421755,31.25845971,0.0,0.0,11-33-01,0.03782749,0.04291928,0.014330864,194.0,-8.214282,14.754296,-0.017166138,0.030670166,-0.072906494,2.6116507,1.383703,9.35067
34.79421755,31.25845971,0.0,0.0,11-33-01,0.03782749,0.04291928,0.014330864,195.0,-7.510811,14.776523,-0.017166138,0.030670166,-0.072906494,2.6116507,1.383703,9.35067
34.79421755,31.25845971,0.0,0.0,11-33-01,0.023302794,0.21318638,-0.06966591,195.0,-6.8290854,16.050922,-0.15730286,0.0050201416,-0.07829285,2.6081688,1.3269305,9.359866
34.79421755,31.25845971,0.0,0.0,11-33-01,0.023302794,0.21318638,-0.06966591,195.0,-5.8152223,17.17439,-0.15730286,0.0050201416,-0.07829285,2.6081688,1.3269305,9.359866
34.79421755,31.25845971,0.0,0.0,11-33-01,0.025614977,0.4187894,-0.18912697,195.0,-5.1936765,18.194654,-0.27928162,-0.2223053,-0.11470032,2.8580263,1.1681648,9.307924
34.79421755,31.25845971,0.0,0.0,11-33-01,0.025614977,0.4187894,-0.18912697,195.0,-4.1669374,16.946135,-0.27928162,-0.2223053,-0.11470032,2.8580263,1.1681648,9.307924
34.79421755,31.25845971,0.0,0.0,11-33-02,-0.024033785,0.055925965,0.19733715,194.0,-1.5620062,15.424453,-0.22875977,0.1359253,0.02519226,2.8585465,0.7378972,9.351717
34.79421755,31.25845971,0.0,0.0,11-33-02,-0.024033785,0.055925965,0.19733715,193.0,0.8317212,14.028266,-0.22875977,0.1359253,0.02519226,2.8585465,0.7378972,9.351717
34.79421755,31.25845971,0.0,0.0,11-33-02,-0.011091471,-0.32431263,0.1526308,191.0,0.81950843,11.8651085,-0.32650757,0.23760986,0.16430664,2.4634943,0.15446824,9.490929
34.79421755,31.25845971,0.0,0.0,11-33-02,-0.011091471,-0.32431263,0.1526308,189.0,-0.37914404,11.745955,-0.32650757,0.23760986,0.16430664,2.4634943,0.15446824,9.490929
34.79421755,31.25845971,0.0,0.0,11-33-02,0.11616135,-0.24939935,-0.13206196,189.0,-2.8728688,13.011175,0.268219,0.12327576,0.25393677,2.144123,0.011659884,9.569378
34.79421755,31.25845971,0.0,0.0,11-33-02,0.11616135,-0.24939935,-0.13206196,190.0,-4.98842,14.406571,0.268219,0.12327576,0.25393677,2.144123,0.011659884,9.569378
34.79421755,31.25845971,0.0,0.0,11-33-02,0.07940388,-0.32600796,-0.12385845,190.0,-6.1215644,14.624514,0.39060974,-0.26068115,-0.010284424,2.299156,0.5786743,9.515745
34.79421755,31.25845971,0.0,0.0,11-33-02,0.07940388,-0.32600796,-0.12385845,191.0,-7.8895197,14.703147,0.39060974,-0.26068115,-0.010284424,2.299156,0.5786743,9.515745
34.79421755,31.25845971,0.0,0.0,11-33-02,-0.08871722,-0.34228885,-0.06384277,191.0,-8.374411,14.906998,0.22375488,-0.018981934,-0.07267761,2.5483537,1.1568278,9.398831
34.79421755,31.25845971,0.0,0.0,11-33-02,-0.08871722,-0.34228885,-0.06384277,191.0,-7.9558315,14.586624,0.22375488,-0.018981934,-0.07267761,2.5483537,1.1568278,9.398831
34.79421755,31.25845971,0.0,0.0,11-33-03,-0.1786983,-0.15129268,-0.039247513,192.0,-7.2498307,14.320629,-0.07424927,0.042785645,-0.07014465,2.4986384,1.3329688,9.388844
34.79421755,31.25845971,0.0,0.0,11-33-03,-0.1786983,-0.15129268,-0.039247513,192.0,-6.5444846,14.245769,-0.07424927,0.042785645,-0.07014465,2.4986384,1.3329688,9.388844
34.79421755,31.25845971,0.0,0.0,11-33-03,0.015223026,-0.04094708,0.04858303,191.0,-5.323432,13.003583,-0.13578796,0.044891357,-0.01687622,2.417834,1.1753829,9.430957
34.79421755,31.25845971,0.0,0.0,11-33-03,0.015223026,-0.04094708,0.04858303,191.0,-4.577344,12.496412,-0.13578796,0.044891357,-0.01687622,2.417834,1.1753829,9.430957
34.79421755,31.25845971,0.0,0.0,11-33-03,-0.6283934,0.006336808,0.16154003,192.0,-5.65675,12.45076,-0.11747742,0.03479004,-3.6621094E-4,2.3002234,0.9220894,9.488367
34.79421755,31.25845971,0.0,0.0,11-33-03,-0.6283934,0.006336808,0.16154003,192.0,-5.996029,12.423878,-0.11747742,0.03479004,-3.6621094E-4,2.3002234,0.9220894,9.488367
34.79421755,31.25845971,0.0,0.0,11-33-03,-0.464432,-0.067703605,0.48171043,192.0,-6.0609703,12.328509,0.10357666,-0.0019989014,-0.009262085,2.22112,0.88583803,9.510642
34.79421755,31.25845971,0.0,0.0,11-33-03,-0.464432,-0.067703605,0.48171043,192.0,-5.9149323,12.274109,0.10357666,-0.0019989014,-0.009262085,2.22112,0.88583803,9.510642
34.79421755,31.25845971,0.0,0.0,11-33-03,-0.14671087,0.01851213,-0.024898529,192.0,-5.8072953,12.686323,-0.017822266,-0.008804321,-0.013916016,2.1708996,1.0020424,9.510704
34.79421755,31.25845971,0.0,0.0,11-33-03,-0.14671087,0.01851213,-0.024898529,192.0,-6.055185,13.12941,-0.017822266,-0.008804321,-0.013916016,2.1708996,1.0020424,9.510704
34.79421755,31.25845971,0.0,0.0,11-33-04,0.08264923,-0.072761,-0.011685371,193.0,-6.1526933,13.200126,0.045639038,-0.030685425,-0.0020599365,2.2642214,0.9876098,9.490433
34.79421755,31.25845971,0.0,0.0,11-33-04,0.10372639,-0.038994014,-0.15992641,193.0,-5.549172,12.726327,0.045639038,-0.030685425,-0.0020599365,2.2898855,0.9616041,9.486945
34.79421755,31.25845971,0.0,0.0,11-33-04,0.10372639,-0.038994014,-0.15992641,194.0,-4.8866253,12.494242,-0.08218384,0.07518005,-0.048095703,2.2898855,0.9616041,9.486945
34.79421755,31.25845971,0.0,0.0,11-33-04,-0.028906107,-0.13456678,0.111432076,194.0,-4.9640374,12.406472,-0.08218384,0.07518005,-0.048095703,2.1650915,0.8313326,9.528465
34.79421755,31.25845971,0.0,0.0,11-33-04,-0.028906107,-0.13456678,0.111432076,194.0,-4.554803,12.52477,-0.017044067,0.0038146973,-0.008636475,2.1650915,0.8313326,9.528465
34.79421755,31.25845971,0.0,0.0,11-33-04,0.1868496,-0.18911886,0.100634575,194.0,-4.333502,13.318611,-0.017044067,0.0038146973,-0.008636475,2.2566133,0.70244247,9.517597
34.79421755,31.25845971,0.0,0.0,11-33-04,0.1868496,-0.18911886,0.100634575,195.0,-4.0928926,13.636813,-0.0074768066,-0.06829834,-0.0012512207,2.2566133,0.70244247,9.517597
34.79421755,31.25845971,0.0,0.0,11-33-04,-0.061158657,-0.12564713,-0.1462965,196.0,-3.4457514,13.804974,-0.0074768066,-0.06829834,-0.0012512207,2.328474,0.58652073,9.508133
34.79421755,31.25845971,0.0,0.0,11-33-04,-0.061158657,-0.12564713,-0.1462965,196.0,-2.789577,13.929151,-0.13140869,-0.022628784,-0.10458374,2.328474,0.58652073,9.508133
34.79421755,31.25845971,0.0,0.0,11-33-04,-0.038022995,0.100718975,0.051444054,197.0,-3.2694542,13.736625,-0.13140869,-0.022628784,-0.10458374,2.3456743,0.571664,9.504809
34.79421755,31.25845971,0.0,0.0,11-33-05,-0.038022995,0.100718975,0.051444054,197.0,-3.5222018,12.808473,0.025039673,0.064453125,-0.072387695,2.3456743,0.571664,9.504809
34.79421755,31.25845971,0.0,0.0,11-33-05,-0.09822893,0.26972872,0.08406544,197.0,-4.1486588,12.881579,0.025039673,0.064453125,-0.072387695,2.2291794,0.7003445,9.524215
34.79421755,31.25845971,0.0,0.0,11-33-05,-0.09822893,0.26972872,0.08406544,197.0,-4.9792356,13.20608,0.03250122,-0.022781372,-0.06552124,2.2291794,0.7003445,9.524215
34.79421755,31.25845971,0.0,0.0,11-33-05,-0.08060408,0.13146955,0.07826805,197.0,-5.8171105,13.501474,0.03250122,-0.022781372,-0.06552124,2.2007263,0.8845845,9.515498
34.79421755,31.25845971,0.0,0.0,11-33-05,-0.08060408,0.13146955,0.07826805,196.0,-5.5263343,12.820171,0.07563782,-0.012084961,-0.011779785,2.2007263,0.8845845,9.515498
34.79421755,31.25845971,0.0,0.0,11-33-05,-0.16176558,0.27636302,-0.16105461,195.0,-5.564613,13.506932,0.07563782,-0.012084961,-0.011779785,2.2344105,1.0466301,9.491173
34.79421755,31.25845971,0.0,0.0,11-33-05,-0.16176558,0.27636302,-0.16105461,195.0,-5.339978,13.622542,-0.109451294,-0.047714233,0.05166626,2.2344105,1.0466301,9.491173
34.79421755,31.25845971,0.0,0.0,11-33-05,0.030976057,-0.10636431,0.15307617,194.0,-6.3173466,14.175443,-0.109451294,-0.047714233,0.05166626,2.3067808,0.95085615,9.483934
34.79421755,31.25845971,0.0,0.0,11-33-05,0.030976057,-0.10636431,0.15307617,193.0,-6.8991995,14.467511,0.18899536,-0.10450745,0.1459198,2.3067808,0.95085615,9.483934
34.79421755,31.25845971,0.0,0.0,11-33-05,-0.0056290627,0.015375495,-0.17206573,192.0,-6.077417,13.876641,0.18899536,-0.10450745,0.1459198,2.3533247,1.0288707,9.464337
34.79421755,31.25845971,0.0,0.0,11-33-06,-0.0056290627,0.015375495,-0.17206573,192.0,-6.0327215,13.845103,-0.044128418,0.060272217,0.13420105,2.3533247,1.0288707,9.464337
34.79421755,31.25845971,0.0,0.0,11-33-06,0.041708946,-0.15131807,0.12390804,191.0,-6.7994494,14.377219,-0.044128418,0.060272217,0.13420105,2.3871055,1.0314394,9.455593
34.79421755,31.25845971,0.0,0.0,11-33-06,0.041708946,-0.15131807,0.12390804,191.0,-6.002803,14.192019,0.105667114,0.005508423,0.09011841,2.3871055,1.0314394,9.455593
34.79421755,31.25845971,0.0,0.0,11-33-06,0.0010261536,-0.1741758,-0.020403862,191.0,-5.2723727,14.130376,0.105667114,0.005508423,0.09011841,2.4199052,0.9456958,9.456221
34.79421755,31.25845971,0.0,0.0,11-33-06,0.0010261536,-0.1741758,-0.020403862,191.0,-4.983436,13.8756895,-0.036956787,0.03352356,0.051452637,2.4199052,0.9456958,9.456221
34.79421755,31.25845971,0.0,0.0,11-33-06,-0.04867816,-0.1268295,-0.08189869,191.0,-4.122413,13.544476,-0.036956787,0.03352356,0.051452637,2.3199487,0.765649,9.497474
34.79421755,31.25845971,0.0,0.0,11-33-06,-0.04867816,-0.1268295,-0.08189869,191.0,-3.88472,13.454125,-0.088256836,0.023239136,-0.0056762695,2.3199487,0.765649,9.497474
34.79421755,31.25845971,0.0,0.0,11-33-06,-0.06847525,-0.120567024,0.036593437,192.0,-3.5818448,13.386296,-0.088256836,0.023239136,-0.0056762695,2.2427785,0.64094645,9.525205
34.79421755,31.25845971,0.0,0.0,11-33-06,-0.06847525,-0.120567024,0.036593437,192.0,-3.1448371,13.08821,-0.051132202,0.021972656,-0.012756348,2.2427785,0.64094645,9.525205
34.79421755,31.25845971,0.0,0.0,11-33-06,-5.950928E-4,-0.1727826,0.15378189,192.0,-3.884992,12.83082,-0.051132202,0.021972656,-0.012756348,2.2436926,0.51393586,9.532686
34.79421755,31.25845971,0.0,0.0,11-33-07,-5.950928E-4,-0.1727826,0.15378189,193.0,-4.205487,12.950193,0.07472229,-0.021148682,-0.07157898,2.2436926,0.51393586,9.532686
34.79421755,31.25845971,0.0,0.0,11-33-07,-0.05685544,0.12729508,0.052268982,193.0,-4.405099,13.275187,0.07472229,-0.021148682,-0.07157898,2.1936808,0.6177389,9.538162
34.79421755,31.25845971,0.0,0.0,11-33-07,-0.05685544,0.12729508,0.052268982,193.0,-4.8319983,13.241934,-0.0037994385,-0.022476196,-0.06881714,2.1936808,0.6177389,9.538162
34.79421755,31.25845971,0.0,0.0,11-33-07,0.116571665,0.1593045,-0.115903854,194.0,-4.9112616,13.140705,-0.0037994385,-0.022476196,-0.06881714,2.266439,0.7856716,9.508752
34.79421755,31.25845971,0.0,0.0,11-33-07,0.116571665,0.1593045,-0.115903854,194.0,-4.3279886,13.205019,-0.029693604,0.03692627,-0.02810669,2.266439,0.7856716,9.508752
34.79421755,31.25845971,0.0,0.0,11-33-07,0.16644216,0.010069072,-0.14585686,194.0,-3.9234297,13.699582,-0.029693604,0.03692627,-0.02810669,2.3367722,0.73703206,9.495613
34.79421755,31.25845971,0.0,0.0,11-33-07,0.16644216,0.010069072,-0.14585686,194.0,-3.6234381,13.761343,-0.085113525,-0.010803223,0.0042419434,2.3367722,0.73703206,9.495613
34.79421755,31.25845971,0.0,0.0,11-33-07,-0.02606082,0.1655485,0.08224678,193.0,-3.8020866,13.976056,-0.085113525,-0.010803223,0.0042419434,2.3109207,0.6633324,9.507367
34.79421755,31.25845971,0.0,0.0,11-33-07,-0.02606082,0.1655485,0.08224678,193.0,-4.637328,14.117807,-0.002166748,-0.056793213,0.01171875,2.3109207,0.6633324,9.507367
34.79421755,31.25845971,0.0,0.0,11-33-07,-0.080367565,0.17987591,0.042653084,193.0,-5.4835343,14.192997,-0.002166748,-0.056793213,0.01171875,2.349222,0.7595214,9.4907675
34.79421755,31.25845971,0.0,0.0,11-33-08,-0.080367565,0.17987591,0.042653084,192.0,-5.62304,13.979528,0.12597656,-0.012329102,0.06259155,2.349222,0.7595214,9.4907675
34.79421755,31.25845971,0.0,0.0,11-33-08,-0.033144474,0.057518065,-0.04809475,192.0,-5.0976305,13.956438,0.12597656,-0.012329102,0.06259155,2.3825583,0.882626,9.471788
34.79421755,31.25845971,0.0,0.0,11-33-08,-0.033144474,0.057518065,-0.04809475,191.0,-4.968221,13.867953,-0.030258179,0.013320923,0.0896759,2.3825583,0.882626,9.471788
34.79421755,31.25845971,0.0,0.0,11-33-08,-0.1313901,-0.06948066,0.084708214,190.0,-4.825856,13.73954,-0.030258179,0.013320923,0.0896759,2.3159368,0.8443219,9.491783
34.79421755,31.25845971,0.0,0.0,11-33-08,-0.1313901,-0.06948066,0.084708214,190.0,-4.5601053,13.633401,0.015716553,0.0019378662,0.09754944,2.3159368,0.8443219,9.491783
34.79421755,31.25845971,0.0,0.0,11-33-08,-0.14811707,-0.116953015,0.007258415,190.0,-4.0244174,13.553406,0.015716553,0.0019378662,0.09754944,2.2735476,0.75146437,9.50982
34.79421755,31.25845971,0.0,0.0,11-33-08,-0.14811707,-0.116953015,0.007258415,190.0,-2.999025,13.615258,-0.07498169,-0.007843018,0.054611206,2.2735476,0.75146437,9.50982
34.79421755,31.25845971,0.0,0.0,11-33-08,-0.0032784939,-0.21602559,0.0283432,191.0,-2.8899314,13.585922,-0.07498169,-0.007843018,0.054611206,2.2886662,0.54784393,9.520098
34.79421755,31.25845971,0.0,0.0,11-33-08,-0.0032784939,-0.21602559,0.0283432,191.0,-2.355675,13.206258,-0.022994995,0.016525269,-0.08821106,2.2886662,0.54784393,9.520098
34.79421755,31.25845971,0.0,0.0,11-33-08,0.011621952,-0.172548,-0.06876564,192.0,-2.5262892,13.119366,-0.022994995,0.016525269,-0.08821106,2.267912,0.37484524,9.533439
34.79421755,31.25845971,0.0,0.0,11-33-09,0.011621952,-0.172548,-0.06876564,192.0,-3.0721736,12.977845,0.029403687,0.0137786865,-0.097717285,2.267912,0.37484524,9.533439
34.79421755,31.25845971,0.0,0.0,11-33-09,-0.05038023,0.0035496652,0.08711624,193.0,-2.9454415,12.925321,0.029403687,0.0137786865,-0.097717285,2.1965058,0.4300505,9.547817
34.79421755,31.25845971,0.0,0.0,11-33-09,-0.05038023,0.0035496652,0.08711624,193.0,-2.969837,13.014018,-0.035705566,-0.020828247,-0.10183716,2.1965058,0.4300505,9.547817
34.79421755,31.25845971,0.0,0.0,11-33-09,-0.009670734,0.094678044,0.047878265,194.0,-2.4842274,12.939837,-0.035705566,-0.020828247,-0.10183716,2.19789,0.5078362,9.543676
34.79421755,31.25845971,0.0,0.0,11-33-09,0.04760456,0.093568444,-0.03472042,194.0,-2.5238574,13.109343,-0.088272095,-0.0046844482,-0.055130005,2.234725,0.47592932,9.536765
34.79421755,31.25845971,0.0,0.0,11-33-09,0.04760456,0.093568444,-0.03472042,194.0,-2.9681964,13.490837,-0.088272095,-0.0046844482,-0.055130005,2.234725,0.47592932,9.536765
34.79421755,31.25845971,0.0,0.0,11-33-09,0.04760456,0.093568444,-0.03472042,194.0,-3.7349274,13.783177,0.052352905,-0.014770508,-0.04045105,2.234725,0.47592932,9.536765
34.79421755,31.25845971,0.0,0.0,11-33-09,0.15704417,0.14569604,-0.12589836,193.0,-4.3845935,13.857968,0.052352905,-0.014770508,-0.04045105,2.3403888,0.58161676,9.505508
34.79421755,31.25845971,0.0,0.0,11-33-09,-0.013369799,0.3236317,-0.096030235,193.0,-4.49829,13.921324,0.010971069,0.0025482178,0.0309906,2.3668232,0.79834586,9.483205
34.79421755,31.25845971,0.0,0.0,11-33-09,-0.013369799,0.3236317,-0.096030235,192.0,-4.63631,14.1859665,0.010971069,0.0025482178,0.0309906,2.3668232,0.79834586,9.483205
34.79421755,31.25845971,0.0,0.0,11-33-10,-0.016993046,-0.05346769,0.1309433,192.0,-5.1058207,14.82595,0.019454956,-0.083724976,0.022201538,2.4328618,0.80556595,9.465867
34.79421755,31.25845971,0.0,0.0,11-33-10,-0.016993046,-0.05346769,0.1309433,192.0,-6.7401547,14.861525,0.019454956,-0.083724976,0.022201538,2.4328618,0.80556595,9.465867
34.79421755,31.25845971,0.0,0.0,11-33-10,-0.0147686,-0.21746612,0.026948929,191.0,-9.010812,15.246333,0.39767456,-0.024307251,0.11143494,2.540813,1.128591,9.4043045
34.79421755,31.25845971,0.0,0.0,11-33-10,-0.0147686,-0.21746612,0.026948929,191.0,-10.22116,15.36424,0.39767456,-0.024307251,0.11143494,2.540813,1.128591,9.4043045
34.79421755,31.25845971,0.0,0.0,11-33-10,0.04391527,-0.06664848,-0.13010406,191.0,-10.018332,15.233581,0.19085693,0.018005371,0.08639526,2.5896373,1.5463496,9.33129
34.79421755,31.25845971,0.0,0.0,11-33-10,0.04391527,-0.06664848,-0.13010406,191.0,-8.73554,14.915167,0.19085693,0.018005371,0.08639526,2.5896373,1.5463496,9.33129
34.79421755,31.25845971,0.0,0.0,11-33-10,-0.012608051,-0.043994904,-0.015854836,191.0,-7.5440426,14.566704,-0.18041992,0.050079346,0.010879517,2.5135078,1.4236413,9.371548
34.79421755,31.25845971,0.0,0.0,11-33-10,-0.012608051,-0.043994904,-0.015854836,191.0,-5.9207506,14.12089,-0.18041992,0.050079346,0.010879517,2.5135078,1.4236413,9.371548
34.79421755,31.25845971,0.0,0.0,11-33-10,-0.034885406,-0.023628533,0.09236336,191.0,-3.9969938,13.57354,-0.30921936,0.07673645,-0.016708374,2.3625588,0.9426953,9.47101
34.79421755,31.25845971,0.0,0.0,11-33-10,-0.034885406,-0.023628533,0.09236336,191.0,-2.1641486,13.038489,-0.30921936,0.07673645,-0.016708374,2.3625588,0.9426953,9.47101
34.79421755,31.25845971,0.0,0.0,11-33-11,-0.10008788,0.04057491,0.29262638,191.0,-0.8970784,12.834561,-0.29193115,0.038116455,-0.027328491,2.25174,0.40054506,9.536226
34.79421755,31.25845971,0.0,0.0,11-33-11,-0.10008788,0.04057491,0.29262638,191.0,-0.31181937,12.981096,-0.29193115,0.038116455,-0.027328491,2.25174,0.40054506,9.536226
34.79421755,31.25845971,0.0,0.0,11-33-11,-0.010541201,0.013045941,0.038734436,191.0,0.81575036,12.948186,-0.12498474,-0.019348145,0.0071258545,2.2359962,0.0204556,9.548313
34.79421755,31.25845971,0.0,0.0,11-33-11,-0.010541201,0.013045941,0.038734436,190.0,1.5468459,12.658296,-0.12498474,-0.019348145,0.0071258545,2.2359962,0.0204556,9.548313
34.79421755,31.25845971,0.0,0.0,11-33-11,0.15061164,-0.020966798,-0.05196476,189.0,1.5329951,12.686523,-0.06071472,0.060272217,0.16638184,2.2052891,-0.19239846,9.553536
34.79421755,31.25845971,0.0,0.0,11-33-11,0.15061164,-0.020966798,-0.05196476,189.0,1.4903628,12.75791,-0.06071472,0.060272217,0.16638184,2.2052891,-0.19239846,9.553536
34.79421755,31.25845971,0.0,0.0,11-33-11,-0.13578725,-0.08841777,-0.0742569,189.0,1.5992868,11.914351,0.015304565,0.06427002,0.0105896,2.0776408,-0.27211732,9.580174
34.79421755,31.25845971,0.0,0.0,11-33-11,-0.13578725,-0.08841777,-0.0742569,189.0,0.60124046,11.87386,0.015304565,0.06427002,0.0105896,2.0776408,-0.27211732,9.580174
34.79421755,31.25845971,0.0,0.0,11-33-11,-0.10889411,-0.12760594,0.11458111,189.0,-1.2789178,11.89815,0.2588501,-0.024459839,0.02545166,1.9765383,-0.08586844,9.605015
34.79421755,31.25845971,0.0,0.0,11-33-11,-0.10889411,-0.12760594,0.11458111,189.0,-2.2550201,11.610484,0.2588501,-0.024459839,0.02545166,1.9765383,-0.08586844,9.605015
34.79421755,31.25845971,0.0,0.0,11-33-12,-0.005343914,-0.015134215,-0.11300373,189.0,-2.612573,11.022586,0.13798523,0.07191467,0.008560181,1.9423966,0.2867568,9.608083
34.79421755,31.25845971,0.0,0.0,11-33-12,-0.005343914,-0.015134215,-0.11300373,189.0,-1.2664367,9.697014,0.13798523,0.07191467,0.008560181,1.9423966,0.2867568,9.608083
34.79421755,31.25845971,0.0,0.0,11-33-12,-0.0652411,0.040316433,-0.022029877,190.0,-1.5705315,9.218777,-0.11228943,0.13259888,-0.022399902,1.7037827,0.33437252,9.65172
34.79421755,31.25845971,0.0,0.0,11-33-12,-0.0652411,0.040316433,-0.022029877,190.0,-1.7040465,8.771208,-0.11228943,0.13259888,-0.022399902,1.7037827,0.33437252,9.65172
34.79421755,31.25845971,0.0,0.0,11-33-12,-0.123185515,0.02401033,0.091653824,190.0,-2.3562748,10.078416,0.053222656,-0.07823181,-0.04977417,1.554908,0.28833303,9.678301
34.79421755,31.25845971,0.0,0.0,11-33-12,-0.123185515,0.02401033,0.091653824,191.0,-2.5171037,11.415749,0.053222656,-0.07823181,-0.04977417,1.554908,0.28833303,9.678301
34.79421755,31.25845971,0.0,0.0,11-33-12,-0.122400284,0.086422265,-0.054606438,191.0,-2.6678717,11.529741,0.0023651123,-0.17955017,-0.06515503,1.7480958,0.4060855,9.64104
