Longitude,Latitude,Speed,Distance,Time,Acc X,Acc Y,Acc Z,Heading,Pitch,Roll,gyro_x,gyro_y,gyro_z,gravity_x,gravity_y,gravity_z
34.80046258,31.26170972,0.9464143,7.580101,10-35-43,-0.45404577,-0.43729842,0.46865654,263.0,-6.501393,-15.821426,0.14181519,-0.023162842,0.030731201,-2.5895696,0.7918385,9.425365
34.80046258,31.26170972,0.9464143,7.580101,10-35-44,1.0630956,0.5559411,0.2572136,264.0,-6.876443,-17.283718,0.14181519,-0.023162842,0.030731201,-2.6362977,1.0395064,9.388277
34.80046258,31.26170972,0.9464143,7.580101,10-35-44,1.0630956,0.5559411,0.2572136,265.0,-6.145662,-18.939493,0.0945282,0.28019714,-0.16767883,-2.6362977,1.0395064,9.388277
34.80046258,31.26170972,0.9464143,7.580101,10-35-44,-1.1661952,-0.010508776,-0.79306316,265.0,-5.47784,-18.311813,0.0945282,0.28019714,-0.16767883,-2.9913068,1.0347162,9.281801
34.80046258,31.26170972,0.9464143,7.580101,10-35-44,-1.1661952,-0.010508776,-0.79306316,265.0,-4.8416767,-18.072166,-0.12968445,-0.051956177,-0.036499023,-2.9913068,1.0347162,9.281801
34.80046258,31.26170972,0.9464143,7.580101,10-35-44,0.15320826,-0.092433035,-0.28688335,264.0,-4.3156996,-17.459644,-0.12968445,-0.051956177,-0.036499023,-3.053193,0.8665518,9.2788725
34.80046258,31.26170972,0.9464143,7.580101,10-35-44,0.15320826,-0.092433035,-0.28688335,263.0,-4.424778,-16.58805,-0.11679077,-0.066726685,0.11216736,-3.053193,0.8665518,9.2788725
34.80046258,31.26170972,0.9464143,7.580101,10-35-44,0.28040504,0.0712505,0.4433813,264.0,-4.5560126,-16.937565,-0.11679077,-0.066726685,0.11216736,-2.8773227,0.77170855,9.3432255
34.80046258,31.26170972,0.9464143,7.580101,10-35-44,0.28040504,0.0712505,0.4433813,263.0,-4.117884,-15.776101,-0.0040130615,-0.034622192,0.06425476,-2.8773227,0.77170855,9.3432255
34.80045192,31.2617109,0.95047355,8.582506,10-35-44,-0.65700793,-0.88767576,-0.28312016,262.0,-4.4989457,-14.608949,-0.0040130615,-0.034622192,0.06425476,-2.6815,0.720138,9.40539
34.80045192,31.2617109,0.95047355,8.582506,10-35-44,-0.65700793,-0.88767576,-0.28312016,262.0,-5.115405,-15.233158,-0.0060577393,-0.1510315,0.15538025,-2.6815,0.720138,9.40539
34.80045192,31.2617109,0.95047355,8.582506,10-35-45,1.5052726,-0.3368405,0.7343416,262.0,-5.9864936,-16.475409,-0.0060577393,-0.1510315,0.15538025,-2.547621,0.7969806,9.4363575
34.80045192,31.2617109,0.95047355,8.582506,10-35-45,1.5052726,-0.3368405,0.7343416,262.0,-6.4982505,-18.417383,0.1552887,0.22492981,-0.026885986,-2.547621,0.7969806,9.4363575
34.80045192,31.2617109,0.95047355,8.582506,10-35-45,-1.3040955,-0.11020541,-0.8231783,262.0,-7.0130634,-17.538094,0.1552887,0.22492981,-0.026885986,-2.8606093,0.9873596,9.328045
34.80045192,31.2617109,0.95047355,8.582506,10-35-45,-1.3040955,-0.11020541,-0.8231783,262.0,-7.215241,-16.45009,0.04273987,-0.062347412,0.047073364,-2.8606093,0.9873596,9.328045
34.80045192,31.2617109,0.95047355,8.582506,10-35-45,-0.07125664,0.7376238,-0.016925812,262.0,-6.9445367,-16.318684,0.04273987,-0.062347412,0.047073364,-2.8906348,1.148127,9.300345
34.80045192,31.2617109,0.95047355,8.582506,10-35-45,-0.07125664,0.7376238,-0.016925812,262.0,-6.8543415,-16.9665,-0.0074005127,-0.026153564,-0.01322937,-2.8906348,1.148127,9.300345
34.80045192,31.2617109,0.95047355,8.582506,10-35-45,-0.31656957,0.21709037,0.19653416,263.0,-7.2662187,-17.245844,-0.0074005127,-0.026153564,-0.01322937,-2.820349,1.1694373,9.319251
34.80045192,31.2617109,0.95047355,8.582506,10-35-45,-0.31656957,0.21709037,0.19653416,263.0,-7.0281277,-16.747065,0.030075073,0.018875122,-0.07366943,-2.820349,1.1694373,9.319251
34.80043178,31.26170364,1.1335784,10.569959,10-35-45,-0.5360441,-0.42439258,-0.6955261,263.0,-6.795586,-15.720264,0.030075073,0.018875122,-0.07366943,-2.8201094,1.1380854,9.323204
34.80043178,31.26170364,1.1335784,10.569959,10-35-45,-0.5360441,-0.42439258,-0.6955261,264.0,-5.9038954,-15.367532,-0.043640137,-0.13978577,-0.036331177,-2.8201094,1.1380854,9.323204
34.80043178,31.26170364,1.1335784,10.569959,10-35-46,0.75461507,0.40154147,0.073866844,265.0,-4.814046,-15.569669,-0.043640137,-0.13978577,-0.036331177,-2.6416705,1.0569485,9.384819
34.80043178,31.26170364,1.1335784,10.569959,10-35-46,0.75461507,0.40154147,0.073866844,265.0,-3.995614,-12.88992,-0.1616211,-0.057357788,-0.09162903,-2.6416705,1.0569485,9.384819
34.80043178,31.26170364,1.1335784,10.569959,10-35-46,-0.86330414,-0.4998833,-0.012866974,266.0,-4.2453136,-12.339139,-0.1616211,-0.057357788,-0.09162903,-2.3944902,0.7955346,9.476494
34.80043178,31.26170364,1.1335784,10.569959,10-35-46,-0.86330414,-0.4998833,-0.012866974,266.0,-4.240503,-12.724615,0.021438599,-0.2054596,-0.088974,-2.3944902,0.7955346,9.476494
34.80043178,31.26170364,1.1335784,10.569959,10-35-46,0.509958,-0.058136284,0.6204729,265.0,-4.1710835,-12.420072,0.021438599,-0.2054596,-0.088974,-2.128594,0.6846181,9.548339
34.80043178,31.26170364,1.1335784,10.569959,10-35-46,0.509958,-0.058136284,0.6204729,264.0,-4.2332177,-12.907085,-0.010635376,0.0093688965,0.09326172,-2.128594,0.6846181,9.548339
34.80043178,31.26170364,1.1335784,10.569959,10-35-46,0.5033059,-0.0866071,0.3966627,263.0,-4.51646,-13.246763,-0.010635376,0.0093688965,0.09326172,-2.169485,0.7101363,9.537266
34.80043178,31.26170364,1.1335784,10.569959,10-35-46,0.5033059,-0.0866071,0.3966627,263.0,-5.298464,-12.752653,0.022094727,0.03477478,0.14920044,-2.169485,0.7101363,9.537266
34.80041045,31.26170562,1.1164676,12.565851,10-35-46,-0.8899319,-0.095514,0.032714844,263.0,-5.5973554,-12.53452,0.022094727,0.03477478,0.14920044,-2.2043567,0.8275922,9.519784
34.80041045,31.26170562,1.1164676,12.565851,10-35-46,0.9809437,0.53333616,0.3615017,264.0,-4.677938,-14.099945,0.012237549,0.02760315,0.009536743,-2.2651725,0.8654651,9.502124
34.80041045,31.26170562,1.1164676,12.565851,10-35-47,0.9809437,0.53333616,0.3615017,265.0,-3.7670395,-15.924241,0.012237549,0.02760315,0.009536743,-2.2651725,0.8654651,9.502124
34.80041045,31.26170562,1.1164676,12.565851,10-35-47,-1.0777185,-0.73089576,-1.0350075,265.0,-3.129911,-16.686079,-0.111816406,0.25730896,-0.15931702,-2.6647067,0.61890376,9.41736
34.80041045,31.26170562,1.1164676,12.565851,10-35-47,-1.0777185,-0.73089576,-1.0350075,265.0,-3.3203318,-16.234694,-0.111816406,0.25730896,-0.15931702,-2.6647067,0.61890376,9.41736
34.80041045,31.26170562,1.1164676,12.565851,10-35-47,-0.2520349,-0.36115408,-0.34746456,265.0,-4.21921,-15.442701,0.0594635,-0.06794739,-0.02268982,-2.7079172,0.6065111,9.405834
34.80041045,31.26170562,1.1164676,12.565851,10-35-47,-0.2520349,-0.36115408,-0.34746456,264.0,-4.8174686,-15.149354,0.0594635,-0.06794739,-0.02268982,-2.7079172,0.6065111,9.405834
34.80041045,31.26170562,1.1164676,12.565851,10-35-47,0.41382742,0.22783619,0.26891136,264.0,-4.7594476,-15.71939,0.060546875,-0.017532349,0.075424194,-2.625599,0.7560848,9.41833
34.80041045,31.26170562,1.1164676,12.565851,10-35-47,0.41382742,0.22783619,0.26891136,263.0,-4.362032,-15.830147,0.060546875,-0.017532349,0.075424194,-2.625599,0.7560848,9.41833
34.80041045,31.26170562,1.1164676,12.565851,10-35-47,-1.470639,-0.4775126,-0.3867855,263.0,-4.2410336,-13.781265,-0.047164917,-0.05192566,0.05909729,-2.5554585,0.73315436,9.439412
34.80039819,31.2617087,1.0638138,13.705283,10-35-47,-1.470639,-0.4775126,-0.3867855,263.0,-4.521331,-12.915201,-0.047164917,-0.05192566,0.05909729,-2.5554585,0.73315436,9.439412
34.80039819,31.2617087,1.0638138,13.705283,10-35-47,1.7419248,-0.065622926,0.947278,264.0,-4.8108993,-13.808019,0.03816223,-0.11268616,0.008544922,-2.298397,0.75443214,9.503609
34.80039819,31.2617087,1.0638138,13.705283,10-35-48,1.7419248,-0.065622926,0.947278,265.0,-4.9878364,-15.005815,0.03816223,-0.11268616,0.008544922,-2.298397,0.75443214,9.503609
34.80039819,31.2617087,1.0638138,13.705283,10-35-48,-0.52550364,0.114558995,-0.070718765,265.0,-4.744671,-16.653389,0.05307007,0.2186737,-0.12158203,-2.583294,0.8024621,9.426188
34.80039819,31.2617087,1.0638138,13.705283,10-35-48,-0.52550364,0.114558995,-0.070718765,266.0,-4.2578945,-16.446678,0.05307007,0.2186737,-0.12158203,-2.583294,0.8024621,9.426188
34.80039819,31.2617087,1.0638138,13.705283,10-35-48,-0.17221832,0.14735162,-0.109900475,266.0,-4.2897134,-16.541155,-0.053451538,0.014663696,-0.06945801,-2.800112,0.7547078,9.36804
34.80039819,31.2617087,1.0638138,13.705283,10-35-48,-0.17221832,0.14735162,-0.109900475,266.0,-4.5139837,-17.09617,-0.053451538,0.014663696,-0.06945801,-2.800112,0.7547078,9.36804
34.80039819,31.2617087,1.0638138,13.705283,10-35-48,0.11803174,0.09802753,-0.5689297,266.0,-4.584624,-17.5586,0.037231445,0.08239746,-0.036224365,-2.8742623,0.73707896,9.346963
34.80039819,31.2617087,1.0638138,13.705283,10-35-48,0.11803174,0.09802753,-0.5689297,266.0,-4.4741426,-17.062908,0.037231445,0.08239746,-0.036224365,-2.8742623,0.73707896,9.346963
34.80038707,31.26169205,1.1300442,14.975355,10-35-48,-0.61430335,-0.6493588,0.02411747,266.0,-4.9496284,-15.730196,-0.0043640137,-0.10801697,0.057403564,-2.820523,0.7734241,9.360387
34.80038707,31.26169205,1.1300442,14.975355,10-35-48,-0.61430335,-0.6493588,0.02411747,265.0,-5.5401564,-15.134722,-0.0043640137,-0.10801697,0.057403564,-2.820523,0.7734241,9.360387
34.80038707,31.26169205,1.1300442,14.975355,10-35-48,1.2081194,0.17737031,0.71447754,265.0,-5.8250966,-15.541305,0.083740234,-0.049301147,0.06983948,-2.6093729,0.89911497,9.410269
34.80038707,31.26169205,1.1300442,14.975355,10-35-49,1.2081194,0.17737031,0.71447754,266.0,-5.9775987,-16.63199,0.083740234,-0.049301147,0.06983948,-2.6093729,0.89911497,9.410269
34.80038707,31.26169205,1.1300442,14.975355,10-35-49,-0.52552867,-0.11175352,-0.23568535,267.0,-5.369043,-18.475546,0.04878235,0.22975159,-0.18339539,-2.8777356,0.9234216,9.329326
34.80038707,31.26169205,1.1300442,14.975355,10-35-49,-0.52552867,-0.11175352,-0.23568535,266.0,-5.6613026,-17.203968,0.04878235,0.22975159,-0.18339539,-2.8777356,0.9234216,9.329326
34.80038707,31.26169205,1.1300442,14.975355,10-35-49,-0.81288004,-0.11061996,-0.31361294,267.0,-6.035974,-16.458923,0.0069732666,-0.15428162,0.02532959,-2.9599981,0.93526876,9.302369
34.80038707,31.26169205,1.1300442,14.975355,10-35-49,-0.81288004,-0.11061996,-0.31361294,267.0,-6.1869893,-16.465393,0.0069732666,-0.15428162,0.02532959,-2.9599981,0.93526876,9.302369
34.80038707,31.26169205,1.1300442,14.975355,10-35-49,0.38700175,0.2180103,-0.14203072,267.0,-5.7981977,-16.92509,0.003036499,0.008895874,0.020690918,-2.7976987,0.9973563,9.346045
34.80038707,31.26169205,1.1300442,14.975355,10-35-49,0.38700175,0.2180103,-0.14203072,266.0,-5.067641,-17.29546,0.003036499,0.008895874,0.020690918,-2.7976987,0.9973563,9.346045
34.80036149,31.26168098,1.2955693,17.606897,10-35-49,-0.8317754,-0.39131737,0.028672218,265.0,-4.9444613,-17.066896,-0.10922241,0.0184021,0.09931946,-2.866869,0.89345217,9.3355875
34.80036149,31.26168098,1.2955693,17.606897,10-35-49,-0.8317754,-0.39131737,0.028672218,265.0,-4.7788234,-16.897001,-0.10922241,0.0184021,0.09931946,-2.866869,0.89345217,9.3355875
34.80036149,31.26168098,1.2955693,17.606897,10-35-49,0.84485626,-0.31984407,0.32321072,266.0,-5.098382,-17.651602,-0.014984131,0.03593445,0.02243042,-2.8740175,0.8089046,9.341097
34.80036149,31.26168098,1.2955693,17.606897,10-35-50,0.84485626,-0.31984407,0.32321072,266.0,-5.4894023,-18.669151,-0.014984131,0.03593445,0.02243042,-2.8740175,0.8089046,9.341097
34.80036149,31.26168098,1.2955693,17.606897,10-35-50,-0.295012,0.095437646,-0.5007124,266.0,-5.4219823,-19.494612,0.090148926,0.17764282,-0.11366272,-3.111205,0.85318476,9.260824
34.80036149,31.26168098,1.2955693,17.606897,10-35-50,-0.295012,0.095437646,-0.5007124,267.0,-5.381914,-19.05506,0.090148926,0.17764282,-0.11366272,-3.111205,0.85318476,9.260824
34.80036149,31.26168098,1.2955693,17.606897,10-35-50,-0.55769944,0.43709785,-0.36351967,267.0,-4.877798,-18.361744,-0.03236389,-0.0954895,-0.04168701,-3.198498,0.8627156,9.230152
34.80036149,31.26168098,1.2955693,17.606897,10-35-50,-0.55769944,0.43709785,-0.36351967,267.0,-4.337209,-17.973978,-0.03236389,-0.0954895,-0.04168701,-3.198498,0.8627156,9.230152
34.80036149,31.26168098,1.2955693,17.606897,10-35-50,0.7558656,-0.23131663,0.46772194,267.0,-4.2005563,-18.56438,-0.08015442,-0.01171875,0.030517578,-3.0610652,0.7524049,9.286235
34.80036149,31.26168098,1.2955693,17.606897,10-35-50,0.7558656,-0.23131663,0.46772194,265.0,-4.055953,-18.740814,-0.08015442,-0.01171875,0.030517578,-3.0610652,0.7524049,9.286235
34.80034372,31.26166808,1.3219682,19.598692,10-35-50,-1.0172756,-0.46234667,-0.5065098,264.0,-4.180422,-17.864231,-0.04446411,-0.0012054443,0.13838196,-3.0975502,0.67650187,9.279974
34.80034372,31.26166808,1.3219682,19.598692,10-35-50,-1.0172756,-0.46234667,-0.5065098,264.0,-4.330645,-16.896475,-0.04446411,-0.0012054443,0.13838196,-3.0975502,0.67650187,9.279974
34.80034372,31.26166808,1.3219682,19.598692,10-35-50,0.80413914,-0.19586438,0.5867071,264.0,-4.354659,-17.394197,-0.011871338,-0.08079529,0.12713623,-2.9533043,0.6950018,9.325521
34.80034372,31.26166808,1.3219682,19.598692,10-35-51,0.80413914,-0.19586438,0.5867071,263.0,-4.3768687,-17.812748,-0.011871338,-0.08079529,0.12713623,-2.9533043,0.6950018,9.325521
34.80034372,31.26166808,1.3219682,19.598692,10-35-51,0.6248474,0.037893236,0.091383934,264.0,-4.651271,-18.428642,-2.4414063E-4,0.101867676,0.007019043,-2.9428296,0.7270493,9.326389
34.80034372,31.26166808,1.3219682,19.598692,10-35-51,0.6248474,0.037893236,0.091383934,264.0,-4.7883863,-19.192148,-2.4414063E-4,0.101867676,0.007019043,-2.9428296,0.7270493,9.326389
34.80034372,31.26166808,1.3219682,19.598692,10-35-51,-1.2910721,-0.021414578,-0.606287,264.0,-5.0114837,-18.501242,0.061294556,0.048568726,-0.091796875,-3.1519852,0.75918734,9.255216
34.80034372,31.26166808,1.3219682,19.598692,10-35-51,-1.2910721,-0.021414578,-0.606287,265.0,-5.344847,-17.067007,0.061294556,0.048568726,-0.091796875,-3.1519852,0.75918734,9.255216
34.80034372,31.26166808,1.3219682,19.598692,10-35-51,0.9320333,0.21130198,0.26560497,265.0,-5.5560055,-17.638119,0.04525757,-0.14167786,0.0016021729,-3.0194533,0.83814096,9.292513
34.80034372,31.26166808,1.3219682,19.598692,10-35-51,0.9320333,0.21130198,0.26560497,264.0,-5.3750386,-18.074217,0.04525757,-0.14167786,0.0016021729,-3.0194533,0.83814096,9.292513
34.80031925,31.26164499,1.4767871,22.608717,10-35-51,-0.8689046,-0.38111174,-0.120230675,264.0,-5.8524704,-17.786016,0.013122559,0.04574585,0.034988403,-2.9740403,0.881479,9.303143
34.80031925,31.26164499,1.4767871,22.608717,10-35-51,-0.8689046,-0.38111174,-0.120230675,265.0,-6.3552065,-17.11419,0.013122559,0.04574585,0.034988403,-2.9740403,0.881479,9.303143
34.80031925,31.26164499,1.4767871,22.608717,10-35-51,-0.40563297,-0.08533841,0.3023653,264.0,-6.449727,-16.243395,0.08883667,-0.14489746,-0.021057129,-2.8990715,0.9729628,9.3176775
34.80031925,31.26164499,1.4767871,22.608717,10-35-52,-0.40563297,-0.08533841,0.3023653,265.0,-6.650509,-16.884577,0.08883667,-0.14489746,-0.021057129,-2.8990715,0.9729628,9.3176775
34.80031925,31.26164499,1.4767871,22.608717,10-35-52,1.0039539,0.03262031,0.4977312,266.0,-6.5363584,-18.711842,0.061462402,0.1499176,-0.10205078,-2.8479054,1.0759172,9.322136
34.80031925,31.26164499,1.4767871,22.608717,10-35-52,1.0039539,0.03262031,0.4977312,265.0,-5.9482927,-17.6876,0.061462402,0.1499176,-0.10205078,-2.8479054,1.0759172,9.322136
34.80031925,31.26164499,1.4767871,22.608717,10-35-52,-1.5496728,-0.32168818,-0.819541,265.0,-5.7767334,-16.2699,-0.08351135,-0.13015747,0.034439087,-2.9758992,1.025369,9.287789
34.80031925,31.26164499,1.4767871,22.608717,10-35-52,-1.5496728,-0.32168818,-0.819541,265.0,-5.7867327,-16.947601,-0.08351135,-0.13015747,0.034439087,-2.9758992,1.025369,9.287789
34.80031925,31.26164499,1.4767871,22.608717,10-35-52,1.2361162,0.44644332,0.62299347,265.0,-5.531352,-18.230555,-0.05053711,0.103393555,0.041015625,-2.865184,0.9478357,9.33074
34.80031925,31.26164499,1.4767871,22.608717,10-35-52,1.2361162,0.44644332,0.62299347,264.0,-5.358343,-18.466366,-0.05053711,0.103393555,0.041015625,-2.865184,0.9478357,9.33074
34.80031509,31.26165599,1.1101803,22.592981,10-35-52,-0.89583325,-0.23293668,-0.6487589,264.0,-5.719379,-18.519316,-0.029785156,0.042129517,0.0907135,-3.0157936,0.89114904,9.288769
34.80031509,31.26165599,1.1101803,22.592981,10-35-52,-0.89583325,-0.23293668,-0.6487589,263.0,-6.239347,-18.50985,-0.029785156,0.042129517,0.0907135,-3.0157936,0.89114904,9.288769
34.80031509,31.26165599,1.1101803,22.592981,10-35-52,-0.8774414,-0.37898147,-0.2979269,263.0,-6.6092563,-17.242428,0.07678223,-0.06959534,0.052200317,-3.0651636,0.9460555,9.267154
34.80031509,31.26165599,1.1101803,22.592981,10-35-53,-0.8774414,-0.37898147,-0.2979269,263.0,-6.2778635,-17.236366,0.07678223,-0.06959534,0.052200317,-3.0651636,0.9460555,9.267154
34.80031509,31.26165599,1.1101803,22.592981,10-35-53,1.3239701,0.5703832,0.53536224,264.0,-5.7173686,-18.309158,-0.05001831,0.042495728,-0.06391907,-2.9479492,1.0138472,9.297962
34.80031509,31.26165599,1.1101803,22.592981,10-35-53,1.3239701,0.5703832,0.53536224,265.0,-4.6422853,-19.700003,-0.05001831,0.042495728,-0.06391907,-2.9479492,1.0138472,9.297962
34.80031509,31.26165599,1.1101803,22.592981,10-35-53,-1.1796961,-0.47390455,-0.6151962,265.0,-4.319924,-18.659029,-0.08622742,0.04714966,-0.11390686,-3.1232128,0.82366663,9.259455
34.80031509,31.26165599,1.1101803,22.592981,10-35-53,-1.1796961,-0.47390455,-0.6151962,265.0,-4.6929016,-17.822586,-0.08622742,0.04714966,-0.11390686,-3.1232128,0.82366663,9.259455
34.80031509,31.26165599,1.1101803,22.592981,10-35-53,0.0669229,-0.15417016,0.4690342,265.0,-4.838995,-17.854204,0.035995483,-0.08016968,0.04446411,-3.1001856,0.73505247,9.274639
34.80031509,31.26165599,1.1101803,22.592981,10-35-53,0.0669229,-0.15417016,0.4690342,264.0,-4.939713,-18.503437,0.035995483,-0.08016968,0.04446411,-3.1001856,0.73505247,9.274639
34.80031702,31.26166715,0.89,22.082832,10-35-53,0.9660871,0.25698644,0.39108658,264.0,-4.871655,-19.47217,-0.038131714,0.16699219,0.07746887,-3.0542593,0.78850687,9.2854805
34.80031702,31.26166715,0.89,22.082832,10-35-53,0.9660871,0.25698644,0.39108658,265.0,-5.4234633,-20.300238,-0.038131714,0.16699219,0.07746887,-3.0542593,0.78850687,9.2854805
34.80031702,31.26166715,0.89,22.082832,10-35-53,-0.15382338,0.14915907,0.28958607,265.0,-5.139104,-21.602953,0.06536865,0.158844,-0.076431274,-3.3399622,0.8199419,9.18383
34.80031702,31.26166715,0.89,22.082832,10-35-54,-0.15382338,0.14915907,0.28958607,265.0,-5.0143337,-21.620214,0.06536865,0.158844,-0.076431274,-3.3399622,0.8199419,9.18383
34.80031702,31.26166715,0.89,22.082832,10-35-54,-0.36469984,-0.6202217,-0.7520609,265.0,-4.993246,-21.200897,-0.024002075,-0.016952515,0.023330688,-3.5568938,0.8040335,9.10343
34.80031702,31.26166715,0.89,22.082832,10-35-54,-0.36469984,-0.6202217,-0.7520609,266.0,-5.329112,-21.975266,-0.024002075,-0.016952515,0.023330688,-3.5568938,0.8040335,9.10343
34.80031702,31.26166715,0.89,22.082832,10-35-54,0.286314,-0.071409464,0.03406906,266.0,-4.7407503,-22.152668,0.033721924,0.08050537,-0.1098938,-3.644481,0.80928034,9.0682535
34.80031702,31.26166715,0.89,22.082832,10-35-54,0.286314,-0.071409464,0.03406906,266.0,-5.2605796,-20.855509,0.033721924,0.08050537,-0.1098938,-3.644481,0.80928034,9.0682535
34.80031702,31.26166715,0.89,22.082832,10-35-54,-1.2656403,-0.19103867,-0.54889774,266.0,-5.6215,-19.87892,0.06349182,-0.22201538,0.0065460205,-3.6133637,0.8402952,9.077879
34.80031702,31.26166715,0.89,22.082832,10-35-54,-1.2656403,-0.19103867,-0.54889774,266.0,-5.6648235,-19.645018,0.06349182,-0.22201538,0.0065460205,-3.6133637,0.8402952,9.077879
34.80030397,31.26167573,0.9304837,23.088184,10-35-54,0.8762367,0.29178423,0.26866245,266.0,-5.412937,-19.93305,-0.0137786865,0.0047454834,0.028289795,-3.34266,0.8932395,9.176009
34.80030397,31.26167573,0.9304837,23.088184,10-35-54,-0.44785357,0.14473182,-0.16546917,266.0,-5.6326437,-19.81542,-0.0137786865,0.0047454834,0.028289795,-3.306951,0.91156787,9.187139
34.80030397,31.26167573,0.9304837,23.088184,10-35-54,-0.44785357,0.14473182,-0.16546917,266.0,-5.545261,-19.129732,-0.004119873,-0.057281494,0.005645752,-3.306951,0.91156787,9.187139
34.80030397,31.26167573,0.9304837,23.088184,10-35-55,0.1501255,-0.39800197,-0.02838707,267.0,-6.1994624,-17.724152,-0.004119873,-0.057281494,0.005645752,-3.137104,0.9471046,9.242941
34.80030397,31.26167573,0.9304837,23.088184,10-35-55,0.1501255,-0.39800197,-0.02838707,267.0,-6.259058,-17.345917,0.093185425,-0.16082764,-0.02947998,-3.137104,0.9471046,9.242941
34.80030397,31.26167573,0.9304837,23.088184,10-35-55,0.71230984,-0.076676846,0.26938725,268.0,-6.346208,-16.890244,0.093185425,-0.16082764,-0.02947998,-2.895226,1.024177,9.313384
34.80030397,31.26167573,0.9304837,23.088184,10-35-55,0.71230984,-0.076676846,0.26938725,269.0,-5.9442596,-17.645138,0.019866943,0.0019683838,-0.12826538,-2.895226,1.024177,9.313384
34.80030397,31.26167573,0.9304837,23.088184,10-35-55,-1.5836289,-0.2575428,0.13242817,269.0,-5.3278866,-16.736416,0.019866943,0.0019683838,-0.12826538,-2.860431,0.9432976,9.332658
34.80030397,31.26167573,0.9304837,23.088184,10-35-55,-1.5836289,-0.2575428,0.13242817,269.0,-5.3488197,-15.888459,-0.055526733,-0.16244507,0.005645752,-2.860431,0.9432976,9.332658
34.80030397,31.26167573,0.9304837,23.088184,10-35-55,1.2224686,0.5261772,0.6750164,268.0,-4.9374065,-16.018112,-0.055526733,-0.16244507,0.005645752,-2.7365625,0.838699,9.379669
34.80030397,31.26167573,0.9304837,23.088184,10-35-55,1.2224686,0.5261772,0.6750164,268.0,-4.5205154,-17.577187,-0.10435486,0.16395569,0.07785034,-2.7365625,0.838699,9.379669
34.80030027,31.26168878,0.8532877,23.20317,10-35-55,-0.86392164,-0.24584031,-0.93942356,266.0,-3.9490888,-17.717485,-0.10435486,0.16395569,0.07785034,-2.8842354,0.69914055,9.346806
34.80030027,31.26168878,0.8532877,23.20317,10-35-55,-0.86392164,-0.24584031,-0.93942356,266.0,-3.826718,-16.487913,-0.09176636,-0.07357788,0.13700867,-2.8842354,0.69914055,9.346806
34.80030027,31.26168878,0.8532877,23.20317,10-35-56,-0.2268405,-0.74954605,0.04581642,265.0,-4.3378468,-14.921529,-0.09176636,-0.07357788,0.13700867,-2.7533922,0.64822125,9.389836
34.80030027,31.26168878,0.8532877,23.20317,10-35-56,-0.2268405,-0.74954605,0.04581642,264.0,-4.895431,-14.483594,0.058532715,-0.16548157,0.15177917,-2.7533922,0.64822125,9.389836
34.80030027,31.26168878,0.8532877,23.20317,10-35-56,2.0337896,0.36437607,0.8570738,265.0,-5.273757,-15.769293,0.058532715,-0.16548157,0.15177917,-2.5371418,0.79627097,9.4392395
34.80030027,31.26168878,0.8532877,23.20317,10-35-56,2.0337896,0.36437607,0.8570738,265.0,-5.8038425,-17.886078,0.08244324,0.2649536,-0.049346924,-2.5371418,0.79627097,9.4392395
34.80030027,31.26168878,0.8532877,23.20317,10-35-56,-1.6376944,-0.81178784,-0.8786659,264.0,-6.0825157,-18.216705,0.08244324,0.2649536,-0.049346924,-2.8993807,0.90074927,9.32484
34.80030027,31.26168878,0.8532877,23.20317,10-35-56,-1.6376944,-0.81178784,-0.8786659,264.0,-7.2691,-17.28825,0.09513855,-0.036605835,0.09346008,-2.8993807,0.90074927,9.32484
34.80030027,31.26168878,0.8532877,23.20317,10-35-56,0.3475988,0.9836273,0.092160225,264.0,-7.7642865,-17.378683,0.09513855,-0.036605835,0.09346008,-2.9808767,1.141155,9.272676
34.80028702,31.26169538,1.0,24.37621,10-35-56,0.3475988,0.9836273,0.092160225,264.0,-7.324001,-17.638357,0.012176514,0.040664673,-0.020858765,-2.9808767,1.141155,9.272676
34.80028702,31.26169538,1.0,24.37621,10-35-56,-0.008529425,-0.041540265,0.15852833,263.0,-6.5069885,-18.202713,0.012176514,0.040664673,-0.020858765,-2.9672885,1.1633949,9.274271
34.80028702,31.26169538,1.0,24.37621,10-35-56,-0.008529425,-0.041540265,0.15852833,263.0,-6.326485,-17.592472,-0.10406494,-0.008224487,0.08721924,-2.9672885,1.1633949,9.274271
34.80028702,31.26169538,1.0,24.37621,10-35-57,-0.5081701,-0.5425353,0.38956165,263.0,-7.1103854,-17.082458,-0.10406494,-0.008224487,0.08721924,-2.948998,1.084902,9.289606
34.80028702,31.26169538,1.0,24.37621,10-35-57,-0.5081701,-0.5425353,0.38956165,264.0,-7.090054,-18.029623,0.08944702,0.035736084,-0.04612732,-2.948998,1.084902,9.289606
34.80028702,31.26169538,1.0,24.37621,10-35-57,1.0032234,-0.07715905,-0.07629776,265.0,-6.910634,-19.345434,0.08944702,0.035736084,-0.04612732,-3.0099728,1.1161724,9.266315
34.80028702,31.26169538,1.0,24.37621,10-35-57,1.0032234,-0.07715905,-0.07629776,266.0,-6.5073843,-21.138453,0.028656006,0.2314148,-0.18493652,-3.0099728,1.1161724,9.266315
34.80028702,31.26169538,1.0,24.37621,10-35-57,-1.1926701,-0.34230006,-0.83448696,266.0,-5.951302,-20.83978,0.028656006,0.2314148,-0.18493652,-3.373061,1.0243406,9.151152
