Longitude,Latitude,Speed,Distance,Time,Acc X,Acc Y,Acc Z,Heading,Pitch,Roll,gyro_x,gyro_y,gyro_z,gravity_x,gravity_y,gravity_z
34.80520544,31.26501556,0.0,5.867224,12-27-45,0.008343697,-0.03703296,-0.033759117,99.0,-6.554499,-22.871082,0.0,-0.007461548,0.036331177,-3.8505702,0.9859158,8.9650135
34.80520544,31.26501556,0.0,5.867224,12-27-45,0.008343697,-0.03703296,-0.033759117,99.0,-6.5373855,-22.832335,0.0,-0.007461548,0.036331177,-3.8505702,0.9859158,8.9650135
34.80520544,31.26501556,0.0,5.867224,12-27-45,0.008343697,-0.03703296,-0.033759117,99.0,-6.5373855,-22.832335,0.0,-0.007461548,0.036331177,-3.8505702,0.9859158,8.9650135
34.80520544,31.26501556,0.0,5.867224,12-27-45,0.008343697,-0.03703296,-0.033759117,99.0,-6.4566393,-22.83051,0.0,-0.007461548,0.036331177,-3.8505702,0.9859158,8.9650135
34.80520544,31.26501556,0.0,5.867224,12-27-45,0.008343697,-0.03703296,-0.033759117,99.0,-6.340246,-22.86982,0.0,-0.007461548,0.036331177,-3.8505702,0.9859158,8.9650135
34.80520544,31.26501556,0.0,5.867224,12-27-45,0.008343697,-0.03703296,-0.033759117,99.0,-6.2821164,-22.883196,0.0,-0.007461548,0.036331177,-3.8505702,0.9859158,8.9650135
34.80520544,31.26501556,0.0,5.867224,12-27-45,0.008343697,-0.03703296,-0.033759117,99.0,-6.2821164,-22.883196,0.0,-0.007461548,0.036331177,-3.8505702,0.9859158,8.9650135
34.80520544,31.26501556,0.0,5.867224,12-27-45,0.008343697,-0.03703296,-0.033759117,99.0,-6.3235726,-22.863209,-0.021408081,-0.0121154785,0.010467529,-3.8505702,0.9859158,8.9650135
34.80520544,31.26501556,0.0,5.867224,12-27-45,0.008343697,-0.03703296,-0.033759117,99.0,-6.3235726,-22.863209,-0.021408081,-0.0121154785,0.010467529,-3.8505702,0.9859158,8.9650135
34.80520544,31.26501556,0.0,5.867224,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,99.0,-6.357449,-22.843964,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.80520544,31.26501556,0.0,5.867224,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,99.0,-6.357449,-22.843964,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.80520544,31.26501556,0.0,5.867224,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,99.0,-6.357449,-22.843964,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.80520544,31.26501556,0.0,5.867224,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,99.0,-6.3597126,-23.026243,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.80520544,31.26501556,0.0,5.867224,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.3428755,-23.217287,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.80520544,31.26501556,0.0,5.867224,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.3471446,-23.243265,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.80520544,31.26501556,0.0,5.867224,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.3471446,-23.243265,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.80520544,31.26501556,0.0,5.867224,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.3774343,-23.215351,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.80520544,31.26501556,0.0,5.867224,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.3774343,-23.215351,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.80520544,31.26501556,0.0,5.867224,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.413888,-23.11066,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.80520544,31.26501556,0.0,5.867224,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.413888,-23.11066,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.80520544,31.26501556,0.0,5.867224,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.413888,-23.11066,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.80520544,31.26501556,0.0,5.867224,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.4810004,-22.965614,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.5991073,-22.752935,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.5991073,-22.752935,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.5991073,-22.752935,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.5991073,-22.752935,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.5991073,-22.752935,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.5991073,-22.752935,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.5991073,-22.752935,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.5991073,-22.752935,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.5991073,-22.752935,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.5991073,-22.752935,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.5991073,-22.752935,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.5991073,-22.752935,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.5991073,-22.752935,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.5991073,-22.752935,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.5991073,-22.752935,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.5991073,-22.752935,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.5991073,-22.752935,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.5991073,-22.752935,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.5991073,-22.752935,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.5991073,-22.752935,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.065521955,-5.0520897E-4,0.13675594,100.0,-6.5991073,-22.752935,-0.021408081,-0.0121154785,0.010467529,-3.8315275,0.97442025,8.974423
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-1.7893653,0.3334762,1.7617092,97.0,-5.1944466,-21.015085,0.015182495,-0.090148926,0.10418701,-3.7678447,1.0208985,8.996194
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.7775121,0.36153787,1.4213562,96.0,-4.668513,-21.090431,-0.28160095,-0.07872009,0.20854187,-3.5900939,0.90053535,9.081335
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.7775121,0.36153787,1.4213562,96.0,-4.668513,-21.090431,-0.28160095,-0.07872009,0.20854187,-3.5900939,0.90053535,9.081335
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.7775121,0.36153787,1.4213562,96.0,-4.668513,-21.090431,-0.28160095,-0.07872009,0.20854187,-3.5900939,0.90053535,9.081335
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.7775121,0.36153787,1.4213562,96.0,-4.177286,-21.039236,-0.28160095,-0.07872009,0.20854187,-3.5900939,0.90053535,9.081335
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.7775121,0.36153787,1.4213562,96.0,-4.177286,-21.039236,-0.28160095,-0.07872009,0.20854187,-3.5900939,0.90053535,9.081335
34.8052054,31.2650155,0.0,0.0076660137,12-27-45,-0.7775121,0.36153787,1.4213562,95.0,-3.2990215,-20.862219,-0.28160095,-0.07872009,0.20854187,-3.5900939,0.90053535,9.081335
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.7775121,0.36153787,1.4213562,95.0,-3.2990215,-20.862219,-0.28160095,-0.07872009,0.20854187,-3.5900939,0.90053535,9.081335
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.7775121,0.36153787,1.4213562,95.0,-3.2990215,-20.862219,-0.28160095,-0.07872009,0.20854187,-3.5900939,0.90053535,9.081335
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.7775121,0.36153787,1.4213562,95.0,-2.8656101,-21.122602,-0.28160095,-0.07872009,0.20854187,-3.5900939,0.90053535,9.081335
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.7775121,0.36153787,1.4213562,94.0,-2.4574223,-21.279186,-0.28160095,-0.07872009,0.20854187,-3.5900939,0.90053535,9.081335
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.7775121,0.36153787,1.4213562,94.0,-2.4574223,-21.279186,-0.28160095,-0.07872009,0.20854187,-3.5900939,0.90053535,9.081335
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.7775121,0.36153787,1.4213562,94.0,-2.4574223,-21.279186,-0.28160095,-0.07872009,0.20854187,-3.5900939,0.90053535,9.081335
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.7775121,0.36153787,1.4213562,94.0,-2.1292024,-21.324345,-0.28160095,-0.07872009,0.20854187,-3.5900939,0.90053535,9.081335
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.7775121,0.36153787,1.4213562,94.0,-1.924891,-21.310947,-0.28160095,-0.07872009,0.20854187,-3.5900939,0.90053535,9.081335
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.7775121,0.36153787,1.4213562,93.0,-1.7344476,-21.521605,-0.28160095,-0.07872009,0.20854187,-3.5900939,0.90053535,9.081335
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.7775121,0.36153787,1.4213562,93.0,-1.7344476,-21.521605,-0.28160095,-0.07872009,0.20854187,-3.5900939,0.90053535,9.081335
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.7775121,0.36153787,1.4213562,93.0,-1.7344476,-21.521605,-0.28160095,-0.07872009,0.20854187,-3.5900939,0.90053535,9.081335
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.0192885,-1.0040655,-1.0743198,93.0,-1.6163386,-21.917797,-0.28160095,-0.07872009,0.20854187,-3.5489137,0.4471065,9.131029
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.0192885,-1.0040655,-1.0743198,93.0,-1.5750071,-22.012384,-0.33570862,0.10296631,0.24209595,-3.5489137,0.4471065,9.131029
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.0192885,-1.0040655,-1.0743198,93.0,-1.5750071,-22.012384,-0.33570862,0.10296631,0.24209595,-3.5489137,0.4471065,9.131029
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.0192885,-1.0040655,-1.0743198,93.0,-1.5750071,-22.012384,-0.33570862,0.10296631,0.24209595,-3.5489137,0.4471065,9.131029
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.0192885,-1.0040655,-1.0743198,93.0,-1.6126182,-21.835758,-0.33570862,0.10296631,0.24209595,-3.5489137,0.4471065,9.131029
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.0192885,-1.0040655,-1.0743198,93.0,-1.7963059,-21.589796,-0.33570862,0.10296631,0.24209595,-3.5489137,0.4471065,9.131029
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.0192885,-1.0040655,-1.0743198,92.0,-2.0456884,-21.180614,-0.33570862,0.10296631,0.24209595,-3.5489137,0.4471065,9.131029
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.0192885,-1.0040655,-1.0743198,92.0,-2.0456884,-21.180614,-0.33570862,0.10296631,0.24209595,-3.5489137,0.4471065,9.131029
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.0192885,-1.0040655,-1.0743198,92.0,-2.0456884,-21.180614,-0.33570862,0.10296631,0.24209595,-3.5489137,0.4471065,9.131029
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.0192885,-1.0040655,-1.0743198,91.0,-2.251739,-20.67486,-0.33570862,0.10296631,0.24209595,-3.5489137,0.4471065,9.131029
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.0192885,-1.0040655,-1.0743198,89.0,-2.353398,-20.163929,-0.33570862,0.10296631,0.24209595,-3.5489137,0.4471065,9.131029
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.0192885,-1.0040655,-1.0743198,89.0,-2.353398,-20.163929,-0.33570862,0.10296631,0.24209595,-3.5489137,0.4471065,9.131029
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.0192885,-1.0040655,-1.0743198,89.0,-2.353398,-20.163929,-0.33570862,0.10296631,0.24209595,-3.5489137,0.4471065,9.131029
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.0192885,-1.0040655,-1.0743198,88.0,-2.4927387,-19.779514,-0.33570862,0.10296631,0.24209595,-3.5489137,0.4471065,9.131029
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.0192885,-1.0040655,-1.0743198,86.0,-2.6567822,-19.367563,-0.33570862,0.10296631,0.24209595,-3.5489137,0.4471065,9.131029
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.0192885,-1.0040655,-1.0743198,84.0,-2.6939664,-19.032948,-0.33570862,0.10296631,0.24209595,-3.5489137,0.4471065,9.131029
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.0192885,-1.0040655,-1.0743198,84.0,-2.6939664,-19.032948,-0.33570862,0.10296631,0.24209595,-3.5489137,0.4471065,9.131029
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.0192885,-1.0040655,-1.0743198,84.0,-2.6939664,-19.032948,-0.33570862,0.10296631,0.24209595,-3.5489137,0.4471065,9.131029
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.5265737,-0.04504454,-1.1340361,81.0,-2.5660024,-18.998129,-0.33570862,0.10296631,0.24209595,-3.340444,0.32894707,9.214315
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.5265737,-0.04504454,-1.1340361,81.0,-2.5660024,-18.998129,-0.27812195,-0.1761322,0.99028015,-3.340444,0.32894707,9.214315
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.5265737,-0.04504454,-1.1340361,81.0,-2.5660024,-18.998129,-0.27812195,-0.1761322,0.99028015,-3.340444,0.32894707,9.214315
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.5265737,-0.04504454,-1.1340361,81.0,-2.546161,-19.272306,-0.27812195,-0.1761322,0.99028015,-3.340444,0.32894707,9.214315
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.5265737,-0.04504454,-1.1340361,81.0,-2.546161,-19.272306,-0.27812195,-0.1761322,0.99028015,-3.340444,0.32894707,9.214315
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.5265737,-0.04504454,-1.1340361,81.0,-2.7557828,-19.617361,-0.27812195,-0.1761322,0.99028015,-3.340444,0.32894707,9.214315
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.5265737,-0.04504454,-1.1340361,81.0,-2.8711455,-19.686571,-0.27812195,-0.1761322,0.99028015,-3.340444,0.32894707,9.214315
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.5265737,-0.04504454,-1.1340361,81.0,-2.8336904,-19.586332,-0.27812195,-0.1761322,0.99028015,-3.340444,0.32894707,9.214315
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.5265737,-0.04504454,-1.1340361,81.0,-2.8336904,-19.586332,-0.27812195,-0.1761322,0.99028015,-3.340444,0.32894707,9.214315
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.5265737,-0.04504454,-1.1340361,81.0,-2.9230638,-19.659777,-0.27812195,-0.1761322,0.99028015,-3.340444,0.32894707,9.214315
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.5265737,-0.04504454,-1.1340361,81.0,-2.9230638,-19.659777,-0.27812195,-0.1761322,0.99028015,-3.340444,0.32894707,9.214315
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.5265737,-0.04504454,-1.1340361,81.0,-2.9230638,-19.659777,-0.27812195,-0.1761322,0.99028015,-3.340444,0.32894707,9.214315
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.5265737,-0.04504454,-1.1340361,81.0,-2.9230638,-19.659777,-0.27812195,-0.1761322,0.99028015,-3.340444,0.32894707,9.214315
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.5265737,-0.04504454,-1.1340361,81.0,-3.0605886,-19.938358,-0.27812195,-0.1761322,0.99028015,-3.340444,0.32894707,9.214315
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.5265737,-0.04504454,-1.1340361,82.0,-3.2901442,-20.428041,-0.27812195,-0.1761322,0.99028015,-3.340444,0.32894707,9.214315
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.5265737,-0.04504454,-1.1340361,82.0,-3.6305716,-20.967731,-0.27812195,-0.1761322,0.99028015,-3.340444,0.32894707,9.214315
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.5265737,-0.04504454,-1.1340361,83.0,-3.8636525,-21.29809,-0.27812195,-0.1761322,0.99028015,-3.340444,0.32894707,9.214315
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,1.5265737,-0.04504454,-1.1340361,83.0,-3.8636525,-21.29809,-0.27812195,-0.1761322,0.99028015,-3.340444,0.32894707,9.214315
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.8528104,0.17648059,-0.43128586,83.0,-3.8616135,-21.148787,-0.27812195,-0.1761322,0.99028015,-3.312093,0.50940007,9.216341
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.8528104,0.17648059,-0.43128586,83.0,-3.8616135,-21.148787,-0.27812195,-0.1761322,0.99028015,-3.312093,0.50940007,9.216341
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.8528104,0.17648059,-0.43128586,82.0,-3.687837,-20.81655,0.15032959,0.1244812,-0.12710571,-3.312093,0.50940007,9.216341
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.8528104,0.17648059,-0.43128586,82.0,-3.687837,-20.81655,0.15032959,0.1244812,-0.12710571,-3.312093,0.50940007,9.216341
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.8528104,0.17648059,-0.43128586,82.0,-3.687837,-20.81655,0.15032959,0.1244812,-0.12710571,-3.312093,0.50940007,9.216341
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.8528104,0.17648059,-0.43128586,82.0,-3.579524,-20.463146,0.15032959,0.1244812,-0.12710571,-3.312093,0.50940007,9.216341
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.8528104,0.17648059,-0.43128586,83.0,-3.45917,-19.764248,0.15032959,0.1244812,-0.12710571,-3.312093,0.50940007,9.216341
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.8528104,0.17648059,-0.43128586,82.0,-3.564446,-20.124474,0.15032959,0.1244812,-0.12710571,-3.312093,0.50940007,9.216341
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.8528104,0.17648059,-0.43128586,83.0,-3.45917,-19.764248,0.15032959,0.1244812,-0.12710571,-3.312093,0.50940007,9.216341
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.8528104,0.17648059,-0.43128586,84.0,-3.3030374,-19.410774,0.15032959,0.1244812,-0.12710571,-3.312093,0.50940007,9.216341
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.8528104,0.17648059,-0.43128586,84.0,-3.3030374,-19.410774,0.15032959,0.1244812,-0.12710571,-3.312093,0.50940007,9.216341
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.8528104,0.17648059,-0.43128586,85.0,-3.1747794,-19.136608,0.15032959,0.1244812,-0.12710571,-3.312093,0.50940007,9.216341
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.8528104,0.17648059,-0.43128586,85.0,-3.1747794,-19.136608,0.15032959,0.1244812,-0.12710571,-3.312093,0.50940007,9.216341
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.8528104,0.17648059,-0.43128586,85.0,-3.1747794,-19.136608,0.15032959,0.1244812,-0.12710571,-3.312093,0.50940007,9.216341
34.8052054,31.2650155,0.0,0.0076660137,12-27-46,-0.8528104,0.17648059,-0.43128586,85.0,-3.1507463,-18.792675,0.15032959,0.1244812,-0.12710571,-3.312093,0.50940007,9.216341
34.80520544,31.26501535,0.0,0.023283547,12-27-46,-0.8528104,0.17648059,-0.43128586,86.0,-3.3589566,-17.95404,0.15032959,0.1244812,-0.12710571,-3.312093,0.50940007,9.216341
34.80520544,31.26501535,0.0,0.023283547,12-27-46,-0.8528104,0.17648059,-0.43128586,86.0,-3.3589566,-17.95404,0.15032959,0.1244812,-0.12710571,-3.312093,0.50940007,9.216341
34.80520544,31.26501535,0.0,0.023283547,12-27-46,-0.8528104,0.17648059,-0.43128586,86.0,-3.3589566,-17.95404,0.15032959,0.1244812,-0.12710571,-3.312093,0.50940007,9.216341
34.80520544,31.26501535,0.0,0.023283547,12-27-46,0.8314197,-0.8670197,0.114317894,87.0,-3.4898438,-17.647757,0.15032959,0.1244812,-0.12710571,-3.1514347,0.55959094,9.269612
