Longitude,Latitude,Speed,Distance,Time,Acc X,Acc Y,Acc Z,Heading,Pitch,Roll,gyro_x,gyro_y,gyro_z,gravity_x,gravity_y,gravity_z
34.80521766,31.26506443,0.0,0.016528782,12-21-28,0.039593697,-0.12797368,-0.0036592484,255.0,-3.421035,-14.321506,0.004180908,0.0018157959,0.004058838,-2.4162462,0.5373565,9.48912
34.80521766,31.26506443,0.0,0.016528782,12-21-28,0.039593697,-0.12797368,-0.0036592484,255.0,-3.484513,-14.309144,0.004180908,0.0018157959,0.004058838,-2.4162462,0.5373565,9.48912
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.039593697,-0.12797368,-0.0036592484,255.0,-3.5423217,-14.423745,0.004180908,0.0018157959,0.004058838,-2.4162462,0.5373565,9.48912
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.039593697,-0.12797368,-0.0036592484,255.0,-3.5423217,-14.423745,0.004180908,0.0018157959,0.004058838,-2.4162462,0.5373565,9.48912
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.039593697,-0.12797368,-0.0036592484,255.0,-3.5423217,-14.423745,0.004180908,0.0018157959,0.004058838,-2.4162462,0.5373565,9.48912
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.039593697,-0.12797368,-0.0036592484,255.0,-3.5759263,-14.472902,0.004180908,0.0018157959,0.004058838,-2.4162462,0.5373565,9.48912
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.039593697,-0.12797368,-0.0036592484,255.0,-3.5759263,-14.472902,0.004180908,0.0018157959,0.004058838,-2.4162462,0.5373565,9.48912
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.039593697,-0.12797368,-0.0036592484,255.0,-3.5759263,-14.472902,0.004180908,0.0018157959,0.004058838,-2.4162462,0.5373565,9.48912
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.039593697,-0.12797368,-0.0036592484,255.0,-3.6424258,-14.4738655,0.004180908,0.0018157959,0.004058838,-2.4162462,0.5373565,9.48912
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.024149895,0.020470142,0.0056524277,255.0,-3.783919,-14.567234,0.02456665,0.022598267,0.011184692,-2.4273272,0.58078814,9.483731
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.024149895,0.020470142,0.0056524277,255.0,-3.8288748,-14.568782,0.02456665,0.022598267,0.011184692,-2.4273272,0.58078814,9.483731
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.024149895,0.020470142,0.0056524277,255.0,-3.8288748,-14.568782,0.02456665,0.022598267,0.011184692,-2.4273272,0.58078814,9.483731
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.024149895,0.020470142,0.0056524277,255.0,-3.8288748,-14.568782,0.02456665,0.022598267,0.011184692,-2.4273272,0.58078814,9.483731
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.024149895,0.020470142,0.0056524277,255.0,-3.8288748,-14.568782,0.02456665,0.022598267,0.011184692,-2.4273272,0.58078814,9.483731
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.024149895,0.020470142,0.0056524277,255.0,-3.8288748,-14.568782,0.02456665,0.022598267,0.011184692,-2.4273272,0.58078814,9.483731
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.024149895,0.020470142,0.0056524277,255.0,-3.8961549,-14.556857,0.02456665,0.022598267,0.011184692,-2.4273272,0.58078814,9.483731
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.024149895,0.020470142,0.0056524277,255.0,-4.0352917,-14.700803,0.02456665,0.022598267,0.011184692,-2.4273272,0.58078814,9.483731
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.024149895,0.020470142,0.0056524277,255.0,-4.0422544,-14.690135,0.02456665,0.022598267,0.011184692,-2.4273272,0.58078814,9.483731
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.024149895,0.020470142,0.0056524277,255.0,-4.0422544,-14.690135,0.02456665,0.022598267,0.011184692,-2.4273272,0.58078814,9.483731
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.024149895,0.020470142,0.0056524277,255.0,-4.0422544,-14.690135,0.02456665,0.022598267,0.011184692,-2.4273272,0.58078814,9.483731
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.024149895,0.020470142,0.0056524277,255.0,-4.0422544,-14.690135,0.02456665,0.022598267,0.011184692,-2.4273272,0.58078814,9.483731
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.024149895,0.020470142,0.0056524277,255.0,-4.0422544,-14.690135,0.02456665,0.022598267,0.011184692,-2.4273272,0.58078814,9.483731
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.024149895,0.020470142,0.0056524277,255.0,-4.03002,-14.691364,0.02456665,0.022598267,0.011184692,-2.4273272,0.58078814,9.483731
34.80521766,31.26506443,0.0,0.016528782,12-21-29,-0.067640305,0.114598155,-0.038517,254.0,-4.0421453,-14.831794,0.0029449463,0.011016846,-6.2561035E-4,-2.4931107,0.6659632,9.4610405
34.80521766,31.26506443,0.0,0.016528782,12-21-29,-0.067640305,0.114598155,-0.038517,254.0,-4.0483413,-14.739606,0.0029449463,0.011016846,-6.2561035E-4,-2.4931107,0.6659632,9.4610405
34.80521766,31.26506443,0.0,0.016528782,12-21-29,-0.067640305,0.114598155,-0.038517,254.0,-4.0483413,-14.739606,0.0029449463,0.011016846,-6.2561035E-4,-2.4931107,0.6659632,9.4610405
34.80521766,31.26506443,0.0,0.016528782,12-21-29,-0.067640305,0.114598155,-0.038517,254.0,-4.0483413,-14.739606,0.0029449463,0.011016846,-6.2561035E-4,-2.4931107,0.6659632,9.4610405
34.80521766,31.26506443,0.0,0.016528782,12-21-29,-0.067640305,0.114598155,-0.038517,254.0,-4.0483413,-14.739606,0.0029449463,0.011016846,-6.2561035E-4,-2.4931107,0.6659632,9.4610405
34.80521766,31.26506443,0.0,0.016528782,12-21-29,-0.067640305,0.114598155,-0.038517,254.0,-4.021595,-14.681435,0.0029449463,0.011016846,-6.2561035E-4,-2.4931107,0.6659632,9.4610405
34.80521766,31.26506443,0.0,0.016528782,12-21-29,-0.067640305,0.114598155,-0.038517,254.0,-4.021595,-14.681435,0.0029449463,0.011016846,-6.2561035E-4,-2.4931107,0.6659632,9.4610405
34.80521766,31.26506443,0.0,0.016528782,12-21-29,-0.067640305,0.114598155,-0.038517,255.0,-3.9259436,-14.658103,0.0029449463,0.011016846,-6.2561035E-4,-2.4931107,0.6659632,9.4610405
34.80521766,31.26506443,0.0,0.016528782,12-21-29,-0.067640305,0.114598155,-0.038517,255.0,-3.9042783,-14.628409,0.0029449463,0.011016846,-6.2561035E-4,-2.4931107,0.6659632,9.4610405
34.80521766,31.26506443,0.0,0.016528782,12-21-29,-0.067640305,0.114598155,-0.038517,255.0,-3.9042783,-14.628409,0.0029449463,0.011016846,-6.2561035E-4,-2.4931107,0.6659632,9.4610405
34.80521766,31.26506443,0.0,0.016528782,12-21-29,-0.067640305,0.114598155,-0.038517,255.0,-3.9042783,-14.628409,0.0029449463,0.011016846,-6.2561035E-4,-2.4931107,0.6659632,9.4610405
34.80521766,31.26506443,0.0,0.016528782,12-21-29,-0.067640305,0.114598155,-0.038517,255.0,-3.9042783,-14.628409,0.0029449463,0.011016846,-6.2561035E-4,-2.4931107,0.6659632,9.4610405
34.80521766,31.26506443,0.0,0.016528782,12-21-29,-0.067640305,0.114598155,-0.038517,255.0,-3.86081,-14.572597,0.0029449463,0.011016846,-6.2561035E-4,-2.4931107,0.6659632,9.4610405
34.80521766,31.26506443,0.0,0.016528782,12-21-29,-0.067640305,0.114598155,-0.038517,255.0,-3.86081,-14.572597,0.0029449463,0.011016846,-6.2561035E-4,-2.4931107,0.6659632,9.4610405
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.01858282,0.078107536,0.020709038,255.0,-3.6405714,-14.451915,-0.028060913,-0.018356323,-0.02909851,-2.4757314,0.67366606,9.465057
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.01858282,0.078107536,0.020709038,255.0,-3.6405714,-14.451915,-0.028060913,-0.018356323,-0.02909851,-2.4757314,0.67366606,9.465057
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.01858282,0.078107536,0.020709038,255.0,-3.6405714,-14.451915,-0.028060913,-0.018356323,-0.02909851,-2.4757314,0.67366606,9.465057
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.01858282,0.078107536,0.020709038,255.0,-3.5250158,-14.471803,-0.028060913,-0.018356323,-0.02909851,-2.4757314,0.67366606,9.465057
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.01858282,0.078107536,0.020709038,255.0,-3.5250158,-14.471803,-0.028060913,-0.018356323,-0.02909851,-2.4757314,0.67366606,9.465057
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.01858282,0.078107536,0.020709038,255.0,-3.5250158,-14.471803,-0.028060913,-0.018356323,-0.02909851,-2.4757314,0.67366606,9.465057
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.01858282,0.078107536,0.020709038,255.0,-3.5250158,-14.471803,-0.028060913,-0.018356323,-0.02909851,-2.4757314,0.67366606,9.465057
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.01858282,0.078107536,0.020709038,255.0,-3.2740173,-14.480974,-0.028060913,-0.018356323,-0.02909851,-2.4757314,0.67366606,9.465057
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.01858282,0.078107536,0.020709038,255.0,-3.201434,-14.477083,-0.028060913,-0.018356323,-0.02909851,-2.4757314,0.67366606,9.465057
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.01858282,0.078107536,0.020709038,255.0,-3.201434,-14.477083,-0.028060913,-0.018356323,-0.02909851,-2.4757314,0.67366606,9.465057
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.01858282,0.078107536,0.020709038,255.0,-3.201434,-14.477083,-0.028060913,-0.018356323,-0.02909851,-2.4757314,0.67366606,9.465057
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.01858282,0.078107536,0.020709038,255.0,-3.201434,-14.477083,-0.028060913,-0.018356323,-0.02909851,-2.4757314,0.67366606,9.465057
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.01858282,0.078107536,0.020709038,255.0,-3.1122155,-14.4466915,-0.028060913,-0.018356323,-0.02909851,-2.4757314,0.67366606,9.465057
34.80521766,31.26506443,0.0,0.016528782,12-21-29,0.028464317,-0.13682026,4.1007996E-4,255.0,-3.1122155,-14.4466915,-0.028060913,-0.018356323,-0.02909851,-2.4440167,0.5380308,9.481966
34.80521767,31.26506444,0.0,0.017285855,12-21-29,0.028464317,-0.13682026,4.1007996E-4,255.0,-2.9365692,-14.33419,-0.030532837,-0.0067596436,-0.023361206,-2.4440167,0.5380308,9.481966
34.80521767,31.26506444,0.0,0.017285855,12-21-29,0.028464317,-0.13682026,4.1007996E-4,255.0,-2.9365692,-14.33419,-0.030532837,-0.0067596436,-0.023361206,-2.4440167,0.5380308,9.481966
34.80521767,31.26506444,0.0,0.017285855,12-21-29,0.028464317,-0.13682026,4.1007996E-4,255.0,-2.9365692,-14.33419,-0.030532837,-0.0067596436,-0.023361206,-2.4440167,0.5380308,9.481966
34.80521767,31.26506444,0.0,0.017285855,12-21-29,0.028464317,-0.13682026,4.1007996E-4,255.0,-2.8998094,-14.3472185,-0.030532837,-0.0067596436,-0.023361206,-2.4440167,0.5380308,9.481966
34.80521767,31.26506444,0.0,0.017285855,12-21-29,0.028464317,-0.13682026,4.1007996E-4,255.0,-2.8998094,-14.3472185,-0.030532837,-0.0067596436,-0.023361206,-2.4440167,0.5380308,9.481966
34.80521767,31.26506444,0.0,0.017285855,12-21-29,0.028464317,-0.13682026,4.1007996E-4,255.0,-2.8998094,-14.3472185,-0.030532837,-0.0067596436,-0.023361206,-2.4440167,0.5380308,9.481966
34.80521767,31.26506444,0.0,0.017285855,12-21-29,0.028464317,-0.13682026,4.1007996E-4,255.0,-2.8998094,-14.3472185,-0.030532837,-0.0067596436,-0.023361206,-2.4440167,0.5380308,9.481966
34.80521767,31.26506444,0.0,0.017285855,12-21-29,0.028464317,-0.13682026,4.1007996E-4,255.0,-2.9700005,-14.155648,-0.030532837,-0.0067596436,-0.023361206,-2.4440167,0.5380308,9.481966
34.80521767,31.26506444,0.0,0.017285855,12-21-29,0.028464317,-0.13682026,4.1007996E-4,255.0,-2.9700005,-14.155648,-0.030532837,-0.0067596436,-0.023361206,-2.4440167,0.5380308,9.481966
34.80521767,31.26506444,0.0,0.017285855,12-21-29,0.028464317,-0.13682026,4.1007996E-4,255.0,-2.9700005,-14.155648,-0.030532837,-0.0067596436,-0.023361206,-2.4440167,0.5380308,9.481966
34.80521767,31.26506444,0.0,0.017285855,12-21-29,0.028464317,-0.13682026,4.1007996E-4,255.0,-2.953824,-14.164193,-0.030532837,-0.0067596436,-0.023361206,-2.4440167,0.5380308,9.481966
34.80521767,31.26506444,0.0,0.017285855,12-21-29,0.028464317,-0.13682026,4.1007996E-4,255.0,-2.953824,-14.164193,-0.030532837,-0.0067596436,-0.023361206,-2.4440167,0.5380308,9.481966
34.80521767,31.26506444,0.0,0.017285855,12-21-29,0.028464317,-0.13682026,4.1007996E-4,255.0,-2.953824,-14.164193,-0.030532837,-0.0067596436,-0.023361206,-2.4440167,0.5380308,9.481966
34.80521767,31.26506444,0.0,0.017285855,12-21-29,0.08256316,-0.06637508,0.06736946,255.0,-2.9853795,-14.121681,-0.030532837,-0.0067596436,-0.023361206,-2.3902135,0.47806948,9.49888
34.80521767,31.26506444,0.0,0.017285855,12-21-29,0.08256316,-0.06637508,0.06736946,255.0,-3.1477625,-13.98814,0.008453369,-0.0010223389,0.019866943,-2.3902135,0.47806948,9.49888
34.80521767,31.26506444,0.0,0.017285855,12-21-29,0.08256316,-0.06637508,0.06736946,255.0,-3.1367512,-14.034194,0.008453369,-0.0010223389,0.019866943,-2.3902135,0.47806948,9.49888
34.80521767,31.26506444,0.0,0.017285855,12-21-29,0.08256316,-0.06637508,0.06736946,255.0,-3.1367512,-14.034194,0.008453369,-0.0010223389,0.019866943,-2.3902135,0.47806948,9.49888
34.80521767,31.26506444,0.0,0.017285855,12-21-29,0.08256316,-0.06637508,0.06736946,255.0,-3.1367512,-14.034194,0.008453369,-0.0010223389,0.019866943,-2.3902135,0.47806948,9.49888
34.80521767,31.26506444,0.0,0.017285855,12-21-29,0.08256316,-0.06637508,0.06736946,255.0,-3.1367512,-14.034194,0.008453369,-0.0010223389,0.019866943,-2.3902135,0.47806948,9.49888
34.80521767,31.26506444,0.0,0.017285855,12-21-29,0.08256316,-0.06637508,0.06736946,255.0,-3.1367512,-14.034194,0.008453369,-0.0010223389,0.019866943,-2.3902135,0.47806948,9.49888
34.80521767,31.26506444,0.0,0.017285855,12-21-29,0.08256316,-0.06637508,0.06736946,255.0,-3.1470191,-14.055223,0.008453369,-0.0010223389,0.019866943,-2.3902135,0.47806948,9.49888
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.08256316,-0.06637508,0.06736946,255.0,-3.3718448,-14.007893,0.008453369,-0.0010223389,0.019866943,-2.3902135,0.47806948,9.49888
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.08256316,-0.06637508,0.06736946,255.0,-3.3718448,-14.007893,0.008453369,-0.0010223389,0.019866943,-2.3902135,0.47806948,9.49888
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.08256316,-0.06637508,0.06736946,255.0,-3.4268825,-14.035499,0.008453369,-0.0010223389,0.019866943,-2.3902135,0.47806948,9.49888
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.17088866,0.13900465,0.07586384,255.0,-3.4268825,-14.035499,0.008453369,-0.0010223389,0.019866943,-2.3363354,0.5628796,9.507633
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.17088866,0.13900465,0.07586384,255.0,-3.4268825,-14.035499,0.008453369,-0.0010223389,0.019866943,-2.3363354,0.5628796,9.507633
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.17088866,0.13900465,0.07586384,255.0,-3.4268825,-14.035499,0.008453369,-0.0010223389,0.019866943,-2.3363354,0.5628796,9.507633
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.17088866,0.13900465,0.07586384,255.0,-3.426942,-14.106633,0.008453369,-0.0010223389,0.019866943,-2.3363354,0.5628796,9.507633
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.17088866,0.13900465,0.07586384,255.0,-3.3741071,-14.38564,0.0022125244,0.050079346,-0.002029419,-2.3363354,0.5628796,9.507633
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.17088866,0.13900465,0.07586384,255.0,-3.270237,-14.621165,0.0022125244,0.050079346,-0.002029419,-2.3363354,0.5628796,9.507633
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.17088866,0.13900465,0.07586384,255.0,-3.270237,-14.621165,0.0022125244,0.050079346,-0.002029419,-2.3363354,0.5628796,9.507633
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.17088866,0.13900465,0.07586384,255.0,-3.270237,-14.621165,0.0022125244,0.050079346,-0.002029419,-2.3363354,0.5628796,9.507633
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.17088866,0.13900465,0.07586384,255.0,-3.1739464,-14.789736,0.0022125244,0.050079346,-0.002029419,-2.3363354,0.5628796,9.507633
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.17088866,0.13900465,0.07586384,255.0,-3.1739464,-14.789736,0.0022125244,0.050079346,-0.002029419,-2.3363354,0.5628796,9.507633
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.17088866,0.13900465,0.07586384,255.0,-3.1739464,-14.789736,0.0022125244,0.050079346,-0.002029419,-2.3363354,0.5628796,9.507633
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.17088866,0.13900465,0.07586384,255.0,-3.0678053,-15.10032,0.0022125244,0.050079346,-0.002029419,-2.3363354,0.5628796,9.507633
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.17088866,0.13900465,0.07586384,255.0,-2.9977028,-15.228636,0.0022125244,0.050079346,-0.002029419,-2.3363354,0.5628796,9.507633
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.17088866,0.13900465,0.07586384,255.0,-2.9977028,-15.228636,0.0022125244,0.050079346,-0.002029419,-2.3363354,0.5628796,9.507633
34.80521767,31.26506444,0.0,0.017285855,12-21-30,-0.22026134,-0.14307252,-0.10134697,255.0,-2.9420047,-15.349114,0.0022125244,0.050079346,-0.002029419,-2.5435736,0.4913628,9.458286
34.80521767,31.26506444,0.0,0.017285855,12-21-30,-0.22026134,-0.14307252,-0.10134697,255.0,-2.9420047,-15.349114,0.0022125244,0.050079346,-0.002029419,-2.5435736,0.4913628,9.458286
34.80521767,31.26506444,0.0,0.017285855,12-21-30,-0.22026134,-0.14307252,-0.10134697,255.0,-2.9420047,-15.349114,0.0022125244,0.050079346,-0.002029419,-2.5435736,0.4913628,9.458286
34.80521767,31.26506444,0.0,0.017285855,12-21-30,-0.22026134,-0.14307252,-0.10134697,255.0,-2.9420047,-15.349114,0.0022125244,0.050079346,-0.002029419,-2.5435736,0.4913628,9.458286
34.80521767,31.26506444,0.0,0.017285855,12-21-30,-0.22026134,-0.14307252,-0.10134697,255.0,-2.990065,-15.425142,-0.002029419,0.044891357,0.003250122,-2.5435736,0.4913628,9.458286
34.80521767,31.26506444,0.0,0.017285855,12-21-30,-0.22026134,-0.14307252,-0.10134697,254.0,-3.0364993,-15.500155,-0.002029419,0.044891357,0.003250122,-2.5435736,0.4913628,9.458286
34.80521767,31.26506444,0.0,0.017285855,12-21-30,-0.22026134,-0.14307252,-0.10134697,254.0,-3.0364993,-15.500155,-0.002029419,0.044891357,0.003250122,-2.5435736,0.4913628,9.458286
34.80521767,31.26506444,0.0,0.017285855,12-21-30,-0.22026134,-0.14307252,-0.10134697,254.0,-3.099979,-15.463076,-0.002029419,0.044891357,0.003250122,-2.5435736,0.4913628,9.458286
34.80521767,31.26506444,0.0,0.017285855,12-21-30,-0.22026134,-0.14307252,-0.10134697,254.0,-3.099979,-15.463076,-0.002029419,0.044891357,0.003250122,-2.5435736,0.4913628,9.458286
34.80521767,31.26506444,0.0,0.017285855,12-21-30,-0.22026134,-0.14307252,-0.10134697,254.0,-3.099979,-15.463076,-0.002029419,0.044891357,0.003250122,-2.5435736,0.4913628,9.458286
34.80521767,31.26506444,0.0,0.017285855,12-21-30,-0.22026134,-0.14307252,-0.10134697,254.0,-3.099979,-15.463076,-0.002029419,0.044891357,0.003250122,-2.5435736,0.4913628,9.458286
34.80521767,31.26506444,0.0,0.017285855,12-21-30,-0.22026134,-0.14307252,-0.10134697,254.0,-3.5204546,-15.264743,-0.002029419,0.044891357,0.003250122,-2.5435736,0.4913628,9.458286
34.80521767,31.26506444,0.0,0.017285855,12-21-30,-0.22026134,-0.14307252,-0.10134697,254.0,-3.5204546,-15.264743,-0.002029419,0.044891357,0.003250122,-2.5435736,0.4913628,9.458286
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.0053682327,-0.026722372,-0.12588596,254.0,-3.5204546,-15.264743,-0.002029419,0.044891357,0.003250122,-2.5929213,0.5308789,9.442739
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.0053682327,-0.026722372,-0.12588596,254.0,-3.6252882,-15.188043,-0.002029419,0.044891357,0.003250122,-2.5929213,0.5308789,9.442739
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.0053682327,-0.026722372,-0.12588596,254.0,-3.6252882,-15.188043,-0.002029419,0.044891357,0.003250122,-2.5929213,0.5308789,9.442739
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.0053682327,-0.026722372,-0.12588596,254.0,-3.6252882,-15.188043,-0.002029419,0.044891357,0.003250122,-2.5929213,0.5308789,9.442739
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.0053682327,-0.026722372,-0.12588596,254.0,-3.6252882,-15.188043,-0.002029419,0.044891357,0.003250122,-2.5929213,0.5308789,9.442739
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.0053682327,-0.026722372,-0.12588596,254.0,-4.145959,-14.98576,0.056259155,-0.016189575,0.0440979,-2.5929213,0.5308789,9.442739
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.0053682327,-0.026722372,-0.12588596,254.0,-4.145959,-14.98576,0.056259155,-0.016189575,0.0440979,-2.5929213,0.5308789,9.442739
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.0053682327,-0.026722372,-0.12588596,254.0,-4.145959,-14.98576,0.056259155,-0.016189575,0.0440979,-2.5929213,0.5308789,9.442739
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.0053682327,-0.026722372,-0.12588596,254.0,-4.195081,-15.05294,0.056259155,-0.016189575,0.0440979,-2.5929213,0.5308789,9.442739
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.0053682327,-0.026722372,-0.12588596,254.0,-4.195081,-15.05294,0.056259155,-0.016189575,0.0440979,-2.5929213,0.5308789,9.442739
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.0053682327,-0.026722372,-0.12588596,254.0,-4.195081,-15.05294,0.056259155,-0.016189575,0.0440979,-2.5929213,0.5308789,9.442739
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.0053682327,-0.026722372,-0.12588596,254.0,-4.2463417,-15.105593,0.056259155,-0.016189575,0.0440979,-2.5929213,0.5308789,9.442739
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.0053682327,-0.026722372,-0.12588596,254.0,-4.5271316,-15.112186,0.056259155,-0.016189575,0.0440979,-2.5929213,0.5308789,9.442739
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.037118673,0.25014853,0.046797752,254.0,-4.531911,-15.186542,0.056259155,-0.016189575,0.0440979,-2.5580761,0.7364553,9.438446
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.037118673,0.25014853,0.046797752,254.0,-4.531911,-15.186542,0.056259155,-0.016189575,0.0440979,-2.5580761,0.7364553,9.438446
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.037118673,0.25014853,0.046797752,254.0,-4.531911,-15.186542,0.056259155,-0.016189575,0.0440979,-2.5580761,0.7364553,9.438446
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.037118673,0.25014853,0.046797752,254.0,-4.531911,-15.186542,0.056259155,-0.016189575,0.0440979,-2.5580761,0.7364553,9.438446
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.037118673,0.25014853,0.046797752,254.0,-4.531911,-15.186542,0.056259155,-0.016189575,0.0440979,-2.5580761,0.7364553,9.438446
34.80521767,31.26506444,0.0,0.017285855,12-21-30,0.037118673,0.25014853,0.046797752,254.0,-4.548682,-15.223445,0.056259155,-0.016189575,0.0440979,-2.5580761,0.7364553,9.438446
34.80521768,31.26506445,0.0,0.01812936,12-21-30,0.037118673,0.25014853,0.046797752,254.0,-4.5641465,-15.284228,0.010421753,0.009796143,0.001159668,-2.5580761,0.7364553,9.438446
34.80521768,31.26506445,0.0,0.01812936,12-21-30,0.037118673,0.25014853,0.046797752,254.0,-4.5150394,-15.290874,0.010421753,0.009796143,0.001159668,-2.5580761,0.7364553,9.438446
34.80521768,31.26506445,0.0,0.01812936,12-21-30,0.037118673,0.25014853,0.046797752,254.0,-4.5150394,-15.290874,0.010421753,0.009796143,0.001159668,-2.5580761,0.7364553,9.438446
34.80521768,31.26506445,0.0,0.01812936,12-21-30,0.037118673,0.25014853,0.046797752,254.0,-4.5150394,-15.290874,0.010421753,0.009796143,0.001159668,-2.5580761,0.7364553,9.438446
34.80521768,31.26506445,0.0,0.01812936,12-21-30,0.037118673,0.25014853,0.046797752,254.0,-4.5150394,-15.290874,0.010421753,0.009796143,0.001159668,-2.5580761,0.7364553,9.438446
34.80521768,31.26506445,0.0,0.01812936,12-21-30,0.037118673,0.25014853,0.046797752,254.0,-4.5150394,-15.290874,0.010421753,0.009796143,0.001159668,-2.5580761,0.7364553,9.438446
34.80521768,31.26506445,0.0,0.01812936,12-21-30,0.037118673,0.25014853,0.046797752,254.0,-4.5024853,-15.227684,0.010421753,0.009796143,0.001159668,-2.5580761,0.7364553,9.438446
34.80521768,31.26506445,0.0,0.01812936,12-21-30,0.037118673,0.25014853,0.046797752,254.0,-4.2867594,-15.234343,0.010421753,0.009796143,0.001159668,-2.5580761,0.7364553,9.438446
34.80521768,31.26506445,0.0,0.01812936,12-21-30,-0.0727458,0.028755128,-0.01946354,254.0,-4.2867594,-15.234343,0.010421753,0.009796143,0.001159668,-2.5865347,0.74272215,9.430196
34.80521768,31.26506445,0.0,0.01812936,12-21-30,-0.0727458,0.028755128,-0.01946354,254.0,-4.22186,-15.186186,0.010421753,0.009796143,0.001159668,-2.5865347,0.74272215,9.430196
34.80521768,31.26506445,0.0,0.01812936,12-21-30,-0.0727458,0.028755128,-0.01946354,254.0,-4.22186,-15.186186,0.010421753,0.009796143,0.001159668,-2.5865347,0.74272215,9.430196
34.80521768,31.26506445,0.0,0.01812936,12-21-30,-0.0727458,0.028755128,-0.01946354,254.0,-4.22186,-15.186186,0.010421753,0.009796143,0.001159668,-2.5865347,0.74272215,9.430196
34.80521768,31.26506445,0.0,0.01812936,12-21-30,-0.0727458,0.028755128,-0.01946354,254.0,-4.22186,-15.186186,0.010421753,0.009796143,0.001159668,-2.5865347,0.74272215,9.430196
34.80521768,31.26506445,0.0,0.01812936,12-21-30,-0.0727458,0.028755128,-0.01946354,254.0,-4.1846256,-15.082393,0.010421753,0.009796143,0.001159668,-2.5865347,0.74272215,9.430196
