Longitude,Latitude,Speed,Distance,Time,Acc X,Acc Y,Acc Z,Heading,Pitch,Roll,gyro_x,gyro_y,gyro_z,gravity_x,gravity_y,gravity_z
34.80552711,31.26492861,0.98183507,33.71601,12-34-46,0.59216595,0.3570105,0.5302534,18.0,-3.1839292,-14.618067,0.058380127,-0.2064209,0.010955811,-2.4658194,0.46647713,9.480112
34.80552711,31.26492861,0.98183507,33.71601,12-34-46,0.59216595,0.3570105,0.5302534,18.0,-3.1540306,-14.973559,0.058380127,-0.2064209,0.010955811,-2.4658194,0.46647713,9.480112
34.80552711,31.26492861,0.98183507,33.71601,12-34-46,0.59216595,0.3570105,0.5302534,18.0,-3.1540306,-14.973559,-0.0031738281,0.10922241,0.034118652,-2.4658194,0.46647713,9.480112
34.80552711,31.26492861,0.98183507,33.71601,12-34-46,0.59216595,0.3570105,0.5302534,18.0,-3.1540306,-14.973559,-0.0031738281,0.10922241,0.034118652,-2.4658194,0.46647713,9.480112
34.80552711,31.26492861,0.98183507,33.71601,12-34-46,0.59216595,0.3570105,0.5302534,18.0,-3.1540306,-14.973559,-0.0031738281,0.10922241,0.034118652,-2.4658194,0.46647713,9.480112
34.80552711,31.26492861,0.98183507,33.71601,12-34-46,0.36117005,0.08312994,0.3168316,18.0,-3.2077494,-15.09784,-0.0031738281,0.10922241,0.034118652,-2.4405496,0.52649945,9.483507
34.80552711,31.26492861,0.98183507,33.71601,12-34-46,0.36117005,0.08312994,0.3168316,18.0,-3.2077494,-15.09784,-0.0031738281,0.10922241,0.034118652,-2.4405496,0.52649945,9.483507
34.80552711,31.26492861,0.98183507,33.71601,12-34-46,0.36117005,0.08312994,0.3168316,18.0,-3.2463305,-15.245522,-0.0031738281,0.10922241,0.034118652,-2.4405496,0.52649945,9.483507
34.80552711,31.26492861,0.98183507,33.71601,12-34-46,0.36117005,0.08312994,0.3168316,18.0,-3.2463305,-15.245522,-0.0031738281,0.10922241,0.034118652,-2.4405496,0.52649945,9.483507
34.80552711,31.26492861,0.98183507,33.71601,12-34-46,0.36117005,0.08312994,0.3168316,18.0,-3.2463305,-15.245522,-0.0031738281,0.10922241,0.034118652,-2.4405496,0.52649945,9.483507
34.80552711,31.26492861,0.98183507,33.71601,12-34-46,0.36117005,0.08312994,0.3168316,18.0,-3.2601795,-15.508653,-0.0031738281,0.10922241,0.034118652,-2.4405496,0.52649945,9.483507
34.80552711,31.26492861,0.98183507,33.71601,12-34-46,0.36117005,0.08312994,0.3168316,18.0,-3.2601795,-15.508653,-0.0031738281,0.10922241,0.034118652,-2.4405496,0.52649945,9.483507
34.80552711,31.26492861,0.98183507,33.71601,12-34-46,0.36117005,0.08312994,0.3168316,18.0,-3.4163337,-15.850279,-0.0031738281,0.10922241,0.034118652,-2.4405496,0.52649945,9.483507
34.80552711,31.26492861,0.98183507,33.71601,12-34-46,0.36117005,0.08312994,0.3168316,18.0,-3.4163337,-15.850279,-0.0031738281,0.10922241,0.034118652,-2.4405496,0.52649945,9.483507
34.80552711,31.26492861,0.98183507,33.71601,12-34-46,0.36117005,0.08312994,0.3168316,18.0,-3.4163337,-15.850279,-0.0031738281,0.10922241,0.034118652,-2.4405496,0.52649945,9.483507
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,0.36117005,0.08312994,0.3168316,17.0,-3.600637,-15.813624,-0.0031738281,0.10922241,0.034118652,-2.4405496,0.52649945,9.483507
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,0.36117005,0.08312994,0.3168316,17.0,-3.600637,-15.813624,-0.0031738281,0.10922241,0.034118652,-2.4405496,0.52649945,9.483507
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,0.36117005,0.08312994,0.3168316,17.0,-3.600637,-15.813624,-0.0031738281,0.10922241,0.034118652,-2.4405496,0.52649945,9.483507
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,0.36117005,0.08312994,0.3168316,17.0,-3.7721908,-15.614758,-0.0031738281,0.10922241,0.034118652,-2.4405496,0.52649945,9.483507
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,0.36117005,0.08312994,0.3168316,17.0,-3.7721908,-15.614758,-0.0031738281,0.10922241,0.034118652,-2.4405496,0.52649945,9.483507
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,0.36117005,0.08312994,0.3168316,17.0,-3.7721908,-15.614758,-0.0031738281,0.10922241,0.034118652,-2.4405496,0.52649945,9.483507
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,0.36117005,0.08312994,0.3168316,17.0,-3.8819067,-15.467983,-0.0031738281,0.10922241,0.034118652,-2.4405496,0.52649945,9.483507
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,0.36117005,0.08312994,0.3168316,17.0,-3.8819067,-15.467983,-0.0031738281,0.10922241,0.034118652,-2.4405496,0.52649945,9.483507
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,0.36117005,0.08312994,0.3168316,17.0,-4.1050477,-15.318309,-0.0031738281,0.10922241,0.034118652,-2.4405496,0.52649945,9.483507
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,0.36117005,0.08312994,0.3168316,17.0,-4.1050477,-15.318309,0.08241272,0.0072784424,0.07028198,-2.4405496,0.52649945,9.483507
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,0.36117005,0.08312994,0.3168316,17.0,-4.246864,-15.183804,0.08241272,0.0072784424,0.07028198,-2.4405496,0.52649945,9.483507
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,0.36117005,0.08312994,0.3168316,17.0,-4.246864,-15.183804,0.08241272,0.0072784424,0.07028198,-2.4405496,0.52649945,9.483507
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.31876945,-0.44399232,0.07006168,17.0,-4.246864,-15.183804,0.08241272,0.0072784424,0.07028198,-2.5658634,0.61094236,9.445289
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.31876945,-0.44399232,0.07006168,17.0,-4.3734965,-15.15574,0.08241272,0.0072784424,0.07028198,-2.5658634,0.61094236,9.445289
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.31876945,-0.44399232,0.07006168,17.0,-4.3734965,-15.15574,0.08241272,0.0072784424,0.07028198,-2.5658634,0.61094236,9.445289
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.31876945,-0.44399232,0.07006168,17.0,-4.517348,-15.340632,0.08241272,0.0072784424,0.07028198,-2.5658634,0.61094236,9.445289
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.31876945,-0.44399232,0.07006168,17.0,-4.517348,-15.340632,0.08241272,0.0072784424,0.07028198,-2.5658634,0.61094236,9.445289
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.31876945,-0.44399232,0.07006168,17.0,-4.517348,-15.340632,0.08241272,0.0072784424,0.07028198,-2.5658634,0.61094236,9.445289
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.31876945,-0.44399232,0.07006168,17.0,-4.517348,-15.340632,0.08241272,0.0072784424,0.07028198,-2.5658634,0.61094236,9.445289
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.31876945,-0.44399232,0.07006168,17.0,-4.848584,-15.82496,0.08241272,0.0072784424,0.07028198,-2.5658634,0.61094236,9.445289
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.31876945,-0.44399232,0.07006168,17.0,-4.964954,-16.095966,0.08241272,0.0072784424,0.07028198,-2.5658634,0.61094236,9.445289
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.31876945,-0.44399232,0.07006168,17.0,-4.964954,-16.095966,0.08241272,0.0072784424,0.07028198,-2.5658634,0.61094236,9.445289
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.31876945,-0.44399232,0.07006168,17.0,-4.964954,-16.095966,0.08241272,0.0072784424,0.07028198,-2.5658634,0.61094236,9.445289
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.31876945,-0.44399232,0.07006168,17.0,-4.964954,-16.095966,0.08241272,0.0072784424,0.07028198,-2.5658634,0.61094236,9.445289
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.31876945,-0.44399232,0.07006168,17.0,-4.964954,-16.095966,0.08241272,0.0072784424,0.07028198,-2.5658634,0.61094236,9.445289
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.31876945,-0.44399232,0.07006168,17.0,-5.074698,-16.413244,0.08241272,0.0072784424,0.07028198,-2.5658634,0.61094236,9.445289
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.31876945,-0.44399232,0.07006168,17.0,-5.074698,-16.413244,0.08241272,0.0072784424,0.07028198,-2.5658634,0.61094236,9.445289
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.31876945,-0.44399232,0.07006168,17.0,-5.234002,-16.66836,0.08241272,0.0072784424,0.07028198,-2.5658634,0.61094236,9.445289
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.31876945,-0.44399232,0.07006168,17.0,-5.234002,-16.66836,0.08241272,0.0072784424,0.07028198,-2.5658634,0.61094236,9.445289
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.31876945,-0.44399232,0.07006168,17.0,-5.234002,-16.66836,0.08241272,0.0072784424,0.07028198,-2.5658634,0.61094236,9.445289
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.31876945,-0.44399232,0.07006168,17.0,-5.586846,-16.944315,0.08241272,0.0072784424,0.07028198,-2.5658634,0.61094236,9.445289
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.31876945,-0.44399232,0.07006168,17.0,-5.678412,-17.114145,0.13223267,0.16821289,-0.037963867,-2.5658634,0.61094236,9.445289
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.31876945,-0.44399232,0.07006168,17.0,-5.678412,-17.114145,0.13223267,0.16821289,-0.037963867,-2.5658634,0.61094236,9.445289
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.31876945,-0.44399232,0.07006168,17.0,-5.678412,-17.114145,0.13223267,0.16821289,-0.037963867,-2.5658634,0.61094236,9.445289
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.05482793,0.07864541,-0.3772087,17.0,-5.741596,-17.244238,0.13223267,0.16821289,-0.037963867,-2.7270272,0.82756877,9.383434
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.05482793,0.07864541,-0.3772087,17.0,-5.741596,-17.244238,0.13223267,0.16821289,-0.037963867,-2.7270272,0.82756877,9.383434
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.05482793,0.07864541,-0.3772087,17.0,-5.741596,-17.244238,0.13223267,0.16821289,-0.037963867,-2.7270272,0.82756877,9.383434
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.05482793,0.07864541,-0.3772087,18.0,-5.8355517,-17.36117,0.13223267,0.16821289,-0.037963867,-2.7270272,0.82756877,9.383434
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.05482793,0.07864541,-0.3772087,18.0,-5.8355517,-17.36117,0.13223267,0.16821289,-0.037963867,-2.7270272,0.82756877,9.383434
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.05482793,0.07864541,-0.3772087,18.0,-5.8355517,-17.36117,0.13223267,0.16821289,-0.037963867,-2.7270272,0.82756877,9.383434
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.05482793,0.07864541,-0.3772087,18.0,-5.8355517,-17.36117,0.13223267,0.16821289,-0.037963867,-2.7270272,0.82756877,9.383434
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.05482793,0.07864541,-0.3772087,18.0,-6.017283,-17.5273,0.13223267,0.16821289,-0.037963867,-2.7270272,0.82756877,9.383434
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.05482793,0.07864541,-0.3772087,18.0,-6.0006948,-17.722576,0.13223267,0.16821289,-0.037963867,-2.7270272,0.82756877,9.383434
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.05482793,0.07864541,-0.3772087,18.0,-6.0006948,-17.722576,0.13223267,0.16821289,-0.037963867,-2.7270272,0.82756877,9.383434
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.05482793,0.07864541,-0.3772087,18.0,-6.0006948,-17.722576,0.13223267,0.16821289,-0.037963867,-2.7270272,0.82756877,9.383434
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.05482793,0.07864541,-0.3772087,18.0,-5.925829,-17.98282,0.13223267,0.16821289,-0.037963867,-2.7270272,0.82756877,9.383434
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.05482793,0.07864541,-0.3772087,18.0,-5.925829,-17.98282,0.13223267,0.16821289,-0.037963867,-2.7270272,0.82756877,9.383434
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.05482793,0.07864541,-0.3772087,18.0,-5.925829,-17.98282,0.13223267,0.16821289,-0.037963867,-2.7270272,0.82756877,9.383434
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.05482793,0.07864541,-0.3772087,19.0,-5.781306,-18.119843,0.13223267,0.16821289,-0.037963867,-2.7270272,0.82756877,9.383434
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.05482793,0.07864541,-0.3772087,19.0,-5.781306,-18.119843,0.13223267,0.16821289,-0.037963867,-2.7270272,0.82756877,9.383434
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.05482793,0.07864541,-0.3772087,19.0,-5.781306,-18.119843,0.13223267,0.16821289,-0.037963867,-2.7270272,0.82756877,9.383434
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.05482793,0.07864541,-0.3772087,19.0,-5.6218014,-18.058176,0.13223267,0.16821289,-0.037963867,-2.7270272,0.82756877,9.383434
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.05482793,0.07864541,-0.3772087,19.0,-5.4793096,-17.791733,0.13223267,0.16821289,-0.037963867,-2.7270272,0.82756877,9.383434
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.05482793,0.07864541,-0.3772087,19.0,-5.415437,-17.562227,0.014038086,-0.0047302246,-0.14059448,-2.7270272,0.82756877,9.383434
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.05482793,0.07864541,-0.3772087,19.0,-5.415437,-17.562227,0.014038086,-0.0047302246,-0.14059448,-2.7270272,0.82756877,9.383434
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-0.05482793,0.07864541,-0.3772087,19.0,-5.415437,-17.562227,0.014038086,-0.0047302246,-0.14059448,-2.7270272,0.82756877,9.383434
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-1.0202298,0.2476266,-0.22714996,19.0,-5.417076,-17.473583,0.014038086,-0.0047302246,-0.14059448,-2.939425,0.9135105,9.311051
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-1.0202298,0.2476266,-0.22714996,19.0,-5.417076,-17.473583,0.014038086,-0.0047302246,-0.14059448,-2.939425,0.9135105,9.311051
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-1.0202298,0.2476266,-0.22714996,19.0,-5.417076,-17.473583,0.014038086,-0.0047302246,-0.14059448,-2.939425,0.9135105,9.311051
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-1.0202298,0.2476266,-0.22714996,19.0,-5.375235,-17.301708,0.014038086,-0.0047302246,-0.14059448,-2.939425,0.9135105,9.311051
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-1.0202298,0.2476266,-0.22714996,19.0,-5.375235,-17.301708,0.014038086,-0.0047302246,-0.14059448,-2.939425,0.9135105,9.311051
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-1.0202298,0.2476266,-0.22714996,19.0,-5.375235,-17.301708,0.014038086,-0.0047302246,-0.14059448,-2.939425,0.9135105,9.311051
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-1.0202298,0.2476266,-0.22714996,19.0,-5.375235,-17.301708,0.014038086,-0.0047302246,-0.14059448,-2.939425,0.9135105,9.311051
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-1.0202298,0.2476266,-0.22714996,19.0,-5.3527904,-16.940987,0.014038086,-0.0047302246,-0.14059448,-2.939425,0.9135105,9.311051
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-1.0202298,0.2476266,-0.22714996,19.0,-5.449231,-16.760286,0.014038086,-0.0047302246,-0.14059448,-2.939425,0.9135105,9.311051
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-1.0202298,0.2476266,-0.22714996,19.0,-5.449231,-16.760286,0.014038086,-0.0047302246,-0.14059448,-2.939425,0.9135105,9.311051
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-1.0202298,0.2476266,-0.22714996,19.0,-5.449231,-16.760286,0.014038086,-0.0047302246,-0.14059448,-2.939425,0.9135105,9.311051
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-1.0202298,0.2476266,-0.22714996,19.0,-5.5245476,-16.558111,0.014038086,-0.0047302246,-0.14059448,-2.939425,0.9135105,9.311051
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-1.0202298,0.2476266,-0.22714996,19.0,-5.5245476,-16.558111,0.014038086,-0.0047302246,-0.14059448,-2.939425,0.9135105,9.311051
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-1.0202298,0.2476266,-0.22714996,19.0,-5.5245476,-16.558111,0.014038086,-0.0047302246,-0.14059448,-2.939425,0.9135105,9.311051
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-1.0202298,0.2476266,-0.22714996,19.0,-5.5531893,-16.402134,0.014038086,-0.0047302246,-0.14059448,-2.939425,0.9135105,9.311051
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-1.0202298,0.2476266,-0.22714996,19.0,-5.5531893,-16.402134,0.014038086,-0.0047302246,-0.14059448,-2.939425,0.9135105,9.311051
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-1.0202298,0.2476266,-0.22714996,19.0,-5.5531893,-16.402134,0.014038086,-0.0047302246,-0.14059448,-2.939425,0.9135105,9.311051
34.80552711,31.26492861,0.98183507,33.71601,12-34-47,-1.0202298,0.2476266,-0.22714996,19.0,-5.5531893,-16.402134,0.014038086,-0.0047302246,-0.14059448,-2.939425,0.9135105,9.311051
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,-1.0202298,0.2476266,-0.22714996,18.0,-5.7385235,-16.652884,0.009857178,-0.052093506,0.036376953,-2.939425,0.9135105,9.311051
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,0.58687806,0.45185143,0.47859764,18.0,-5.7385235,-16.652884,0.009857178,-0.052093506,0.036376953,-2.8599555,0.92074525,9.335055
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,0.58687806,0.45185143,0.47859764,18.0,-5.7385235,-16.652884,0.009857178,-0.052093506,0.036376953,-2.8599555,0.92074525,9.335055
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,0.58687806,0.45185143,0.47859764,18.0,-5.7385235,-16.652884,0.009857178,-0.052093506,0.036376953,-2.8599555,0.92074525,9.335055
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,0.58687806,0.45185143,0.47859764,18.0,-5.753803,-16.792805,0.009857178,-0.052093506,0.036376953,-2.8599555,0.92074525,9.335055
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,0.58687806,0.45185143,0.47859764,18.0,-5.753803,-16.792805,0.009857178,-0.052093506,0.036376953,-2.8599555,0.92074525,9.335055
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,0.58687806,0.45185143,0.47859764,18.0,-5.7157826,-17.003597,0.009857178,-0.052093506,0.036376953,-2.8599555,0.92074525,9.335055
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,0.58687806,0.45185143,0.47859764,18.0,-5.7157826,-17.003597,0.009857178,-0.052093506,0.036376953,-2.8599555,0.92074525,9.335055
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,0.58687806,0.45185143,0.47859764,18.0,-5.7157826,-17.003597,0.009857178,-0.052093506,0.036376953,-2.8599555,0.92074525,9.335055
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,0.58687806,0.45185143,0.47859764,18.0,-5.6621647,-17.240288,0.009857178,-0.052093506,0.036376953,-2.8599555,0.92074525,9.335055
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,0.58687806,0.45185143,0.47859764,18.0,-5.6621647,-17.240288,0.009857178,-0.052093506,0.036376953,-2.8599555,0.92074525,9.335055
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,0.58687806,0.45185143,0.47859764,18.0,-5.643499,-17.453321,0.009857178,-0.052093506,0.036376953,-2.8599555,0.92074525,9.335055
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,0.58687806,0.45185143,0.47859764,18.0,-5.639899,-17.651924,0.009857178,-0.052093506,0.036376953,-2.8599555,0.92074525,9.335055
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,0.58687806,0.45185143,0.47859764,18.0,-5.639899,-17.651924,0.009857178,-0.052093506,0.036376953,-2.8599555,0.92074525,9.335055
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,0.58687806,0.45185143,0.47859764,18.0,-5.5717225,-17.79763,0.009857178,-0.052093506,0.036376953,-2.8599555,0.92074525,9.335055
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,0.58687806,0.45185143,0.47859764,18.0,-5.437749,-17.892496,0.009857178,-0.052093506,0.036376953,-2.8599555,0.92074525,9.335055
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,0.58687806,0.45185143,0.47859764,18.0,-5.437749,-17.892496,0.009857178,-0.052093506,0.036376953,-2.8599555,0.92074525,9.335055
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,0.58687806,0.45185143,0.47859764,18.0,-5.437749,-17.892496,0.009857178,-0.052093506,0.036376953,-2.8599555,0.92074525,9.335055
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,0.58687806,0.45185143,0.47859764,18.0,-5.437749,-17.892496,0.009857178,-0.052093506,0.036376953,-2.8599555,0.92074525,9.335055
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,0.58687806,0.45185143,0.47859764,18.0,-5.437749,-17.892496,0.009857178,-0.052093506,0.036376953,-2.8599555,0.92074525,9.335055
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,0.58687806,0.45185143,0.47859764,18.0,-5.275747,-17.949419,0.009857178,-0.052093506,0.036376953,-2.8599555,0.92074525,9.335055
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,0.58687806,0.45185143,0.47859764,18.0,-5.275747,-17.949419,0.009857178,-0.052093506,0.036376953,-2.8599555,0.92074525,9.335055
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,0.58687806,0.45185143,0.47859764,17.0,-5.09535,-17.889473,0.009857178,-0.052093506,0.036376953,-2.8599555,0.92074525,9.335055
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,-0.83336496,-0.29729205,-0.19058037,17.0,-4.91055,-17.752308,-0.103515625,0.06968689,0.07090759,-2.8599555,0.92074525,9.335055
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,-0.83336496,-0.29729205,-0.19058037,17.0,-4.91055,-17.752308,-0.103515625,0.06968689,0.07090759,-2.8599555,0.92074525,9.335055
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,-0.83336496,-0.29729205,-0.19058037,17.0,-4.91055,-17.752308,-0.103515625,0.06968689,0.07090759,-2.8992336,0.8449042,9.330111
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,-0.83336496,-0.29729205,-0.19058037,17.0,-4.760427,-17.522528,-0.103515625,0.06968689,0.07090759,-2.8992336,0.8449042,9.330111
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,-0.83336496,-0.29729205,-0.19058037,17.0,-4.7448163,-17.169222,-0.103515625,0.06968689,0.07090759,-2.8992336,0.8449042,9.330111
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,-0.83336496,-0.29729205,-0.19058037,17.0,-4.7448163,-17.169222,-0.103515625,0.06968689,0.07090759,-2.8992336,0.8449042,9.330111
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,-0.83336496,-0.29729205,-0.19058037,17.0,-4.7448163,-17.169222,-0.103515625,0.06968689,0.07090759,-2.8992336,0.8449042,9.330111
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,-0.83336496,-0.29729205,-0.19058037,17.0,-4.7448163,-17.169222,-0.103515625,0.06968689,0.07090759,-2.8992336,0.8449042,9.330111
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,-0.83336496,-0.29729205,-0.19058037,17.0,-4.82924,-16.821373,-0.103515625,0.06968689,0.07090759,-2.8992336,0.8449042,9.330111
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,-0.83336496,-0.29729205,-0.19058037,17.0,-4.82924,-16.821373,-0.103515625,0.06968689,0.07090759,-2.8992336,0.8449042,9.330111
34.80553351,31.26493842,0.86833173,33.989017,12-34-47,-0.83336496,-0.29729205,-0.19058037,16.0,-4.896201,-16.596357,-0.103515625,0.06968689,0.07090759,-2.8992336,0.8449042,9.330111
34.80553351,31.26493842,0.86833173,33.989017,12-34-48,-0.83336496,-0.29729205,-0.19058037,16.0,-4.882911,-16.551466,-0.103515625,0.06968689,0.07090759,-2.8992336,0.8449042,9.330111
34.80553351,31.26493842,0.86833173,33.989017,12-34-48,-0.83336496,-0.29729205,-0.19058037,16.0,-4.882911,-16.551466,-0.103515625,0.06968689,0.07090759,-2.8992336,0.8449042,9.330111
34.80553351,31.26493842,0.86833173,33.989017,12-34-48,-0.83336496,-0.29729205,-0.19058037,16.0,-4.8249655,-16.646873,-0.103515625,0.06968689,0.07090759,-2.8992336,0.8449042,9.330111
34.80553351,31.26493842,0.86833173,33.989017,12-34-48,-0.83336496,-0.29729205,-0.19058037,16.0,-4.807034,-16.757113,-0.103515625,0.06968689,0.07090759,-2.8992336,0.8449042,9.330111
34.80553351,31.26493842,0.86833173,33.989017,12-34-48,-0.83336496,-0.29729205,-0.19058037,16.0,-4.807034,-16.757113,-0.103515625,0.06968689,0.07090759,-2.8992336,0.8449042,9.330111
34.80553351,31.26493842,0.86833173,33.989017,12-34-48,-0.83336496,-0.29729205,-0.19058037,16.0,-4.807034,-16.757113,-0.103515625,0.06968689,0.07090759,-2.8992336,0.8449042,9.330111
34.80553351,31.26493842,0.86833173,33.989017,12-34-48,-0.83336496,-0.29729205,-0.19058037,16.0,-4.807034,-16.757113,-0.103515625,0.06968689,0.07090759,-2.8992336,0.8449042,9.330111
34.80553351,31.26493842,0.86833173,33.989017,12-34-48,-0.83336496,-0.29729205,-0.19058037,16.0,-4.807034,-16.757113,-0.103515625,0.06968689,0.07090759,-2.8992336,0.8449042,9.330111
34.80553351,31.26493842,0.86833173,33.989017,12-34-48,-0.83336496,-0.29729205,-0.19058037,15.0,-4.830367,-16.845884,-0.103515625,0.06968689,0.07090759,-2.8992336,0.8449042,9.330111
34.80553351,31.26493842,0.86833173,33.989017,12-34-48,-0.83336496,-0.29729205,-0.19058037,15.0,-4.830367,-16.845884,-0.103515625,0.06968689,0.07090759,-2.8992336,0.8449042,9.330111
34.80553351,31.26493842,0.86833173,33.989017,12-34-48,-0.83336496,-0.29729205,-0.19058037,15.0,-4.9305544,-17.011108,-0.103515625,0.06968689,0.07090759,-2.8992336,0.8449042,9.330111
34.80553351,31.26493842,0.86833173,33.989017,12-34-48,0.9408634,-0.2684703,-0.09454727,15.0,-4.9305544,-17.011108,-0.036712646,-0.007537842,0.2124176,-2.8821135,0.7868711,9.340484
34.80553351,31.26493842,0.86833173,33.989017,12-34-48,0.9408634,-0.2684703,-0.09454727,15.0,-4.9305544,-17.011108,-0.036712646,-0.007537842,0.2124176,-2.8821135,0.7868711,9.340484
